Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2016-01-19,11.437475204467772,11.879231780668098,11.252741067975553,11.798912124637129,185727400.0,-0.0153313870933705,0.2810873118532135,0.2612058323326761,0.2890604238407228,0.5626309586229421,0.27658401331899185,0.2723726797856931,0.26555667004725125,0.01055274592804069,11.871201515197754,12.242278003692627,12.998733338855562,13.584610786437988,13.332183389663696,-12.01084823950429,-15.805646666842895,-14.211537074001484,-6.988931716827472,-19.774669195137328,5.477526302726514,9.749336787122587,-0.5506824115083955,-0.38201460239105567,-0.1686678091173398,12.953907585144043,14.618023159937763,11.289792010350322,0.2569287396649613,0.04437287780800811,0.4176605543086683,6.8862047228766725,9.862951645446659,140676000.0,93023023.8095238,1.9965745295519517,-2847458.6632452602,-1923024400.0,-0.0359971728954293,0.0072108544222532,0.0187661914842536,0.2793239917993254,0.3038027027484409,14.320941564809845,11.252741067975553,0.06020927794087252,0,1,14.753845665917414,11.252741067975553,-22.478006999291907,1.641681216836655
2016-01-20,10.995721817016602,11.244712210131588,10.658381155419066,11.076041496340205,250537600.0,-0.0393889912625226,0.2920437895561585,0.2751926290102091,0.2985195019827596,0.5504476834554112,0.2962142325134845,0.28750246535560836,0.2928837562639797,0.010918382695774321,11.61096649169922,12.022203063964843,12.860660643804641,13.52724027633667,13.325433673858642,-14.501112177984693,-18.714227053011527,-17.483197274189923,-10.581328967970236,-20.86703677307912,5.332356206075859,5.012559445711872,-0.6166257232988759,-0.4289368265726198,-0.1876888967262561,12.83061728477478,14.69026559910324,10.97096897044632,0.2898766712549642,0.006655249376874867,0.4606884937260505,10.579322242085148,9.23798684853689,170778820.0,100321685.71428572,2.4973424062423195,-9868423.337333381,-2173562000.0,-0.0153313870933705,0.0,-0.025679197310452,0.2612058323326761,0.3017839006287151,13.95950504543862,10.658381155419066,0.10218963990337757,0,1,14.753845665917414,10.658381155419066,-25.472164573216222,3.165027190137784
2016-01-21,10.730667114257812,11.116200472690313,10.642316086651594,10.97965748803559,188976000.0,-0.0244005439008161,0.2898571791107862,0.2694131724747434,0.3013966089441633,0.5619513013121129,0.28727603893775977,0.29492903735143816,0.30383055831832256,0.01200731829881012,11.363582992553711,11.80373420715332,12.730619657607306,13.454316520690918,13.317557673454285,-15.70978159067381,-20.24368463641019,-19.42466195849775,-10.335565078817128,-20.28640987684758,4.416168920281481,4.890001599586043,-0.682407602261943,-0.4796309817104845,-0.20277662055145845,12.68564076423645,14.726124949789414,10.645156578683485,0.3216998216291176,0.020953491377134648,0.48076845457941736,2.8795719817770746,6.781699648912968,184691420.0,102809219.04761904,1.8381230958720767,-4611117.184200623,-2362538000.0,-0.0393889912625226,-0.0271452365632554,-0.0317111146362074,0.2751926290102091,0.3012706509882086,13.95950504543862,10.642316086651594,0.026634306548073656,0,1,14.753845665917414,10.642316086651594,-27.26867721650005,0.8301860881301538
2016-01-22,10.891307830810549,11.01981871112933,10.819020269134915,10.963594626500912,169999800.0,0.0148592968701339,0.3448972421606622,0.2721459255821564,0.3017728150806361,0.5658803567000451,0.30573204865900216,0.2956727272172972,0.3045006695448038,0.012782901515047584,11.133870124816895,11.647914600372314,12.600196338835216,13.388930702209473,13.309887900352479,-13.56239587122688,-18.654386425248738,-18.17130307669894,-9.539672203449062,-20.094277351339848,1.843657760056823,9.828087886158954,-0.7133547425664375,-0.5263757338816751,-0.18697900868476236,12.544278812408447,14.673279381451328,10.415278243365565,0.33943769919031686,0.11179649136002551,0.48765311846990883,9.281503765470688,7.580132663110973,193507380.0,107802052.38095239,1.5769625553997093,2526077.496063389,-2192538200.0,-0.0244005439008161,0.0060221104331938,0.0124519112604181,0.2694131724747434,0.3020859480490823,13.95950504543862,10.642316086651594,0.07506106744368346,0,1,14.753845665917414,10.642316086651594,-26.179871489571312,2.3396386851473014
2016-01-25,10.409390449523926,10.883274858126455,10.39332620774781,10.875242737238398,186419100.0,-0.0452566977986608,0.3766681020018137,0.2895130205272093,0.3111880068142164,0.5467972210927795,0.3314021745724516,0.3091779484443797,0.3085028758919063,0.012789214573801529,10.892912483215332,11.467999172210693,12.4426174617949,13.31118335723877,13.299410538673401,-16.340830363980928,-21.799661456370945,-21.73043745619835,-10.373425823155504,-24.121770693640055,4.706794819105407,9.367756323270939,-0.7679152305263717,-0.5746836332106144,-0.19323159731575723,12.368379592895508,14.59529812716111,10.141461058629906,0.3600986721890006,0.060156980772172304,0.48994797250829436,0.5479579642649313,4.236344570504234,196331980.0,114004223.8095238,1.6351946776240998,-8436712.872598328,-2378957300.0,0.0148592968701339,-0.0359971728954293,0.0064609656967674,0.2721459255821564,0.2793239917993254,13.95950504543862,10.39332620774781,0.004504609136909592,0,1,14.753845665917414,10.39332620774781,-29.44625635084101,0.15456304800806117
2016-01-26,10.690509796142578,10.722637517446394,10.473647102852848,10.497742702334383,124246900.0,0.0266480863763575,0.5152291468666012,0.3059940165830594,0.3128571213487875,0.540487970576485,0.37022415950372467,0.3116719373950363,0.3103070674993777,0.013165794187315564,10.743519401550293,11.307360458374024,12.288481031145368,13.240660285949707,13.290298986434937,-13.003814148817124,-19.259994854737073,-19.561555334051526,-6.530859258461252,-23.24102769456758,2.3290789620097314,16.23386185866667,-0.7794854059363434,-0.6156439877557602,-0.16384141818058318,12.209347343444824,14.438679454935611,9.980015231954036,0.36518448509661117,0.15935143995064593,0.4916691781537815,11.044838969447907,6.958100233061178,184035880.0,116788804.76190476,1.0638596760477164,3310942.1231946526,-2254710400.0,-0.0452566977986608,-0.0153313870933705,0.0151076130878671,0.2895130205272093,0.2612058323326761,13.95950504543862,10.39332620774781,0.08333389936978085,0,0,14.753845665917414,10.39332620774781,-27.54085925652234,2.8593693919972365
2016-01-27,10.730667114257812,11.02784867909892,10.594124129603092,10.602156250108704,124095800.0,0.0037493145521692,0.467520730581443,0.3099043846377549,0.3131354791871976,0.5528311499036606,0.3595439325858592,0.32208261452496434,0.3237326471414382,0.013731367107842186,10.690508460998535,11.150737476348876,12.138933999197823,13.17702751159668,13.281069827079772,-11.601240150354824,-18.56534332333984,-19.203292701780335,-2.4105257223641248,-22.640419774272324,4.041915986001833,18.518549057375395,-0.7764639008289791,-0.647807970370404,-0.12865593045857504,12.05794529914856,14.25529552617379,9.860595072123331,0.3644651178141253,0.19798210395262844,0.4991275939121416,13.999977890789772,8.530924941500873,158747520.0,121299585.71428572,1.0230521338490026,465274.1888030786,-2130614600.0,0.0266480863763575,-0.0393889912625226,-0.0040448276966158,0.3059940165830594,0.2751926290102091,13.935410897388458,10.39332620774781,0.09523795619472508,0,0,14.753845665917414,10.39332620774781,-27.26867721650005,3.2457453924473976
2016-01-28,10.86721134185791,11.011786463554133,10.65034942529884,10.915403304418405,110996200.0,0.0126443944117043,0.4434254611087568,0.321502243976453,0.3146727297036168,0.5514561965698662,0.35815219177870045,0.3280750031216372,0.3320246325512218,0.015109543011881828,10.717817306518555,11.040700149536132,12.001243682134719,13.118848705291748,13.272443795204163,-9.449290176191916,-17.163376253631125,-18.122001422340585,1.2724672766958882,-21.015757135675187,3.3259410062554258,24.80823237316916,-0.7543556162770599,-0.6691174995517353,-0.08523811672532466,11.907346487045288,13.988943897388058,9.825749076702518,0.3496324580136244,0.25015938720443975,0.4882271145889029,19.666697018609668,14.903837959615785,143151560.0,124595714.28571428,0.8908508662302075,1403479.731000413,-2019618400.0,0.0037493145521692,-0.0244005439008161,-0.0081395558615866,0.3099043846377549,0.2694131724747434,13.935410897388458,10.39332620774781,0.1337870705056961,0,0,14.753845665917414,10.39332620774781,-26.343194934171947,4.559513717147044
2016-01-29,11.357159614562988,11.365190969711811,10.915402909997868,10.971626225965805,159984100.0,0.0440982261677272,0.53398540295283,0.369017292568482,0.3092162731901685,0.5608511484422142,0.4181691142329824,0.3378841209811782,0.3373149411426661,0.022342415718301437,10.810987663269042,10.972428894042968,11.881147112165179,13.066784648895263,13.266983876228332,-4.410243326300342,-13.083746922214837,-14.39531606793727,4.2772804789759595,-18.171293918396845,3.960392166516639,37.440787230187276,-0.6893534728530941,-0.6731646942120071,-0.01618877864108703,11.790481805801392,13.705397493091494,9.875566118511289,0.32482399257812977,0.38685606522665755,0.47904773767926706,45.454563654488226,26.373746187962556,141148420.0,130039223.8095238,1.2302757223031278,7055015.025040285,-1859634300.0,0.0126443944117043,0.0148592968701339,0.0087184891867768,0.321502243976453,0.2721459255821564,13.847060485514286,10.39332620774781,0.27906993685643,0,0,14.753845665917414,10.39332620774781,-23.022377543239774,9.273579867979885
2016-02-01,11.212586402893066,11.317001697418256,11.08407550685756,11.28487397340938,105739400.0,-0.0128114148011324,0.3448731008921014,0.3689455973755132,0.3094188095520595,0.5655137886968191,0.40143542773487123,0.33977682364562245,0.3401818191374992,0.02731109548426913,10.97162685394287,10.932269668579101,11.76296297709147,13.011989212036132,13.26020411491394,-4.678894044555528,-13.828806493926482,-15.441826492835723,7.7160709578904765,-18.12315390146365,2.0773636179124177,34.26576852351069,-0.6421028933389774,-0.6669523340374012,0.024849440698423764,11.675223636627198,13.422558716326051,9.927888556928345,0.2993236162461438,0.36761633784234865,0.473884204971142,38.63646396410844,34.58590821240211,125012480.0,133404604.76190476,0.7926218153317832,-1354671.3142228592,-1965373700.0,0.0440982261677272,-0.0452566977986608,-0.0133995441306477,0.369017292568482,0.2895130205272093,13.710516088781588,10.39332620774781,0.2469741632305775,0,0,14.753845665917414,10.39332620774781,-24.00227942742376,7.882560200357519
2016-02-02,10.626253128051758,11.04391425292626,10.545934211258,11.035882131451304,147101200.0,-0.0537092839792363,0.5701657156581167,0.3994704981921952,0.3242077513983065,0.5333589571758616,0.44846722281279755,0.3518440763273823,0.3481182295326223,0.03476178370078528,10.958775520324707,10.8511474609375,11.625272660028367,12.93873929977417,13.25140805721283,-8.593514846422288,-17.872577212857006,-19.81038481214215,-0.6010627118456581,-21.390369728837666,4.686318269171148,29.282889681139523,-0.644538821385142,-0.6624696315069494,0.017930810121807417,11.546712732315063,13.198407129835669,9.895018334794457,0.2860891122541071,0.22135898576485238,0.49166933570459037,11.24034953677974,31.7771257184588,129583340.0,138164042.85714287,1.0646851160261563,-7900700.124486435,-2112474900.0,-0.0128114148011324,0.0266480863763575,-0.0129872569733945,0.3689455973755132,0.3059940165830594,13.324982068916894,10.39332620774781,0.07945234070245245,1,0,14.753845665917414,10.39332620774781,-27.97638413285515,2.241120076942355
2016-02-03,10.465615272521973,10.674445849805837,10.055987005985555,10.666413727759844,257664600.0,-0.0152325017890118,0.5756713092712129,0.3971283840809356,0.3223542201203103,0.530034010704613,0.42883298656589214,0.3718623215827998,0.3736343197162533,0.04009381740561037,10.905765151977539,10.798136806488037,11.495231900896345,12.864679489135742,13.24176902294159,-8.956901759364134,-18.648456952540375,-20.965127435842472,-2.4700406686147787,-20.693834718590487,5.909436069602884,30.5613805473224,-0.6519165560826057,-0.6603590164220807,0.008442460339475044,11.41016993522644,12.934197720459892,9.886142149992988,0.2671349846470462,0.19011238776077177,0.4974064112841385,19.02985540360395,22.968889634830713,156297100.0,144962928.57142857,1.7774516736052224,-3924876.48046501,-2370139500.0,-0.0537092839792363,0.0037493145521692,-0.0240541592416914,0.3994704981921952,0.3099043846377549,13.324982068916894,10.055987005985555,0.12530709243993166,1,0,14.753845665917414,10.055987005985555,-29.06517046807398,4.073476490100846
2016-02-04,10.642318725585938,10.91540476261146,10.353169209551163,10.353169209551163,179394400.0,0.0167432379776296,0.584258349060362,0.4071036428311735,0.3243159077489571,0.5273636812637915,0.4261069359373019,0.385100163489684,0.3874468846717746,0.045199273264323055,10.860786628723144,10.78930196762085,11.373605591910225,12.79479455947876,13.233292088508605,-6.42968371300333,-16.82305897047956,-19.579204823662824,-2.069460224866888,-19.354814232018594,5.28301742841612,32.38872361837552,-0.636171582106444,-0.6555215295589534,0.019349947452509397,11.296518087387085,12.680510388450557,9.912525786323613,0.24502989157495222,0.26365498518364056,0.5060120476589521,32.15869463838021,20.809633192921304,169976740.0,150330757.14285713,1.1933313142933493,3003643.1310540754,-2190745100.0,-0.0152325017890118,0.0126443944117043,0.0,0.3971283840809356,0.321502243976453,13.084027169679745,10.055987005985555,0.19363406292638516,1,0,14.753845665917414,10.055987005985555,-27.867493217917,5.830673003568761
2016-02-05,10.401355743408203,10.75476131479273,10.35316456202805,10.698537248535864,125842800.0,-0.0229022279139412,0.4000239014334903,0.4076095671603421,0.3262979256298002,0.5362179061632408,0.41338903380990905,0.39161387117343294,0.39200185835258533,0.04874251263131502,10.669625854492187,10.740306758880616,11.253891309102377,12.722973670959473,13.222655167579651,-7.575473605335299,-18.247447393925086,-21.336860021041254,-8.415870724658857,-19.46520096535914,3.8610039178708986,33.970301110588736,-0.635808075910365,-0.6515788388292357,0.015770762918870695,11.194110679626466,12.520800947890116,9.867420411362815,0.23703361637798648,0.20122832918047764,0.48535843573053356,18.94253268778913,23.3770275765911,163148480.0,151429900.0,0.8310300673777108,-2882080.48692852,-2316587900.0,0.0167432379776296,0.0440982261677272,-0.0215324951802598,0.4071036428311735,0.369017292568482,12.802907916672725,10.055987005985555,0.1257294070895731,1,0,14.753845665917414,10.055987005985555,-29.500714736116677,3.434458867310355
2016-02-08,9.855186462402344,10.200559211355882,9.74273907554238,10.17646361630916,221363600.0,-0.0539382965798414,0.469620409381798,0.4256203483784549,0.3379893206063332,0.4982925281503879,0.4487583839251185,0.3984440866552622,0.396713433678845,0.05351608294053979,10.398145866394042,10.684886360168457,11.130352383568173,12.640229396820068,13.209486389160157,-11.456653637025607,-22.03316765056783,-25.393113917815814,-12.106037730424864,-20.838721424921268,4.645474112134681,30.94782817987486,-0.6718466609603819,-0.655632403255465,-0.016214257704916912,11.076442766189576,12.44120497259061,9.711680559788542,0.2464260837544196,0.052575423740754086,0.48765314681433913,6.930706991317501,19.34397810582895,186273320.0,156435028.57142857,1.4150513604369939,-11939975.50878138,-2537951500.0,-0.0229022279139412,-0.0128114148011324,-0.0367361918055769,0.4076095671603421,0.3689455973755132,12.802907916672725,9.74273907554238,0.036745484546019024,1,0,14.753845665917414,9.74273907554238,-33.2025921542027,1.1541660511287382
2016-02-09,9.798962593078612,9.98369753496823,9.606196296660451,9.630291892216428,247349000.0,-0.0057213387903953,0.4097571259632613,0.424869013176757,0.3271808965785158,0.49760251927966,0.4289555358503335,0.3928022270614098,0.4003378364221135,0.057181992215129346,10.232687759399415,10.595731639862061,11.015610376993815,12.556841182708741,13.196235485076905,-11.044760501480527,-21.963155777010506,-25.74425786687524,-7.785345643510223,-19.736849814011357,3.852461265383574,34.115161858150344,-0.6969107423990213,-0.6638880710841764,-0.03302267131484493,10.951546049118042,12.303168765638382,9.599923332597701,0.24683687772635365,0.07362974077312173,0.45896794604713015,10.958890289517752,12.277376656208128,206322880.0,162271533.33333334,1.524290766957277,-1415167.428465487,-2785300500.0,-0.0539382965798414,-0.0537092839792363,-0.0195446802359189,0.4256203483784549,0.3994704981921952,12.51375885372264,9.606196296660451,0.06629824556997038,1,0,14.753845665917414,9.606196296660451,-33.58367157306644,2.006687043082539
2016-02-10,9.62226104736328,10.072049897954422,9.566037728283868,9.97566673696745,227530000.0,-0.0181972490546622,0.4098520072536539,0.4206424670710536,0.3275798830276562,0.5041385702003549,0.4101414840363142,0.40287476944957323,0.40669343685660664,0.05982279401368164,10.064016914367674,10.484891033172607,10.888246763320197,12.469278221130372,13.182419466972352,-11.627085089784238,-22.832253184811872,-27.00686644457647,-8.05833391728974,-21.75049446531554,5.258765763886776,34.934537552698416,-0.7227016902726593,-0.675650794921873,-0.047050895350786326,10.817814254760743,12.137865657407614,9.49776285211387,0.24405140845636886,0.047156570948591034,0.46126278773511825,3.124987787854468,7.004861689563243,200295960.0,168124785.7142857,1.3533400148784047,-4140420.0774072907,-3012830500.0,-0.0057213387903953,-0.0152325017890118,0.0072108544222532,0.424869013176757,0.3971283840809356,12.51375885372264,9.566037728283868,0.019073486495789903,1,0,14.753845665917414,9.566037728283868,-34.78133589541683,0.5877388389675251
