Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2017-05-01,207.53341674804688,207.95947891220905,207.11605812387444,207.53341674804688,66882500.0,0.002517041001363,0.048799192772788,0.0724746686388888,0.0701341724766543,0.0787895029851021,0.07445806267242447,0.06686211664619662,0.0726017741660177,0.0036842145887278945,207.34386291503907,205.78745727539064,204.96300397600447,205.03252349853517,193.29763526916503,1.2540862117454754,1.219754411074969,7.364695102999405,0.6366618803323688,1.0114580919618084,0.4064024009003598,61.84350540329637,0.8109100149134179,0.4383487376014707,0.37256127731194716,204.96229858398436,208.2148632829449,201.70973388502384,0.03173817547355199,0.8952447379269972,1.4334589480325093,87.89183656118105,84.66281299733195,69845280.0,80487109.52380952,0.8309715729102555,168345.99477366084,-1433123900.0,-0.0021817131012193,0.010937993591037,0.0031790462365626,0.0727449826417996,0.0738216451005487,208.27249221966895,202.1685485839844,0.8789183656118105,0,1,208.27249221966895,170.11192740209458,-0.3548598587097886,21.998157282351457
2017-05-02,207.61167907714844,207.7942676678446,207.2030107316592,207.6725375181834,57375700.0,0.0003770360330193,0.0276856464650494,0.0717555272028163,0.0701156803646664,0.082814631848347,0.07105722906567913,0.06672475495088583,0.07243835243285665,0.0037081603881628164,207.38211669921876,206.21351623535156,205.08845955984933,205.11422821044923,193.41157424926757,1.2303078987059144,1.2175902610406928,7.341910577481708,0.09221316299314732,1.2852982644725304,0.284789824355542,63.33568407095641,0.8781766374881386,0.5263143175788043,0.35186231990933425,205.11185150146486,208.5670152362346,201.65668776669511,0.033690532355660247,0.861752404166481,1.3514705379050764,89.17399664935797,85.47017304765666,65980760.0,79708185.71428572,0.7198219290257516,21632.706319705452,-1375748200.0,0.002517041001363,0.0058017668035909,-0.0023302771706439,0.0724746686388888,0.0757437933120373,208.27249221966895,202.1685485839844,0.8917399664935797,0,1,208.27249221966895,170.11192740209458,-0.31728296688529467,22.044163656094184
2017-05-03,207.35952758789065,207.7073375130597,206.68131481830085,207.61169144208725,73137700.0,-0.0012152723670517,0.0290496940136407,0.0715616424029305,0.0702305685272128,0.0828416588220839,0.06851281768189574,0.06485367921658362,0.07012578132488126,0.003722805880781738,207.39603271484376,206.65174713134766,205.21888369605654,205.1666488647461,193.52176902770995,1.043102785318996,1.0688280650283426,7.150491972920786,0.033566547225730214,1.3385292501866608,0.4948037385569267,66.8942507048711,0.9007560476273966,0.6012026635885228,0.29955338403887377,205.24227905273438,208.83431214387065,201.6502459615981,0.035002857186294895,0.7947145086693127,1.3446410649936769,85.04303633406819,87.36962318153576,63667800.0,79117290.47619048,0.9244211923815823,-88882.22579971711,-1448885900.0,0.0003770360330193,-0.0006291747885071,-0.0017406892204555,0.0717555272028163,0.0756257491230164,208.27249221966895,202.1685485839844,0.8504303633406819,0,1,208.27249221966895,170.11192740209458,-0.4383510381271921,21.89593684266107
2017-05-04,207.60296630859372,207.7420902641909,206.75085529884487,207.663838014514,61462700.0,0.0011733048273573,0.0296997241737812,0.0715861150396373,0.0702336438565355,0.0830910444321635,0.06535214289169922,0.06498860396431014,0.07043303893461059,0.003722295686229167,207.42385864257812,206.94911193847656,205.35469273158483,205.22757507324218,193.6341230773926,1.0948245433804442,1.1574425291064356,7.214040071655139,0.06706211593551312,1.3929065413874375,0.47746666773180485,76.19404851212789,0.9276010555404071,0.6664823419788998,0.2611187135615073,205.41531066894532,209.11600760386335,201.7146137340273,0.036031364194485035,0.7955734660418572,1.2924700631470967,88.42087362682152,87.5459688700826,64478280.0,79355219.04761904,0.7745262471409449,72114.48261241353,-1387423200.0,-0.0012152723670517,0.0008385175830947,0.0006368582492275,0.0715616424029305,0.0720897225314181,208.27249221966895,202.1685485839844,0.8903125665903794,0,1,208.27249221966895,170.11192740209458,-0.32146631748616344,22.039041870286585
2017-05-05,208.4203186035156,208.43771241616815,207.53341990451747,207.9768758878124,62001300.0,0.0039293634573711,0.0313229070086058,0.0711630729308916,0.0694456454019145,0.0836280728704306,0.06400272493736331,0.060613028604302316,0.06603752187877228,0.0037077550828513357,207.70558166503906,207.3934295654297,205.55840628487724,205.30207733154296,193.74671058654786,1.3922623600574728,1.5188551974254885,7.573603687280637,0.6804519206154415,2.0955891586249975,0.43387924829485763,73.72752862796783,1.0032644094199838,0.7338387554671166,0.2694256539528672,205.60051498413085,209.51828419156433,201.68274577669737,0.03811049994437874,0.8598736257912432,1.2291174391187991,99.69873153922421,91.05421383337132,64171980.0,77126680.95238096,0.8038891241577014,243625.6425295028,-1325421900.0,0.0011733048273573,-0.0021817131012193,-0.0029770260943039,0.0715861150396373,0.0727449826417996,208.43771241616815,202.1685485839844,0.997225497192582,0,1,208.43771241616815,170.11192740209458,-0.008344849140269018,22.51952099212376
2017-05-08,208.38558959960935,208.61165614292815,207.95952733623727,208.4638418721896,48385700.0,-0.0001666435302529,0.0308482378116576,0.0709502542170875,0.0692781783294988,0.0836585798048751,0.06130533075491188,0.05927581934845136,0.0644903552636124,0.003697821408519324,207.87601623535156,207.6099395751953,205.73313758486793,205.37068969726562,193.86263511657714,1.2892682461750908,1.4680283280871067,7.4913633946526055,0.4106195835425581,1.7924115047364322,0.31294333161130683,78.5223144896793,1.048341197368245,0.7967392438473424,0.25160195352090264,205.7944137573242,209.86530199836204,201.72352551628637,0.03956267001336865,0.8182568138525639,1.1831558303454983,96.14254966202037,94.75405160935539,60472620.0,76138580.95238096,0.6354951641436773,-8063.163861757744,-1373807600.0,0.0039293634573711,0.002517041001363,0.0028073213559185,0.0711630729308916,0.0724746686388888,208.61165614292815,202.1685485839844,0.9649134301653862,0,1,208.61165614292815,170.11192740209458,-0.10836716773099239,22.499105607713847
2017-05-09,208.1942596435547,208.84638833191315,207.84644971587488,208.64640591574235,51363200.0,-0.0009185752496462,0.033293482708317,0.0709176465016789,0.0693473475549744,0.0834383576643457,0.059118130132834484,0.058896128300748724,0.06383727709597885,0.003682791279793384,207.9925323486328,207.68732452392578,205.90869213285902,205.42906982421874,193.9734497833252,1.1099907862174891,1.3460557562286866,7.331317701528017,0.2806106905911412,1.8026935199417486,0.48029115584177945,80.18071140550981,1.0564480723732572,0.8486810095525255,0.20776706282073176,205.97266082763673,210.13980032191643,201.80552133335704,0.04046303502159314,0.7665616088647362,1.1446494934775586,88.29946762961845,94.71358294362103,59270120.0,75041004.76190476,0.6844684471239249,-47180.9642626277,-1425170800.0,-0.0001666435302529,0.0003770360330193,-0.0010195797920962,0.0709502542170875,0.0717555272028163,208.84638833191315,202.1685485839844,0.902344363899908,0,1,208.84638833191315,170.11192740209458,-0.31225279669287426,22.386632626555734
2017-05-10,208.5681304931641,208.5681304931641,207.9420859206385,208.1507718673442,54293800.0,0.0017941683738727,0.0298594298827098,0.0709847777762582,0.069369144510373,0.0837573866234299,0.05655778251907873,0.05766433232909509,0.0621094998506929,0.0036253288600117412,208.2342529296875,207.8151428222656,206.09625462123327,205.5060092163086,194.08866012573242,1.1993793271370554,1.4900397747651304,7.460235110104701,0.5828538091943537,1.9248523573203908,0.3001631030806527,76.74088070642182,1.0805847735867928,0.8950617623593788,0.185523011227414,206.18177871704103,210.4325405799126,201.93101685416946,0.04123314765564434,0.7806969495241238,1.0396844141909523,94.71917429243281,93.05373052802389,55501340.0,74406647.61904761,0.7296901787321103,97412.2188573696,-1370877000.0,-0.0009185752496462,-0.0012152723670517,0.0005949309168757,0.0709176465016789,0.0715616424029305,208.84638833191315,202.1685485839844,0.9583311595886435,0,1,208.84638833191315,170.11192740209458,-0.13323564796669088,22.60641195380166
2017-05-11,208.14205932617188,208.3072673578563,207.0551783467639,208.1159752440733,62358300.0,-0.0020449287100622,0.0375383383964691,0.0713635815008486,0.0688025532580633,0.0832392909252276,0.0556467567425597,0.056705161732367906,0.060889984187536626,0.003561841116100992,208.34207153320312,207.88296508789062,206.27512541271392,205.51711547851562,194.20131202697755,0.9050698234809489,1.2772385606641414,7.178503148968295,0.2596750071368502,1.8378415343586585,0.6015550221544973,79.17151162790665,1.0531923549645512,0.9266878808804133,0.1265044740841379,206.41437149047852,210.55260846181628,202.27613451914075,0.040096403573611154,0.7087468465024676,1.0725995167999136,85.6121595212992,89.54360048111683,55680460.0,73183457.14285715,0.852081910783116,-127518.2779806717,-1433235300.0,0.0017941683738727,0.0011733048273573,-0.0011908878982863,0.0709847777762582,0.0715861150396373,208.84638833191315,202.1685485839844,0.8945274171995917,0,1,208.84638833191315,170.11192740209458,-0.33724739573753293,22.355946760972994
2017-05-12,207.79428100585935,208.18555556434345,207.52473660485015,207.8899270772748,53912700.0,-0.0016722674488172,0.0241518169922569,0.0694345389224301,0.0686314437800581,0.0838929165676563,0.054133454135402666,0.056103796755847445,0.06045742349770065,0.0035168619610574463,208.21686401367188,207.96122283935546,206.48008146740142,205.547412109375,194.31320960998536,0.6364776346068084,1.0931146607132975,6.93780490936897,-0.3003726325009514,2.115127444391957,0.3180159513026561,65.0082069310729,0.9919858663328682,0.9397474779709043,0.05223838836196393,206.69565811157227,210.35592757821843,203.03538864492612,0.03541699424252423,0.6500740456813587,0.9427941253492236,51.405468708615786,77.24560084078261,54062740.0,71852423.8095238,0.750325418985435,-90156.45328784706,-1487148000.0,-0.0020449287100622,0.0039293634573711,-0.0043913853147341,0.0713635815008486,0.0711630729308916,208.84638833191315,202.1685485839844,0.8424479523666121,0,1,208.84638833191315,170.11192740209458,-0.5037708980543721,22.151505881592158
2017-05-15,208.94204711914065,209.06377728433864,208.20296258698576,208.2203564013263,61918900.0,0.0055083703433499,0.0501750271116529,0.0654194389396452,0.0686547510358449,0.0826788510841568,0.056843076271913415,0.05394533816136136,0.05813149409954689,0.003243235013869239,208.32815551757812,208.10208587646486,206.80262901669457,205.59806488037108,194.42977561950684,1.0345217140703649,1.6264658136326784,7.464016997084791,0.267032629559693,3.3504215084882096,0.41198729945535306,64.65663709530432,1.0242870724092938,0.9566553968585821,0.0676316755507117,206.94477157592775,210.49763675052375,203.39190640133174,0.03433636083231478,0.7810795576333706,0.922921193092232,94.89057364247026,77.30273395746177,56769380.0,70378066.66666667,0.879803935127516,341072.2324528481,-1425229100.0,-0.0016722674488172,-0.0001666435302529,-0.0065161170166438,0.0694345389224301,0.0709502542170875,209.06377728433864,202.4903123772752,0.9814815828609378,0,1,209.06377728433864,170.11192740209458,-0.0582263301559065,22.82621819060523
2017-05-16,208.7507476806641,209.2637524112713,208.3594731110076,209.23766832446705,51241800.0,-0.0009159815741788,0.0501703018715934,0.060316102782027,0.068363712968891,0.0830124689933642,0.05484377454845149,0.05258307532987847,0.05773765357640248,0.003980309026066984,208.439453125,208.21599273681642,207.03077043805803,205.65718566894532,194.54388679504393,0.8307833849851161,1.5042323960897752,7.302650892642741,0.26729269003965606,2.3489777737345787,0.43318613720465743,63.90765324059168,1.0226611439307476,0.9698565462730153,0.052804597657732266,207.214754486084,210.42158027322643,204.00792869894156,0.030951712826586365,0.7394880945417379,0.9142261904244496,80.13486436211907,75.47696890440172,56745100.0,69560752.38095239,0.7366481564111343,-46936.54462775523,-1476470900.0,0.0055083703433499,-0.0009185752496462,0.0088210584995547,0.0654194389396452,0.0709176465016789,209.2637524112713,202.66418650251416,0.9222668978990743,0,1,209.2637524112713,170.11192740209458,-0.24514743938978314,22.713763149152204
2017-05-17,205.0466461181641,208.7507321116293,204.9857744084324,208.7507321116293,172174100.0,-0.0179034501338612,0.1376377034376322,0.0885792233485715,0.0769742556878201,0.0482101091775348,0.10156442475793871,0.06357061754209122,0.0601578157451832,0.005622291431943767,207.73515625,207.98470458984374,207.11151123046875,205.65451873779296,194.6402480316162,-0.9969823019672366,-0.2955795104137218,5.346478023834787,-1.6884096178420787,0.8338075025717224,1.836146932648307,36.237809211223905,0.7142491249640273,0.9187350620112177,-0.20448593704719042,207.3182258605957,210.04731217298252,204.5891395482089,0.026327509808249046,0.08382046545736996,1.122908519810372,1.422908432238097,58.81611547894249,80321160.0,73796385.71428572,2.333096646041705,-3082510.413692432,-1648645000.0,-0.0009159815741788,0.0017941683738727,-0.0029888169281208,0.060316102782027,0.0709847777762582,209.2637524112713,202.75113887085843,0.35247097544807476,0,1,209.2637524112713,170.11192740209458,-2.0152110647520183,20.536313502282592
2017-05-18,205.8726806640625,206.72479175848824,204.70753400464056,204.9683881304094,107047700.0,0.0040204273915458,0.1477775079768717,0.0890408224274112,0.077337706441689,0.0529589181113893,0.09961778096125064,0.0648838220669659,0.0621429253397581,0.0068412967382160345,207.28128051757812,207.81167602539062,207.24939037504652,205.67599060058595,194.74669097900392,-0.6642768446713737,0.09563102766745198,5.713057114925821,-1.0903027814061903,1.426496064782709,0.9798569423299928,43.779841710816605,0.5303706792929859,0.8410621854675714,-0.3106915061745855,207.3803939819336,209.90019604933093,204.86059191453626,0.024301256440055315,0.20082703372245678,1.2048908739221207,25.57266916191463,35.710147318757286,89259040.0,75622471.42857143,1.4155541068386135,430377.50528197736,-1541597300.0,-0.0179034501338612,-0.0020449287100622,-0.0018402407494649,0.0885792233485715,0.0713635815008486,209.2637524112713,203.27289246253508,0.43395910166049667,0,1,209.2637524112713,170.11192740209458,-1.6204773679792572,21.021896470222227
2017-05-19,207.21170043945312,207.88122289456135,206.30742122551788,206.3595893941461,115011400.0,0.0064830554073618,0.160389894752871,0.0874978064007354,0.0783074534708253,0.0578380281809593,0.10047299030979666,0.06421459942113965,0.0615010959412546,0.007303978297061302,207.16476440429688,207.69081420898436,207.3723609561012,205.71904846191407,194.85713165283204,-0.07747441168502169,0.7255779125458076,6.3403215893748515,-0.28036410029484593,1.261980553125676,0.7595139008587616,48.38709677419355,0.4870786520400827,0.7702654787820736,-0.2831868267419909,207.54212188720703,209.4932553825835,205.59098839183056,0.01880228917035791,0.41532577126657544,1.2806599317435996,54.96150999188734,27.31902919534671,101478780.0,76691004.76190476,1.4996726194560224,745625.278678251,-1426585900.0,0.0040204273915458,-0.0016722674488172,0.0081063894076953,0.0890408224274112,0.0694345389224301,209.2637524112713,203.57717752742997,0.6391409567736152,0,1,209.2637524112713,170.11192740209458,-0.9806055507335184,21.809036911130626
2017-05-22,208.26382446289065,208.42903252233745,207.65517366565936,207.72472238454952,61010600.0,0.0050646847257216,0.1593596770323007,0.0876670399971784,0.0780704420289806,0.0562260656938905,0.0985546935757097,0.0638280125259386,0.06098533842142378,0.00761670610473599,207.02911987304688,207.6786376953125,207.5764886765253,205.76877685546876,194.97184791564942,0.3311241030945799,1.2125491756090905,6.81738245256399,-0.32459845473959165,2.101550242275382,0.3715762248551133,52.97863057844226,0.5315397647282225,0.7225203359713035,-0.190980571243081,207.6442886352539,209.51642564455472,205.7721516259531,0.01803215510145231,0.6654622029688229,1.325379585079237,78.05355540187814,52.86257818522673,101297120.0,74339614.28571428,0.8207010567140419,308999.45392711024,-1365575300.0,0.0064830554073618,0.0055083703433499,-0.0031921984602081,0.0874978064007354,0.0654194389396452,209.2637524112713,203.9510810286112,0.8117843404272495,0,1,209.2637524112713,170.11192740209458,-0.47783141459466005,22.427526184343446
2017-05-23,208.7246856689453,208.88989374790668,208.25514552162417,208.63772985867288,48341700.0,0.0022104273019698,0.160572289632235,0.0800732605129367,0.0781293665373251,0.0562060577715844,0.09428299998284355,0.05901533845965642,0.05384079015816434,0.007717719865727798,207.02390747070314,207.73168029785157,207.69573611304872,205.82564544677734,195.0812900543213,0.49541197867275005,1.408493201065951,6.993697658460708,-0.012484751316266763,1.21432946504982,0.30410788462715643,56.11861497322533,0.5970803935027504,0.697432347477593,-0.10035195397484253,207.70950241088866,209.6387968065281,205.78020801524923,0.018576852510319167,0.7630970318348401,1.2974314087594974,88.16854912965819,73.7278715078079,100717100.0,70964938.09523809,0.6812054135117162,106855.81350363347,-1317233600.0,0.0050646847257216,-0.0009159815741788,0.010937993591037,0.0876670399971784,0.060316102782027,209.2637524112713,204.70753400464056,0.8816854912965819,0,1,209.2637524112713,170.11192740209458,-0.2576015846578839,22.6984426409922
2017-05-24,209.2115478515625,209.3158841806334,208.62027769578376,208.9593973004445,46927700.0,0.0023298406015023,0.0289347322636698,0.0780964469260366,0.0782299142773384,0.0559489800599746,0.09021235645390475,0.058581430669859366,0.0534303947803504,0.007751870657940533,207.8568878173828,207.7960220336914,207.78102838425409,205.90800689697267,195.19372314453125,0.6884745341922762,1.6043771217905,7.181493585555387,2.031197199391529,0.8635301096759158,0.33248952650700386,57.055677069250386,0.6804635628824087,0.6940385905585562,-0.013575027676147489,207.80558242797852,209.8356628985681,205.77550195738894,0.019538266940380862,0.846283175458472,1.276315088724041,97.7359288012784,87.98601111093826,75667820.0,69547290.47619048,0.6747595726402268,109334.06079511948,-1270305900.0,0.0022104273019698,-0.0179034501338612,0.0058017668035909,0.0800732605129367,0.0885792233485715,209.3158841806334,204.70753400464056,0.977359288012784,0,1,209.3158841806334,170.11192740209458,-0.049846350399690875,22.98464372639075
2017-05-25,210.21153259277344,210.4897805725608,209.51593917849283,209.72461189573943,64071700.0,0.0047683910714597,0.0294159187597125,0.0794190701369296,0.0787092907210284,0.0539861148989621,0.08793366500727862,0.058474798309136516,0.053043006579067034,0.007817689220474653,208.724658203125,208.00296936035156,207.92015148344495,205.9748733520508,195.31059951782225,1.102048595569116,2.056881585493866,7.629351971545948,2.107541376891555,1.4094195681487172,0.46326734887305554,57.73286062287645,0.8178085488703744,0.7187925822209199,0.09901596664945445,207.9429672241211,210.23115847920175,205.65477596904046,0.02200787346286574,0.9957114846967581,1.3030251036774416,95.1878914792208,93.69745647005249,67072620.0,68564871.42857143,0.9344683168661336,305518.9222132445,-1206234200.0,0.0023298406015023,0.0040204273915458,-0.0006291747885071,0.0780964469260366,0.0890408224274112,210.4897805725608,204.70753400464056,0.951878914792208,0,1,210.4897805725608,170.11192740209458,-0.13219073107990315,23.57248301343102
2017-05-26,210.16802978515625,210.3332245671098,209.94195002574028,210.02020228049588,46629900.0,-0.0002069691853067,0.0342392322478203,0.0794730917234833,0.0786828651332032,0.0616996000978443,0.08410512486617164,0.05798874471914545,0.052298588125666144,0.007850411210645883,209.31592407226563,208.24034423828124,208.04892258417038,206.04900787353515,195.4295704650879,1.0185619683411427,1.999049621315915,7.54157074847651,1.4267193114256398,1.3034527648964611,0.18617224597361048,57.68915826972553,0.9126249543915605,0.7575590566550481,0.15506589773651247,208.10078353881835,210.54836764395992,205.65319943367678,0.023523064771978713,0.9223034138020619,1.2843926561544865,94.43554017240278,95.7864534843007,53396320.0,68051519.04761904,0.6852146822375961,-9650.95241393289,-1252864100.0,0.0047683910714597,0.0064830554073618,0.0008385175830947,0.0794190701369296,0.0874978064007354,210.4897805725608,204.70753400464056,0.9443554017240279,0,1,210.4897805725608,170.11192740209458,-0.1528581513693129,23.546909963803316
2017-05-30,209.9853973388672,210.23754787888456,209.6897689077876,209.846273394504,35201900.0,-0.0008693607906131,0.0357582546244597,0.079019573829872,0.0784766269929812,0.0685692820914946,0.08071108471741599,0.05758489516832267,0.05218430421940284,0.007869174345503329,209.66023864746094,208.3446792602539,208.1905270531064,206.12674102783203,195.54330375671387,0.8621287006507019,1.8719823986904014,7.38562420941886,0.8266307796932305,1.436485859256036,0.2608652687467469,57.732480317035304,0.9619420575387494,0.7984356568317884,0.16350640070696099,208.22338256835937,210.79385974830484,205.6529053884139,0.02468961120734447,0.8427407923040183,1.2520955386586792,91.27703691343933,93.63348952168765,48234580.0,66702428.571428575,0.5277454022877728,-30603.151615083283,-1288066000.0,-0.0002069691853067,0.0050646847257216,-0.0021817131012193,0.0794730917234833,0.0876670399971784,210.4897805725608,204.70753400464056,0.9127703691343934,0,1,210.4897805725608,170.11192740209458,-0.23962362083404296,23.43954979860022
2017-05-31,209.9332427978516,210.31582703587895,209.2376362984917,210.28103941373627,91796000.0,-0.0002484030776381,0.0375318672507022,0.0787895029851021,0.073531713183599,0.0759821795642647,0.07714504863444716,0.057955782641016335,0.05262989649285634,0.00786596890893167,209.90195007324218,208.46292877197266,208.30480448404947,206.2079522705078,195.6575898742676,0.7817574432983448,1.806569769170141,7.296242856082275,0.5790197383854971,1.1563564496787484,0.5135874257063016,56.06167372226766,0.9854580347093531,0.8358401324073014,0.14961790230205174,208.33946075439454,211.00166737248693,205.67725413630214,0.02555643187759613,0.7993347760135683,1.2843916932916548,90.37505979428727,92.02921229337647,56925440.0,67888785.71428572,1.3521526277746272,-22802.40891486703,-1379862000.0,-0.0008693607906131,0.0022104273019698,0.002517041001363,0.079019573829872,0.0800732605129367,210.4897805725608,204.70753400464056,0.9037505979428726,0,1,210.4897805725608,170.11192740209458,-0.26440132779621905,23.408890842575154
2017-06-01,211.6026611328125,211.6200549414752,210.10711200995067,210.39405014873577,68962000.0,0.0079206874066166,0.0617401538442279,0.082814631848347,0.0739321414576838,0.0709728774055704,0.08073398252290223,0.05955287457334139,0.05365051100924774,0.0079470574223568,210.3801727294922,209.1185302734375,208.4948512486049,206.37541931152344,195.7775259399414,1.4905931084609423,2.5328800487613012,8.08322360643467,1.1429164908939522,1.9223302241012246,0.7149923934911769,63.83848812348065,1.125824914942939,0.8938370889144289,0.23198782602850998,208.55161743164064,211.54117409486923,205.56206076841204,0.02866970489172561,1.0102836381560438,1.2968102645218988,99.74837242705476,93.80015637826047,61332300.0,68440514.28571428,1.007619546985119,546226.444935094,-1310900000.0,-0.0002484030776381,0.0023298406015023,0.0003770360330193,0.0787895029851021,0.0780964469260366,211.6200549414752,204.70753400464056,0.9974837242705475,0,1,211.6200549414752,170.11192740209458,-0.008219357408020421,24.390255500806845
2017-06-02,212.3070068359375,212.46352461486995,211.3592496925739,211.6548781701676,88666100.0,0.0033230964260487,0.0588444869363937,0.0828416588220839,0.0741613871155436,0.0702105559929715,0.07747323246467427,0.059648463273142015,0.05345231003533768,0.007985581784431029,210.799267578125,209.761962890625,208.7304454985119,206.5474072265625,195.90582160949708,1.71348330564987,2.7885121806720448,8.371974396520601,0.9968407619307276,2.385942573075079,0.5201311717184081,67.54544375889907,1.2791561744642195,0.9709009060243872,0.3082552684398323,208.7868194580078,212.1756398928497,205.39799902316594,0.0324620150222026,1.0193823995124047,1.3284856904363807,97.98197565213627,96.03513595782613,66251180.0,69179961.90476191,1.2816731544614623,294646.00002167665,-1222233900.0,0.0079206874066166,0.0047683910714597,-0.0012152723670517,0.082814631848347,0.0794190701369296,212.46352461486995,204.70753400464056,0.9798197565213627,0,1,212.46352461486995,170.11192740209458,-0.07366807042110948,24.804303894638828
2017-06-05,212.15049743652344,212.4200418226832,211.95050176429604,212.13310362424468,44698800.0,-0.0007374561878714,0.0601937846301118,0.0830910444321635,0.0738747617980605,0.0706822553726879,0.07468653836445238,0.058992573147674164,0.05243702445472948,0.00799555781325819,211.19576110839844,210.25584259033204,208.9469945998419,206.72061309814453,196.031579208374,1.5331653096119529,2.6266777449044096,8.222613057162405,0.9432774591805235,2.190494292441847,0.22132404310183448,63.51626369020756,1.372225144512356,1.0511657537219812,0.32105939079037493,208.97332839965821,212.673507304966,205.27314949435043,0.03541292980921705,0.9293264080160668,1.2713459604298,95.96405934357806,97.89813580758971,65864960.0,68381680.95238096,0.6536662945025725,-32963.406650426135,-1266932700.0,0.0033230964260487,-0.0002069691853067,0.0011733048273573,0.0828416588220839,0.0794730917234833,212.46352461486995,204.70753400464056,0.9596405934357806,0,1,212.46352461486995,170.11192740209458,-0.14733219686246696,24.712300117005928
2017-06-06,211.4723358154297,212.14184517268643,211.3940702750536,211.58536245358252,50375400.0,-0.0032017263810367,0.06859131722446,0.0836280728704306,0.0739161315024571,0.0768610498432029,0.07439997462183624,0.0587560332802868,0.052256441459909035,0.007966261723728916,211.49314880371094,210.57669372558593,209.09232875279017,206.88321166992188,196.15184783935547,1.1382565189435538,2.218219694321871,7.810524420153003,0.7081151810584857,1.4643568498328792,0.35360412261464086,61.01348080380956,1.3754061724170867,1.1160138374610022,0.2593923349560845,209.1276657104492,212.97903565757068,205.27629576332774,0.03683271588230646,0.8043942982850683,1.2607850933730955,87.22034554640918,93.72212684737453,68899660.0,67828066.66666667,0.7426925530336016,-161288.24713527618,-1317308100.0,-0.0007374561878714,-0.0008693607906131,0.0039293634573711,0.0830910444321635,0.079019573829872,212.46352461486995,204.70753400464056,0.8722034554640917,0,1,212.46352461486995,170.11192740209458,-0.466521865923566,24.313643990154354
2017-06-07,211.863525390625,212.089591843767,211.1418348736546,211.8113572297145,54144300.0,0.0018481292155397,0.0669916640154832,0.0836585798048751,0.0738113220190117,0.0800767236007291,0.07105165015512492,0.05913255726107847,0.05284545996630466,0.007880802142558669,211.87920532226562,210.8905776977539,209.25794474283853,207.05780792236328,196.27544250488282,1.2451525560898156,2.3209544795642922,7.941942551144365,0.9194744801003775,1.668990546658306,0.44734315091046184,87.69229990432483,1.393430292330521,1.171497128434906,0.22193316389561502,209.31112899780274,213.3215757632633,205.30068223234218,0.03832043508305435,0.8182184606967529,1.0595553575074328,92.26405427240185,91.81615305412971,61369320.0,68102285.71428572,0.7950437996626922,100065.66268494618,-1263163800.0,-0.0032017263810367,-0.0002484030776381,-0.0001666435302529,0.0836280728704306,0.0787895029851021,212.46352461486995,204.70753400464056,0.9226405427240185,0,1,212.46352461486995,170.11192740209458,-0.2824010499367197,24.543604100047563
2017-06-08,211.9679107666016,212.44614113160333,211.4375122286164,211.9592204936351,65950700.0,0.0004925796870265,0.0396077838285601,0.0834383576643457,0.0737964808453614,0.0801535923029566,0.06779809994529798,0.059118418327393424,0.053029549983719414,0.007737077202402239,211.95225524902344,211.1662139892578,209.4376424153646,207.20492889404298,196.3996022796631,1.2081249206476814,2.298681743711911,7.926853367437073,0.172611077683868,1.8125625219003145,0.47584037571494364,86.62491862799959,1.3999992448496528,1.2171975517178555,0.18280169313179728,209.48111801147462,213.64426491766693,205.3179711052823,0.03974722825342442,0.7986674276889062,0.9875104395888071,91.9492279950073,90.47787593793946,60767060.0,68796928.57142857,0.9586285517314416,32485.975165178592,-1197213100.0,0.0018481292155397,0.0079206874066166,-0.0009185752496462,0.0836585798048751,0.082814631848347,212.46352461486995,204.70753400464056,0.936099220180244,0,1,212.46352461486995,170.11192740209458,-0.23327008679101788,24.604966861360506
2017-06-09,211.6461944580078,213.0373943608849,210.37671144488533,212.23745143152237,132256400.0,-0.0015189124558336,0.0305523303936873,0.0837573866234299,0.073657224803301,0.0800187253620978,0.06571888335141594,0.06433900497355971,0.06073014808705375,0.007553141368532097,211.8200927734375,211.30968017578124,209.58421688988096,207.34178863525392,196.52026962280274,0.9838420081080088,2.075995317242104,7.69687771354959,-0.31125321193018246,1.4758074292393422,1.257137140033698,80.3572435837172,1.363527473689345,1.2464635361121534,0.11706393757719158,209.6563247680664,213.87673987555218,205.43590966058065,0.04026031756642327,0.7357433616437353,1.0340919171245722,74.15193501613219,86.12173909451381,69485120.0,72509433.33333333,1.8239888786884282,-200885.89332371092,-1329469500.0,0.0004925796870265,0.0033230964260487,0.0017941683738727,0.0834383576643457,0.0828416588220839,213.0373943608849,204.70753400464056,0.8329864075291263,0,1,213.0373943608849,170.11192740209458,-0.6530308479648351,24.415846490139657
