Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2016-04-18,24.342119216918945,24.675044022744533,24.21981956812419,24.66145574884801,243286000.0,-0.0218110048902854,0.277347602565942,0.2004503778152855,0.2766271792641082,0.3000506557233507,0.22500091969783936,0.16042775820031246,0.1582110346072112,0.015547165683760475,24.99936752319336,24.887938690185546,24.608503795805433,23.304658279418945,24.853157339096068,-1.0824899437075626,4.451732031686618,-2.0562301811577783,-1.412599195497555,1.5878786248192132,1.870110201021198,49.43318019212429,0.4207616237100922,0.5051572055937348,-0.0843955818836426,24.639488792419435,25.59215576359065,23.68682182124822,0.07732846888157127,0.3439278444098353,0.4515048079435652,9.908290753736745,57.40846947656825,154979200.0,129677695.23809524,1.876082078366012,-5306312.135737973,-640256000.0,-0.020275440185979,0.0033076290678844,-0.0016054385210798,0.1832807038617209,0.1727091877988759,25.454135877913863,23.753263407646436,0.34620809000449265,0,0,29.91611782334376,20.635417421165577,-18.632092035937177,17.9628147088095
2016-04-19,24.21302795410156,24.45989083779041,24.059021164895416,24.43271255925679,129539600.0,-0.0053173175038122,0.239594843568681,0.2015376061904595,0.2766736476974122,0.3062861887603608,0.21564021731537786,0.1620367813152556,0.15951317130493567,0.015783991694750258,24.839471435546876,24.822259521484376,24.619181133451917,23.363044929504394,24.83306022644043,-1.6497428454209946,3.6381517356230844,-2.4968017098380266,-3.196322518686115,0.9347030883732291,1.655594970009068,41.886110920580215,0.3445508582714041,0.47303593612926864,-0.12848507785786456,24.650812816619872,25.575782233587727,23.725843399652017,0.07504575397564411,0.263351709533588,0.4358126212539479,11.039005450163765,29.041978012782078,159101280.0,127426209.52380952,1.016585210249039,-688803.1825168309,-769795600.0,-0.0218110048902854,0.012941170982354,0.0011331019574789,0.2004503778152855,0.1740378339525254,25.454135877913863,23.753263407646436,0.27031100478852144,0,0,29.91611782334376,20.635417421165577,-19.06360278067912,17.337233649882243
2016-04-20,24.262849807739254,24.48027083078875,24.020515797140572,24.151874871871108,122444000.0,0.0020555325031885,0.1806408864087004,0.201602980184589,0.276673736203057,0.3051208757177683,0.20612333252810516,0.15938202966732007,0.15544866725470244,0.016075444136044652,24.61706619262695,24.735517692565917,24.63233838762556,23.417943649291992,24.813703451156616,-1.5000142254944142,3.6079434262060275,-2.2199573896805225,-4.382390730187751,1.1519054086086535,1.8948929630744706,44.180139006296756,0.2848894564854092,0.43540664020049674,-0.15051718371508754,24.65545539855957,25.571149154025626,23.739761643093516,0.07427920033629166,0.28562396626779735,0.45215147684923274,16.903642314215354,12.616979506038613,156984240.0,126494457.14285715,0.9679791728875302,251687.6218204127,-647351600.0,-0.0053173175038122,0.0143835160954656,-9.406469662263809e-05,0.2015376061904595,0.1778672796590598,25.454135877913863,23.753263407646436,0.2996029443716589,0,0,29.91611782334376,20.635417421165577,-18.897064281493172,17.578672204871655
2016-04-21,24.00013732910156,24.217558387870543,23.89822007386333,24.217558387870543,126210000.0,-0.0108868136433672,0.1598049679685198,0.2036040200718583,0.2774948198938919,0.3097908011021748,0.20212872697638645,0.15654530582376416,0.15309038323228644,0.016532543343523446,24.339402389526363,24.677312469482423,24.624249776204426,23.467678871154785,24.793379173278808,-2.5345440075334853,2.2689012444313073,-3.1994099659967667,-5.468308102938179,-0.7027755594205973,1.3305686947882387,37.54642010159324,0.21394246868235456,0.39111380589686834,-0.17717133721451378,24.653643989562987,25.57462234376786,23.732665635358114,0.07471336526111641,0.14521062982765054,0.4490774920784583,6.550306576545145,11.497651446974745,161847120.0,126324571.42857143,0.9990930392458429,-1374024.7499293743,-773561600.0,0.0020555325031885,0.0005350445668709,0.007618967840808,0.201602980184589,0.1687943952069652,25.454135877913863,23.753263407646436,0.1451454625615211,0,0,29.91611782334376,20.635417421165577,-19.775227952959593,16.305557766351825
2016-04-22,23.934457778930664,24.115642858510714,23.69438901720973,23.782716268330034,134732400.0,-0.0027403836884694,0.145213492506138,0.2029308498188108,0.2581598192054484,0.315600347770501,0.19278320835454868,0.159147753403901,0.15632770631911205,0.017479799739831617,24.150518417358395,24.609821319580078,24.619397027151926,23.519361877441405,24.776209802627562,-2.7821121998474014,1.7649114106594805,-3.397420470695356,-3.7960710065558865,-0.42397312548871297,1.7600308525552284,32.22213843277149,0.15067973670134194,0.3430269920577631,-0.19234725535642117,24.653757190704347,25.574362651915504,23.73315172949319,0.07468277180552983,0.10933350817441027,0.44357731466961325,13.642232702996541,12.36539386458567,151242400.0,127844495.23809524,1.0538772103490013,-369218.47126833454,-908294000.0,-0.0108868136433672,-0.020275440185979,-0.0055442058690468,0.2036040200718583,0.1832807038617209,25.454135877913863,23.69438901720973,0.1364223270299654,0,0,29.91611782334376,20.635417421165577,-19.99477365256786,15.987272224410095
2016-04-25,23.798568725585938,23.927662527208124,23.66947492396375,23.78044987288941,112126400.0,-0.0056937274003344,0.0748606636784708,0.2033315767332184,0.2551497364373276,0.3224224284911628,0.1847124051047001,0.15849014436622283,0.15544364923531337,0.018297217809574173,24.041808319091793,24.520587921142578,24.613033930460613,23.570909004211426,24.761152114868164,-3.3090809006959083,0.9658504104947129,-3.887474156358946,-2.2329629005974714,-0.5583484400944346,1.0848871048568334,33.79017073246753,0.08855761779763327,0.29213311720573715,-0.20357549940810388,24.65251169204712,25.577901781463773,23.72712160263047,0.07507471051845659,0.038603786539635324,0.4350035668721211,7.233519696637862,9.142019658726506,125010480.0,128206133.33333333,0.8745790633001438,-638417.1559808551,-1020420400.0,-0.0027403836884694,-0.0218110048902854,-0.0043433414840409,0.2029308498188108,0.2004503778152855,25.454135877913863,23.66947492396375,0.07233519696637862,0,0,29.91611782334376,20.635417421165577,-20.449007233767,15.328748819861243
2016-04-26,23.63323783874512,23.84839533236744,23.53358760211703,23.53358760211703,224064800.0,-0.0069713371005512,0.0768692989855612,0.2041448833467697,0.2554658939091508,0.3297008478158725,0.17755267213322393,0.15933612128615882,0.157243327592696,0.0190581784773388,23.925850296020506,24.38266086578369,24.60397484188988,23.617835807800294,24.741684007644654,-3.945447877356855,0.06521355754255947,-4.480075683437906,-2.3945378349849253,-0.7985435812759191,1.332055016745532,26.67601359603789,0.025688449703004324,0.2388441837051906,-0.21315573400218626,24.614803123474122,25.641586401260675,23.58801984568757,0.08342811215153308,0.022019248869648858,0.42869436092586305,5.188634822873447,8.688129074169273,143915520.0,135178476.19047618,1.6575479049214654,-1562031.2531675845,-1244485200.0,-0.0056937274003344,-0.0053173175038122,-0.0045529772521769,0.2033315767332184,0.2015376061904595,25.454135877913863,23.53358760211703,0.05188634822873447,0,0,29.91611782334376,20.635417421165577,-21.001655434369443,14.527549195611153
2016-04-27,22.15432548522949,22.35589301969525,21.669657286861337,21.742130987703977,458408400.0,-0.0646213452617209,0.4147100835876053,0.2861820943797654,0.2518724015401866,0.2392181455106121,0.33586354017523506,0.16233644502024808,0.16620151065874056,0.02988523419852014,23.504145431518555,24.060605812072755,24.497637521652948,23.62318099975586,24.712164163589478,-9.565461299491654,-6.217856581387374,-10.350524791870187,-8.690340744050594,-9.156707486751579,3.0975248300447453,20.678262984814097,-0.1418366811316467,0.16270801073782312,-0.30454469186946986,24.481859588623045,25.980557919012455,22.983161258233636,0.12243337357313075,-0.27651854819534954,0.5230072634635121,12.806736429003212,8.409630316171498,211108400.0,151066476.19047618,3.0344813194821834,-29622967.48727306,-1702893600.0,-0.0069713371005512,0.0020555325031885,0.0233953887891,0.2041448833467697,0.201602980184589,25.454135877913863,21.669657286861337,0.12806736429003213,0,0,29.69052064692024,20.635417421165577,-25.382495818484312,7.360684947938004
2016-04-28,21.477148056030277,22.16791260302472,21.34578894016183,22.106763623104847,328970800.0,-0.031043270166354,0.4170510614675574,0.2886051456464504,0.259438642948709,0.2082179969221542,0.33753714791079126,0.17702807735118323,0.17603170420429293,0.037437847004575066,22.9995475769043,23.66947498321533,24.33877808707101,23.608278732299805,24.679314308166504,-11.757492593931236,-9.027048097978483,-12.975102193486043,-10.512395152056115,-13.444653005270615,3.8278995922461707,17.304846776248695,-0.32549204373120944,0.0650679998440166,-0.390560043575226,24.321511650085448,26.32897758226383,22.314045717907067,0.1650773982357571,-0.20844629252777394,0.5558469240298299,3.19737154283083,7.06424759823582,251660560.0,158045828.57142857,2.081489925887681,-10212329.42124161,-2031864400.0,-0.0646213452617209,-0.0108868136433672,0.0173086326348668,0.2861820943797654,0.2036040200718583,25.454135877913863,21.34578894016183,0.0319737154283083,0,0,29.69052064692024,20.635417421165577,-27.663282461642947,4.079057950150034
2016-04-29,21.23027610778809,21.452227700794264,20.95170613230117,21.286896218177468,274126000.0,-0.0115612075812593,0.3952336048036141,0.2889822032902172,0.251214535830457,0.2035796663424181,0.32188281829262655,0.1826880271490133,0.18434563294738154,0.04218002368937341,22.458711242675783,23.30461483001709,24.1743099575951,23.5968639755249,24.64387915611267,-12.178357334588785,-10.029247404195234,-13.851727752357004,-11.298278390593193,-13.99212352802952,2.3575838861063354,15.082109817189433,-0.48536575054228237,-0.04501875023324324,-0.4403470003090391,24.137496185302734,26.551211946816476,21.72378042378899,0.19999719465380578,-0.10222916962090936,0.5618328959969815,6.187103213734046,7.397070395189353,279539280.0,166168323.80952382,1.649688663371404,-3169227.589420287,-2305990400.0,-0.031043270166354,-0.0027403836884694,-0.0052160275529473,0.2886051456464504,0.2029308498188108,25.454135877913863,20.95170613230117,0.06187103213734046,0,0,29.69052064692024,20.635417421165577,-28.49476652747658,2.882707310841071
2016-05-02,21.207630157470703,21.30728211290161,20.926794870603057,21.282369124043885,192640400.0,-0.0010672511657554,0.4098134240145767,0.2838424780110187,0.2505693493882893,0.2119561241049823,0.31000225359042033,0.18330825910401055,0.1865686744504454,0.045059266500470166,21.940523529052733,22.991165924072266,23.99797875540597,23.58599292755127,24.60644401550293,-11.627431736544445,-10.083793280978874,-13.812698234213988,-10.886951219590387,-14.86498685598922,1.7941054208950404,9.143719913619876,-0.6068982091740587,-0.15739464202140638,-0.4495035671526523,23.939552307128906,26.631263856740308,21.247840757517505,0.22487567980206905,-0.007469336759469417,0.5592446051431824,6.203095512667359,5.195856756410735,295642080.0,170413295.23809522,1.1304305789689113,-205595.69147158656,-2498630800.0,-0.0115612075812593,-0.0056937274003344,0.009133241514499,0.2889822032902172,0.2033315767332184,25.454135877913863,20.926794870603057,0.06203095512667359,0,0,29.69052064692024,20.635417421165577,-28.571039862615066,2.772964193679028
2016-05-03,21.556411743164062,21.683240256607103,21.216691029662577,21.33446011672984,227325200.0,0.0163122709689538,0.4923913067998813,0.2894079398716295,0.249392575465625,0.2087079403227966,0.31939163998638487,0.18536443470541986,0.18854002636625758,0.0474353630398911,21.525158309936522,22.725504302978514,23.82606942313058,23.578292617797853,24.569513568878175,-9.525942528158302,-8.575179328750856,-12.263579485475702,-8.787734079230736,-14.344842827669533,2.1643176633628616,8.877852550816826,-0.6673766960335321,-0.25939105282383157,-0.40798564320970054,23.773881912231445,26.627513231501162,20.92025059296173,0.2400643975438903,0.11146519627579922,0.562480273306314,13.906990251988796,8.76572965946339,296294160.0,174122838.0952381,1.305544996203556,3708190.2604716164,-2271305600.0,-0.0010672511657554,-0.0069713371005512,0.0102212221046637,0.2838424780110187,0.2041448833467697,25.454135877913863,20.926794870603057,0.13906990251988796,0,0,29.69052064692024,20.635417421165577,-27.396316152508827,4.4631727248406845
2016-05-04,21.33219718933105,21.71947860687044,21.248398788799197,21.56094123245143,164102000.0,-0.010455764458718,0.2735648180894923,0.2891746192393,0.2471256998133832,0.2040939605139854,0.3049049009403898,0.18928298396897283,0.19258731981562502,0.04908787025869212,21.360732650756837,22.432439041137695,23.65761121114095,23.576027755737304,24.52872675895691,-9.829454043588322,-9.517424180416521,-13.031779435753283,-3.710915488925893,-14.224560140894816,2.2083042543167806,8.2127583987198,-0.7250407547500899,-0.35252099320908326,-0.37251976154100663,23.583978366851806,26.560413156754215,20.607543576949396,0.2524115943123408,0.12173181398766919,0.578981066920259,8.995026268414087,9.701704011023404,237432880.0,176874609.52380952,0.9277872072300453,-1715811.8592045412,-2435407600.0,0.0163122709689538,-0.0646213452617209,-0.0118590461201715,0.2894079398716295,0.2861820943797654,25.454135877913863,20.926794870603057,0.08954534639059553,0,0,29.69052064692024,20.635417421165577,-28.151488338606107,3.376620661188043
2016-05-05,21.245603561401367,21.43472722358323,21.11800289218408,21.41877713993107,143562000.0,-0.0040675537859519,0.1780600028878692,0.2822584496811696,0.2466611577773468,0.2035153944114447,0.29116060645321423,0.18882707312912758,0.19169604477930827,0.048996593256357926,21.314423751831054,22.156985664367674,23.47262718563988,23.56564437866211,24.48898070335388,-9.487747607566334,-9.845013274330242,-13.244230869553173,-1.078097026778644,-15.458110198187574,1.4907758703290956,8.996843530011432,-0.7688643294226516,-0.435789660451797,-0.3330746689708546,23.41714906692505,26.528958833690712,20.305339300159385,0.2657718715350247,0.1510799714179297,0.5600288977117748,8.505536261274571,10.46918426055914,200351120.0,178681542.85714287,0.8034517595070175,-583946.1566188267,-2578969600.0,-0.010455764458718,-0.031043270166354,0.0104180141770563,0.2891746192393,0.2886051456464504,25.454135877913863,20.926794870603057,0.07041852828923062,0,0,29.69052064692024,20.635417421165577,-28.44314246269324,2.9569847208902442
2016-05-06,21.127124786376957,21.293461182259097,20.928886473720148,21.27523375065416,174799600.0,-0.0055922329484223,0.1625928339671003,0.2776531257130382,0.2409183673826921,0.2013083207011654,0.2777120884616221,0.18715978969602715,0.19085160757731154,0.04915633389010972,21.29379348754883,21.876252365112304,23.308100291660853,23.5499019241333,24.454816102981567,-9.35715685960131,-10.287843854133204,-13.607509059121053,-0.48586895849787326,-14.055154709206825,1.7256238708545517,9.934781647587016,-0.8038883505563561,-0.5094093984727088,-0.29447895208364727,23.243036842346193,26.461813365564915,20.02426031912747,0.27696695100998797,0.1713173405009553,0.5389943717755342,5.637576221661867,7.712712917116832,180485840.0,180947828.57142857,0.9660220925558022,-977520.0824910386,-2753769200.0,-0.0040675537859519,-0.0115612075812593,-0.0220508408058896,0.2822584496811696,0.2889822032902172,25.454135877913863,20.926794870603057,0.04424891243014479,0,0,29.69052064692024,20.635417421165577,-28.842188260621004,2.3828321723554717
2016-05-09,21.143068313598636,21.366369492712277,21.09749540265691,21.19091856626584,131745600.0,0.0007543626753747,0.1630407675749842,0.2775233810121466,0.2399626361630728,0.2016383794867129,0.2672917281226003,0.18652017432646045,0.18998365305763995,0.04877625165790266,21.280881118774417,21.610702323913575,23.14303834097726,23.533798751831053,24.420798206329344,-8.641778136094858,-10.158710301907403,-13.421878617715253,-0.30442743197935246,-14.085289733372786,1.2716890759059494,10.631989500187629,-0.820895853825121,-0.5717066895431913,-0.24918916428192972,23.065645122528075,26.339036306684598,19.79225393837155,0.2838326148492957,0.2063325614373765,0.5295661158584178,6.0862503480754455,6.743120943670618,168306880.0,182729676.19047618,0.7209863375594738,99383.96328484509,-2622023600.0,-0.0055922329484223,-0.0010672511657554,0.0011050562911829,0.2776531257130382,0.2838424780110187,25.454135877913863,20.926794870603057,0.0477705219567817,0,0,29.69052064692024,20.635417421165577,-28.78848921165086,2.4600950980151515
2016-05-10,21.286623001098636,21.320802256007195,20.988127767650703,21.26611649121097,134747200.0,0.0067667348414138,0.10402793573756,0.2794303306750803,0.2403761137129952,0.2017317253615775,0.26212036667697836,0.1863357910917998,0.18972388385489236,0.047915255582365764,21.226923370361327,21.376040840148924,22.98092978341239,23.521563301086427,24.388234939575195,-7.372664197149679,-9.50166564772743,-12.717656469035902,-1.2515475454813632,-13.787587067397613,1.5628335614311495,12.729952182366262,-0.8134142262855804,-0.6200481968916691,-0.19336602939391123,22.879350852966308,26.11003299639001,19.648668709542605,0.28241029775587756,0.25349975931402147,0.5204889340518688,10.934487653320208,7.552771407685831,149791280.0,183544780.95238096,0.7341380087236529,911798.5730229536,-2487276400.0,0.0007543626753747,0.0163122709689538,0.0033076290678844,0.2775233810121466,0.2894079398716295,25.454135877913863,20.926794870603057,0.0794789104497594,0,0,29.69052064692024,20.635417421165577,-28.304985775631152,3.155766450670985
2016-05-11,21.079273223876957,21.320803627490356,21.06787955869815,21.300297116283584,114876400.0,-0.0097886012725492,0.1008813702186729,0.2698553786402492,0.2406896970561841,0.2005718674497159,0.25086175026956453,0.18470800065047527,0.1873979712316573,0.04621052668013872,21.17633857727051,21.268535614013675,22.79363287062872,23.48778720855713,24.356566371917726,-7.521221634489176,-10.25432478289269,-13.45548094915125,-1.1856442316246272,-15.725072858596278,1.1998709163545305,12.908943470661896,-0.8148235974641267,-0.6590032770061607,-0.155820320457966,22.66457071304321,25.765240664789395,19.563900761297027,0.273613825825678,0.24436210337809847,0.5125099579744605,4.781612477361992,7.267450159585873,139946160.0,183827980.95238096,0.6249124828812527,-1124479.2752258708,-2602152800.0,0.0067667348414138,-0.010455764458718,0.012941170982354,0.2794303306750803,0.2891746192393,25.454135877913863,20.926794870603057,0.03367944959915223,0,0,29.69052064692024,20.635417421165577,-29.00335607262757,2.1509417214701942
2016-05-12,20.58481788635254,21.14079539282424,20.38658131589333,21.12712438477307,305258800.0,-0.0237364377606436,0.1839667082826423,0.2619469851856884,0.244995450704844,0.1879264293473843,0.2538235543640588,0.19749483455583874,0.19832455893538167,0.04406187634067992,21.044181442260744,21.1793025970459,22.565534864153182,23.4431254196167,24.321744470596315,-8.777620338825386,-12.192519052397298,-15.36454997609863,-3.110223125170855,-18.87716862840781,3.66393368692829,11.64124088197083,-0.8460857972786044,-0.6964197810606495,-0.14966601621795494,22.424388790130614,25.377328591157276,19.47144898910395,0.26336858753771747,0.18851872579005802,0.5362928319480267,5.598193281356677,7.104764470679616,172285520.0,192029390.47619048,1.5896462476031694,-7245756.507088752,-2907411600.0,-0.0097886012725492,-0.0040675537859519,0.0143835160954656,0.2698553786402492,0.2822584496811696,25.454135877913863,20.38658131589333,0.0391187836328234,0,0,29.69052064692024,20.38658131589333,-30.668720393464117,0.9723875101347358
2016-05-13,20.625829696655277,20.88786832351473,20.50734358750293,20.50734358750293,177571200.0,0.0019903508557656,0.1934841299539703,0.2627291575730207,0.2449400981389592,0.1880242101302237,0.24581608683359685,0.20019630709816225,0.2018749551333863,0.04057089423143511,20.943922424316405,21.11885795593262,22.33874311901274,23.395886650085448,24.2875630569458,-7.667904202271722,-11.839931501036117,-15.076577883524356,-2.372755851969603,-18.75902411436431,1.8448942011457938,12.859989916955627,-0.857665372980577,-0.7286688994446351,-0.1289964735359419,22.211736392974853,25.029917308115888,19.393555477833818,0.25375602026614824,0.21862936694392282,0.5445458234512329,6.9110697346365,5.763625164451714,172839840.0,195632990.47619048,0.9076751296791699,353428.9898793245,-2729840400.0,-0.0237364377606436,-0.0055922329484223,0.0005350445668709,0.2619469851856884,0.2776531257130382,25.433755791346098,20.38658131589333,0.0474024391123281,0,0,29.69052064692024,20.38658131589333,-30.53058940280063,1.1735581216622566
2016-05-16,21.39143943786621,21.507648216408324,20.883313959085207,21.05192942510665,245039200.0,0.0364466565997692,0.3558569121373987,0.3046220014456907,0.2495656204742999,0.1460380810498222,0.3083016965318501,0.20375147995943457,0.20851938649567894,0.03929638242124357,20.993596649169923,21.13723888397217,22.172674633207777,23.357120323181153,24.257901878356932,-3.5234143298685225,-8.4157672611896,-11.816613220981816,1.1747165576144363,-14.017666923725688,2.918617324171028,26.991153907291803,-0.7958894444115465,-0.7421130084380174,-0.0537764359735291,22.064202404022218,24.716875851688833,19.411528956355603,0.24045042726611707,0.37319152179326986,0.5850465941299928,51.02585436489905,21.1783724602974,195498560.0,198360761.9047619,1.2353209256054865,8930859.575882165,-2484801200.0,0.0019903508557656,0.0007543626753747,-0.020275440185979,0.2627291575730207,0.2775233810121466,24.675044022744533,20.38658131589333,0.23431662827976318,0,0,29.69052064692024,20.38658131589333,-27.951955803492734,4.9290173099768095
2016-05-17,21.302568435668945,21.57827801843774,21.19319692996382,21.54410050942285,187667600.0,-0.0041631664480642,0.355742663531649,0.3000506557233507,0.2476552670968111,0.1447311152782525,0.2940580886570198,0.20351241942743983,0.20867095537066677,0.03835358075497582,20.996785736083986,21.11185455322266,22.02793411981492,23.32174045562744,24.228990926742554,-3.2929355980481216,-8.657895939628633,-12.07818559147502,0.07490823964649525,-12.48679605158357,1.8076744578327122,37.76759398249097,-0.7455089598741864,-0.7427921987252513,-0.002716761148935154,21.918679428100585,24.38799893041579,19.44935992578538,0.2253164485036852,0.3752468054753584,0.47229663245785986,51.42149168954959,36.452805263028374,206082640.0,195712266.66666666,0.9588954396999133,-781291.4557087331,-2672468800.0,0.0364466565997692,0.0067667348414138,-0.0218110048902854,0.3046220014456907,0.2794303306750803,24.48027083078875,20.38658131589333,0.22375588486686077,0,0,29.69052064692024,20.38658131589333,-28.251280302561373,4.493088397619238
2016-05-18,21.5463809967041,21.694489931630287,21.39371563938697,21.455238641453214,168249600.0,0.0113802179793634,0.3501852788732437,0.3062861887603608,0.2459210911403044,0.1644305595607206,0.28794044206808683,0.2026796923383442,0.2082534983940225,0.037167083197115584,21.090207290649413,21.133272933959965,21.90095093136742,23.295041542053223,24.204492063522338,-1.6189704993836036,-7.506578351415959,-10.981891542455351,2.2159576749450816,-11.013273360326426,1.395938799603176,51.13563835778265,-0.678091806608542,-0.7298521203019095,0.05176031369336753,21.782855987548828,23.994681646169052,19.571030328928604,0.2030794914940918,0.4465430311102721,0.44156790625060643,87.01343221731327,63.15359275725396,216757280.0,197555600.0,0.8516569512582787,1914717.1229407003,-2504219200.0,-0.0041631664480642,-0.0097886012725492,-0.0053173175038122,0.3000506557233507,0.2698553786402492,24.48027083078875,20.38658131589333,0.2833140316554759,0,0,29.69052064692024,20.38658131589333,-27.43010049256553,5.689034678446032
2016-05-19,21.46435546875,21.56461416424285,21.320804668009217,21.56461416424285,121768400.0,-0.0038141931125831,0.2684147376330592,0.3051208757177683,0.2459930213159407,0.1640513202295105,0.27477857488313157,0.20020708646733615,0.2049030898084889,0.03515415911852402,21.266114807128908,21.155148124694826,21.767689296177455,23.266294479370117,24.18382553100586,-1.3935049480916755,-7.744847432485952,-11.244995374157208,4.272748912588548,-11.534071064053668,1.1358808168668149,54.05915836753857,-0.6240879046376655,-0.7086992771690608,0.08461137253139528,21.65606689453125,23.60820025307621,19.70393353598629,0.18028512453828133,0.4508969443757306,0.421451304286644,80.85950509109254,73.09814299931845,180059200.0,197523428.57142857,0.6164757309078707,-464448.19261026394,-2625987600.0,0.0113802179793634,-0.0237364377606436,0.0020555325031885,0.3062861887603608,0.2619469851856884,24.217558387870543,20.38658131589333,0.2813314025657735,0,0,29.69052064692024,20.38658131589333,-27.706368897992128,5.2866840994887125
2016-05-20,21.69677352905273,21.74462379705001,21.537270897299123,21.564614652624435,128104000.0,0.0107698900478138,0.2624428570190402,0.3097908011021748,0.2463311445052369,0.1624213991966831,0.26829163030304565,0.1992928167853977,0.20416390676157847,0.03269379409094053,21.4803035736084,21.212112998962404,21.65800530569894,23.241969490051268,24.163472595214845,0.17900181852661376,-6.648300444848096,-10.208379844586581,5.1922460727537185,-9.597294250711915,0.9556854131939692,57.90695609384303,-0.5561245703100219,-0.6781843357972531,0.12205976548723119,21.544182682037352,23.176852278496266,19.911513085578438,0.15156477463590823,0.5467304736201164,0.41429281042960525,96.476526422316,88.1164879102406,170165760.0,197613619.04761904,0.6482549159181722,1379665.994685139,-2497883600.0,-0.0038141931125831,0.0019903508557656,-0.0108868136433672,0.3051208757177683,0.2627291575730207,24.115642858510714,20.38658131589333,0.35134636373949246,0,0,29.69052064692024,20.38658131589333,-26.923566659302388,6.426738219899467
2016-05-23,21.972475051879883,22.14564862778832,21.79930147597144,21.84487438459404,152074400.0,0.0126269718367274,0.1359045473018015,0.315600347770501,0.2432535767370737,0.1566231791616669,0.26303236263994917,0.19861762366615646,0.2033241609557247,0.029359622011792506,21.596510696411134,21.29505367279053,21.56457755679176,23.21822124481201,24.14421778678894,1.8915162794814617,-5.365381696543541,-8.994877175508973,2.716206245499999,-8.19731428709407,1.5762773697505992,56.88837297133773,-0.47454605788697535,-0.6374566802151976,0.1629106223282223,21.45287799835205,22.717464019123273,20.18829197758083,0.11789430032356166,0.7054415615044319,0.4123831675438329,90.15537525270244,89.16380225537033,151572800.0,198439428.57142857,0.7663517330945175,1920239.1658872173,-2345809200.0,0.0107698900478138,0.0364466565997692,-0.0027403836884694,0.3097908011021748,0.3046220014456907,23.927662527208124,20.38658131589333,0.4478557935692512,0,0,29.690516406826852,20.38658131589333,-25.994971758633106,7.779105831492174
2016-05-24,22.307432174682617,22.35072427188828,22.06590006572132,22.15248773699063,140560800.0,0.0151293682847963,0.1186578235295462,0.3224224284911628,0.2433384343504718,0.1480052998707441,0.2596819065049551,0.19912674891786739,0.20346725913010089,0.02491168309897429,21.797483444213867,21.397134590148926,21.49357105436779,23.1999942779541,24.126200408935546,3.7865328113982155,-3.847251394021441,-7.538560583204461,4.717101330049627,-6.265656427061487,1.2768130546653196,65.5749370062239,-0.3785031103475269,-0.5856659662416636,0.20716285589413663,21.386587715148927,22.243079991503276,20.53009543879458,0.08009620681542037,1.037567287502729,0.4057524105393439,97.795878498888,94.8092600579688,142151440.0,199793447.6190476,0.7035305795814268,2126596.109605596,-2205248400.0,0.0126269718367274,-0.0041631664480642,-0.0056937274003344,0.315600347770501,0.3000506557233507,23.84839533236744,20.38658131589333,0.5548683001594905,0,0,29.690516406826852,20.38658131589333,-24.86680976167398,9.422133260233267
2016-05-25,22.699352264404297,22.72669427765415,22.35528411076761,22.482884808411256,152675200.0,0.0174164851564228,0.1325151091208094,0.3297008478158725,0.2453880482481427,0.1613347544816915,0.2578358626626679,0.20015574624011978,0.20402364990170974,0.01854062133098829,22.028077697753908,21.55914249420166,21.449100312732515,23.180274810791015,24.105432357788086,5.828924912666911,-2.0747059744211347,-5.833042413485301,5.351113339528168,-3.9515769303932644,1.6362148248122623,71.15399239860318,-0.26767808035627993,-0.5220683890645869,0.2543903087083069,21.413839054107665,22.398305472351,20.42937263586433,0.09194674675155859,1.152898456704332,0.4130765370802284,98.8315942992222,95.5942826836042,139036560.0,196393942.85714287,0.7773926108864573,2659065.3545538825,-2052573200.0,0.0151293682847963,0.0113802179793634,-0.0069713371005512,0.3224224284911628,0.3062861887603608,22.72669427765415,20.38658131589333,0.988315942992222,0,0,29.690516406826852,20.38658131589333,-23.546792001283784,11.344574711542908
