Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2016-01-15,35.25809860229492,35.93647133507565,34.8124644135605,35.23328456634881,76676000.0,-0.028991941884823,0.3942951418188768,0.2673122533168858,0.2465832577518308,0.3262716742791015,0.2865843549605066,0.23544337766286358,0.24496438203774143,0.01883443459002786,36.12564392089844,36.68318252563476,37.578283219110396,37.76582191467285,32.26403200149536,-6.174269865621607,-6.640192600716631,9.279889756682598,-2.793788864557038,-6.525554053613987,3.18793969633403,33.55318969120674,-0.5103848469384502,-0.20599255482327078,-0.30439229211517943,37.53028163909912,39.79953936391743,35.26102391428081,0.12092942689000195,-0.0006445526116089263,1.0437216891676862,9.240605653751247,13.604708079380863,56334800.0,45411238.0952381,1.6884807201070429,-2222986.1359606883,997608000.0,0.0162928841346477,-0.0137101991635979,-0.0032180353103123,0.2503680636794186,0.2189179420607909,39.635029139645496,34.8124644135605,0.09240605653751248,0,1,39.635029139645496,24.96586385097477,-11.043086462556648,41.225229828842075
2016-01-19,35.68437957763672,35.99553188244211,35.22634209198821,35.73747950188986,48724000.0,0.0120177957359532,0.4116523724817207,0.2581568199672129,0.2476143442847681,0.3319320550328003,0.28490112544902824,0.2303913664293092,0.23982612600436123,0.02094805743777522,35.98679428100586,36.48289566040039,37.44238154093424,37.72986358642578,32.308141222000124,-4.695219403647098,-5.421392537249915,10.450116372951706,-1.9083957858903096,-7.405448980003936,2.1555363987214986,30.31906586452277,-0.5577809282898798,-0.27635022951659266,-0.28143069877328714,37.404358291625975,39.79284592393264,35.01587065931931,0.1277117288677771,0.13994397736776215,1.038475798282877,18.079905892399484,18.4959526282744,55900400.0,45201904.76190476,1.077919177447221,585555.0794385837,1046332000.0,-0.028991941884823,0.0029506267764207,0.0214755936453843,0.2673122533168858,0.2139963304232706,39.635029139645496,34.8124644135605,0.18079905892399484,0,1,39.635029139645496,24.985219351028377,-9.967570726615374,42.82195835982513
2016-01-20,35.6585807800293,36.07493344518887,34.13112013901249,35.030324375485755,82440000.0,-0.0007232331992567,0.3740845017015395,0.2576630754514963,0.247314310027579,0.3326787605656495,0.2719897156834474,0.2554821502863464,0.27192202894532214,0.022602372215992886,35.721003723144534,36.26965751647949,37.32122602916899,37.68806953430176,32.35146639823913,-4.454958815769414,-5.3849634097743495,10.222455888337006,-3.5929748784557853,-6.659885266050815,5.451179670238081,24.742030711169164,-0.5906161561808858,-0.3392034148494513,-0.2514127413314345,37.30935153961182,39.820024956121834,34.7986781231018,0.13458681606108336,0.17124940489528317,1.119010029346467,28.321729696131413,18.54741374742738,63025200.0,47389047.61904762,1.7396424731452917,-59623.34494672235,963892000.0,0.0120177957359532,0.0165994720894323,-0.0087429072804423,0.2581568199672129,0.2232333531273567,39.635029139645496,34.13112013901249,0.27752287344160936,0,1,39.635029139645496,24.985219351028377,-10.032661627688071,42.718702121627004
2016-01-21,36.061031341552734,36.60690607906624,35.288865762887305,35.738467791993244,51938000.0,0.0112230050849213,0.2924548465062944,0.2572749711848934,0.2409107262291226,0.3320376472135253,0.26818877501419713,0.2623260779209762,0.2816740409172798,0.023880149999868976,35.79147033691406,36.10758171081543,37.24990772065662,37.653401412963866,32.396578025817874,-3.191622347146398,-4.229020517819374,11.311235750931905,0.9866869583341034,-3.9875816998774702,3.6550266787854557,29.30184222673536,-0.577506775373287,-0.3868640869542185,-0.1906426884190685,37.22466621398926,39.78583523289147,34.66349719508705,0.1376060166223712,0.27283130011167894,1.1803322538475005,38.67712040167217,28.359585330067688,63067200.0,46634000.0,1.1137367585881546,582900.4381006425,1015830000.0,-0.0007232331992567,-0.0351866171085293,-0.0170045655844982,0.2576630754514963,0.2501204385317385,39.635029139645496,34.13112013901249,0.35064373381142133,0,1,39.635029139645496,24.985219351028377,-9.017270519722716,44.32945668763354
2016-01-22,36.99348831176758,37.14732854014508,36.74735076132707,36.82178530689106,47146000.0,0.0255290875072451,0.3263511684952581,0.2735058173540813,0.2442838436994585,0.3232419197210506,0.28642190550828284,0.26116584548773664,0.2800684980051705,0.026192042647801436,35.93111572265625,36.12971458435059,37.21365774245489,37.64416130065918,32.44536440849304,-0.5916360928856912,-1.7284831602297008,14.017792637533145,1.9237412877177513,-2.016302020636608,1.0812113079122094,39.841383929770956,-0.48627058745644547,-0.40674538705466395,-0.07952520040178152,37.17089767456055,39.70242508982164,34.63937025929946,0.1362101845064476,0.4649600154982571,1.2119160705477208,70.84253738935394,45.947129162385835,61384800.0,47219619.047619045,0.9984409224575742,1203594.3596165774,1062976000.0,0.0112230050849213,0.0162928841346477,0.0052055102180938,0.2572749711848934,0.2503680636794186,39.635029139645496,34.13112013901249,0.5200609553002943,0,1,39.635029139645496,24.985219351028377,-6.664662257648449,48.06149104408382
2016-01-25,36.40592575073242,37.34086294356676,36.3503459419092,36.9130952923349,45340000.0,-0.016010348839279,0.2476762723127604,0.2760836019981523,0.2455290498439921,0.3198122752609423,0.28372483951693594,0.26593091865967233,0.2847765354254082,0.02759903102998368,36.16068115234375,36.14316253662109,37.13447044009254,37.61970603942871,32.49141646385193,-1.9619094623564122,-3.2264480945814538,12.047825896527325,3.2554992865179315,-4.368224813951529,2.7207576273146628,41.588429535996426,-0.4561187859289362,-0.4166200668295184,-0.03949871909941777,37.084326934814456,39.5950315064685,34.57362236316041,0.13540515787530807,0.36489824574718777,1.1746613970924789,56.30058464724627,55.27341414609079,55117600.0,47648285.71428572,0.9515557447727095,-725909.21637291,1017636000.0,0.0255290875072451,-0.028991941884823,0.0082856275890681,0.2735058173540813,0.2673122533168858,39.635029139645496,34.13112013901249,0.4133072715152643,0,1,39.635029139645496,24.985219351028377,-8.147094777036806,45.70985044897745
2016-01-26,36.414363861083984,36.695738557165015,36.075921418373206,36.48483436914604,30940000.0,0.0002317516295062,0.2449750295964737,0.2758563988124916,0.2202697798242718,0.3225802837655458,0.2705876542583175,0.26546653156961714,0.2842102074108156,0.028412996782081135,36.306678009033206,36.14673614501953,37.05242393130348,37.588481979370115,32.537381658554075,-1.7220467718994084,-3.123611426847534,11.915470775168076,2.0456689792212175,-4.517820749739309,1.7021226600479153,40.84848792239903,-0.4266245191096303,-0.4186209572855409,-0.0080035618240894,37.00480289459229,39.493399795288354,34.51620599389622,0.13450129205037537,0.3813710984404191,1.1709042448010136,59.02494254588838,62.05602152749619,51560800.0,47664761.9047619,0.649116847826087,7170.395416921828,1048576000.0,-0.016010348839279,0.0120177957359532,0.0017972675206089,0.2760836019981523,0.2581568199672129,39.635029139645496,34.13112013901249,0.41484038377249677,0,1,39.635029139645496,24.985219351028377,-8.125805249730462,45.74362285750831
2016-01-27,35.60993957519531,36.51857095264771,35.404987150299355,36.51857095264771,42428000.0,-0.0223385079333526,0.3107423678691808,0.2845559328011585,0.2224314640921842,0.3133153592345054,0.27672879538723977,0.27286067285543575,0.28880316171431886,0.029199799844422666,36.296949768066405,36.008976745605466,36.93838083176386,37.54982414245605,32.57929992675781,-3.596371109548471,-5.166161524222406,9.30234736550737,-0.13640813450777053,-6.301578420880517,3.1271712775498126,37.39199147956642,-0.46282525566694943,-0.4274618169618226,-0.035363438705126815,36.84436511993408,39.25303049872712,34.43569974114104,0.130748100609277,0.24375320963899738,1.1875995397811951,44.128402378404566,53.15130985717974,43558400.0,49189333.333333336,0.8625447251436625,-947778.2145962841,1006148000.0,0.0002317516295062,-0.0007232331992567,-0.0034802261976504,0.2758563988124916,0.2576630754514963,39.635029139645496,34.13112013901249,0.2686852991233584,0,1,39.635029139645496,24.985219351028377,-10.155384395628037,42.52402220246919
2016-01-28,37.13442611694336,37.27635151969848,36.2560606047953,36.632716069974045,62104000.0,0.0419196665961433,0.4341842988702226,0.3143536413694955,0.2378877676854502,0.2764436385956909,0.3369102304552631,0.275946864021278,0.29334367921224236,0.03296113236804178,36.51162872314453,36.1515495300293,36.858177548363095,37.557992401123045,32.63103900909424,0.7494905797167742,-1.127766041528407,13.800930784318673,2.9766058691553945,-4.338808783886303,2.7475607450889057,52.05104658104189,-0.36430183230152835,-0.4148298200297638,0.05052798772823547,36.7310712814331,38.82630572099492,34.63583684187129,0.11408512556076292,0.5962552991431861,1.2213800788251703,92.79358764499435,65.31564418976244,45591600.0,50663047.61904762,1.2258244009910482,2603378.9742868836,1068252000.0,-0.0223385079333526,0.0112230050849213,0.0211883194462134,0.2845559328011585,0.2572749711848934,39.635029139645496,34.13112013901249,0.5456678112929301,0,1,39.635029139645496,24.985219351028377,-6.309073254095009,48.62557576631773
2016-01-29,37.78202819824219,37.9686180905342,36.93095672738148,37.167174692399655,75808000.0,0.0172890780399665,0.4141537966304333,0.3161060447737671,0.2400803420008735,0.2967789789657339,0.32993359885547524,0.279990536408631,0.2971185513089317,0.0360352733981735,36.66933670043945,36.30022621154785,36.781116848900204,37.568840408325194,32.68570345878601,2.7212641569689353,0.5674590634150942,15.591907776689668,2.1315640196703916,-4.107264589725201,2.746441661914273,58.412546397639666,-0.23129896330942756,-0.3781236486856966,0.14682468537626903,36.65923900604248,38.475289205134075,34.84318880695089,0.0990773539402853,0.8091294482832401,1.220352147561557,95.13772008091829,77.35323670143906,51324000.0,52442952.38095238,1.4455326513526716,1310650.4280537805,1144060000.0,0.0419196665961433,0.0255290875072451,0.0148715415163322,0.3143536413694955,0.2735058173540813,39.5243664463715,34.13112013901249,0.6769407238545889,0,1,39.635029139645496,25.71470795873333,-4.675159780694645,46.92769701633148
2016-02-01,38.24949645996094,38.58793886247944,37.78351581789663,38.27381073219163,111522000.0,0.0122968506654015,0.3738435471769344,0.319748353160185,0.2403760814726275,0.2927434388107783,0.3177941750367038,0.2823537359632835,0.30036447403528216,0.038321674510537626,37.03805084228516,36.59936599731445,36.73496555146717,37.59344459533691,32.742089910507204,4.12285920445971,1.745123043886758,16.820571211266394,5.063930311376373,-2.4712137217024903,2.103094469295488,60.017034209349205,-0.08716763526356885,-0.3199324460012711,0.23276481073770222,36.64127426147461,38.381654850736176,34.90089367221304,0.09499563671514784,0.962031755700254,1.2229042241417203,92.40618872972179,93.44583215187815,64560400.0,56393238.0952381,1.9775775211144868,1371369.379906906,1255582000.0,0.0172890780399665,-0.016010348839279,-0.0046205003400673,0.3161060447737671,0.2760836019981523,39.12092078212554,34.13112013901249,0.8253588901658135,0,1,39.635029139645496,25.890379335094725,-3.4957276675713613,47.73633080034976
2016-02-02,38.75269317626953,40.21365453133636,38.73730650555928,39.72484756560836,135846000.0,0.0130698589669085,0.3639493493619822,0.3188473475498403,0.2406792088060036,0.2889169511448549,0.3062702955528277,0.29141474213695817,0.3087202475836875,0.03877218641876581,37.505716705322264,36.90619735717773,36.74181801932199,37.61418785095215,32.80366714477539,5.472987634662093,3.0267975739068436,18.135246907727627,6.421447657594586,0.37271776689859554,3.8096656123015715,59.55925371358309,0.06689018183092088,-0.2425679204348327,0.30945810226575354,36.69454650878906,38.624622126222675,34.764470891355444,0.1051968644425855,1.0331777286055635,1.309073910762881,75.98104242681217,87.84165041248407,85541600.0,61302476.190476194,2.215995314412841,1775488.061218652,1391428000.0,0.0122968506654015,0.0002317516295062,-0.0156729976666349,0.319748353160185,0.2758563988124916,40.21365453133636,34.13112013901249,0.7598104242681217,0,1,40.21365453133636,26.05463666846763,-3.632998224342876,48.73626398778226
2016-02-03,37.1880111694336,39.27474105215846,36.53692866890734,39.01917242009229,131114000.0,-0.0412138257632907,0.4828524352036095,0.3400201979654242,0.2534808854124154,0.2535081913879661,0.36162109548106613,0.3254043761627772,0.3372291814105712,0.04120296322688688,37.82133102416992,37.05914039611817,36.718044825962615,37.6037068939209,32.85449558258057,1.2799329204442882,-1.1054647502172243,13.190023191683572,4.4315480819785495,-1.3246843003775515,7.36208336277322,57.77066467032995,0.06201053171736248,-0.18165223000439365,0.24366276172175613,36.664398956298825,38.540445411540496,34.788352501057155,0.10233613579634977,0.6395520381896205,1.3762447836335947,50.256863886851086,72.88136501446168,103278800.0,64337333.333333336,2.03791474105237,-5403709.551128097,1260314000.0,0.0130698589669085,-0.0223385079333526,-0.0241582117537784,0.3188473475498403,0.2845559328011585,40.21365453133636,34.13112013901249,0.5025686388685109,1,1,40.21365453133636,26.05463666846763,-7.523920412518182,42.73087605339755
2016-02-04,36.2277717590332,36.98257056141927,35.859059542656034,36.95031306975174,104922000.0,-0.0261604285772457,0.426082918202377,0.3509666326844028,0.2588133665865511,0.2510959356264315,0.366247149815182,0.3296060921412455,0.34026996846647145,0.04328925422228106,37.64000015258789,37.075814437866214,36.64360718500046,37.55708908081055,32.900922288894655,-1.1348102927418007,-3.539457807598162,10.111721005649404,-2.441546706699949,-4.136413492560672,3.1012424010955,49.65887627381523,-0.019119523505615632,-0.14914568870463807,0.13002616519902244,36.59169807434082,38.4136528122934,34.76974333638824,0.09958295645373119,0.40012750928253643,1.3474972554994775,34.47003312741937,53.56931314702754,111842400.0,67180476.1904762,1.5617930379432798,-2744804.4871817734,1155392000.0,-0.0412138257632907,0.0419196665961433,0.0027481853084678,0.3400201979654242,0.3143536413694955,40.21365453133636,34.13112013901249,0.3447003312741937,1,1,40.21365453133636,26.08490695767317,-9.911764595274896,38.88403672598263
2016-02-05,34.92412567138672,36.06351566279018,34.7444832288079,36.00297606877494,109556000.0,-0.0366481299999407,0.4208035019223572,0.3709450268236824,0.2680670388964339,0.21533167625799,0.3846678028976355,0.33507298805091756,0.3423208132561865,0.04548459150870563,37.0684196472168,36.86887817382812,36.51228986467634,37.48469619750976,32.939277496337894,-4.349670204678355,-6.8309758004472005,6.025779330677472,-7.5641850454932245,-7.318292923050135,3.7768516995772945,48.35622749996151,-0.18645963041739577,-0.1566084770471896,-0.029851153370206163,36.49929637908936,38.46453028607873,34.53406247209999,0.10768612559420523,0.09924090916085519,1.3475323669801316,13.037419621909576,32.58810554539334,118592000.0,70101904.76190476,1.5628106022525032,-4015022.5302735036,1045836000.0,-0.0261604285772457,0.0172890780399665,-0.0028930413917731,0.3509666326844028,0.3161060447737671,40.21365453133636,34.13112013901249,0.13037419621909577,1,1,40.21365453133636,26.1796933956868,-13.1535641850899,33.40158398165425
2016-02-08,34.943973541259766,34.96184010303973,33.84477677313804,34.12615145810582,89410000.0,0.0005681525798074,0.3776089586994923,0.3632985919947412,0.2675742230455718,0.2222226621827551,0.36778640566438786,0.33721099422543743,0.34180246481306126,0.046663637211984174,36.40731506347656,36.72268295288086,36.425233386811755,37.419717178344726,32.975677480697634,-4.066576128207593,-6.616147378360479,5.968932895205192,-8.642003750719567,-4.971658059291043,3.196726693324467,46.20394154993513,-0.31385834985483285,-0.18805845160871829,-0.12579989824611457,36.432922744750975,38.51665369619047,34.34919179331148,0.11438725166455126,0.1427203803680587,1.372380476940688,17.258876835982452,21.588776528437133,114169600.0,71353238.09523809,1.253061562260998,50798.52216057964,1135246000.0,-0.0366481299999407,0.0122968506654015,-0.0244359123072937,0.3709450268236824,0.319748353160185,40.21365453133636,33.84477677313804,0.17258876835982453,1,1,40.21365453133636,26.1796933956868,-13.10420813897979,33.47739797066115
2016-02-09,34.78814697265625,35.777671983621644,34.16684196822003,34.38767326213328,84300000.0,-0.0044692984190496,0.2987648849267779,0.3610863912618399,0.2676047570180935,0.2227366430222085,0.3506730927047257,0.3454552983768367,0.3555685283639576,0.04679135300147761,35.61440582275391,36.56006126403808,36.35460008893694,37.35198890686035,33.00727869033813,-4.308816800208395,-6.8640037899915,5.395380512963681,-10.230375952402186,-4.089440619615912,4.630399016848303,45.59600832705099,-0.4225260375026707,-0.23495196878750882,-0.18757406871516188,36.35339870452881,38.56342598028001,34.143371428777606,0.12158573088110644,0.14587501949709678,1.348595956171062,14.812188824064998,15.036161760652341,103860400.0,73105333.33333333,1.1531306425431798,-376761.8567258813,1050946000.0,0.0005681525798074,0.0130698589669085,-0.0137101991635979,0.3632985919947412,0.3188473475498403,40.21365453133636,33.84477677313804,0.14812188824064998,1,1,40.21365453133636,26.251650269776206,-13.491704800050691,32.51794312035384
2016-02-10,35.07746505737305,35.88982763328763,35.005014423519896,35.322614437702875,60314000.0,0.0082821786029034,0.3005265099681242,0.3624749040367469,0.2678187679296522,0.2279492135346718,0.3398433522650414,0.34650459723498633,0.3566812628700019,0.04552929855748848,35.1922966003418,36.50681381225586,36.292639959426154,37.287357330322266,33.04219737052917,-3.348268143104575,-5.926652976160698,6.15960150597962,-5.675340104757474,-3.576722925611961,2.5224548248299183,44.96598118812809,-0.4797699223583436,-0.2839155595016758,-0.1958543628566678,36.25789527893066,38.51707581117733,33.998714746683994,0.12461730141073406,0.23874814236653266,1.3331416950605224,19.3548742970963,17.14197998571458,89700400.0,73553809.52380952,0.8199983167489949,499531.3202555157,1111260000.0,-0.0044692984190496,-0.0412138257632907,0.0029506267764207,0.3610863912618399,0.3400201979654242,40.21365453133636,33.84477677313804,0.193548742970963,1,1,40.21365453133636,26.251650269776206,-12.772252444653978,33.620037966748676
