Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2018-11-07,104.06687927246094,104.32713828817904,101.68736016700822,101.72454103947172,37901700.0,0.0386064323664128,0.2845899069335517,0.4507944944125741,0.2877842022060624,0.3545315644703841,0.39345996386901366,0.33761062530511915,0.33984131419002767,0.07392690956012156,100.25035247802734,99.35617523193359,99.90272521972656,102.61426483154297,93.64491565704346,4.168208668558053,1.4156067319710943,11.129235946547194,4.821652430322372,-0.2672480890090924,2.5366169713416027,55.96550471948172,-0.6262274438830389,-1.0961933236175299,0.469965879734491,99.96407165527344,104.56901386416922,95.35912944637766,0.09213194566095592,0.945478730358628,3.7253059977454845,97.69168205503094,77.2433929693108,32245680.0,43463252.38095238,0.8720401240982667,1463249.417622068,609737100.0,0.0019514310154595,0.0292600292740564,0.0126398641086921,0.4312319946302321,0.4331795663856693,104.32713828817904,93.05230432150928,0.9769168205503094,1,1,107.9893958742327,74.05277756244871,-3.632316460349521,40.530689999711804
2018-11-08,103.87168884277344,104.29925825458824,103.0909117668142,103.91816670794908,25644100.0,-0.0018773860836596,0.261859550587068,0.402931514664587,0.2875184095001042,0.3565479922599491,0.3759956116820039,0.3203251211696466,0.331441160400933,0.07028571068207039,101.33415069580079,99.67685089111328,100.150148664202,102.60924545288086,93.74064979553222,3.7159607131982924,1.230340779060019,10.807519543910898,5.504157034287256,5.265619855950772,1.163306865649469,55.31842813642469,-0.2814992041338229,-0.9332544997207884,0.6517552955869655,100.2354850769043,105.09584844897027,95.37512170483832,0.09697889661205168,0.874067069426078,3.6356752083870227,95.96047758439735,88.1476275955997,30697660.0,41761719.047619045,0.6140575767668751,-48143.87646797515,584093000.0,0.0386064323664128,-0.0083673836859093,-0.055870127171581,0.4507944944125741,0.4332573736395624,104.32713828817904,93.05230432150928,0.9596047758439735,1,1,107.9893958742327,74.05277756244871,-3.813066086835833,40.26710713879494
2018-11-09,101.84539794921876,103.59285682437684,101.09250460320578,103.03515778690324,32039200.0,-0.0197004192452427,0.3409927674724232,0.4099529341113213,0.2899403272173175,0.3504970575594072,0.37391592977435123,0.31090533884754135,0.31798624993618485,0.06565145799527508,101.96807098388672,99.91945266723633,100.31214759463356,102.56500152587891,93.81831516265869,1.5284792433924836,-0.7016073377414029,8.555986933514012,3.2121366663074107,3.455769339269679,2.4550468371852787,49.900857749994444,-0.16984644707389407,-0.7805728891914095,0.6107264421175155,100.2354850769043,105.09584844897027,95.37512170483832,0.09697889661205168,0.6656165135272744,3.6814844648736877,77.98867507675318,90.54694490539383,29569460.0,40244333.333333336,0.7961170516760123,-631185.6722821799,552053800.0,-0.0018773860836596,0.0022634865747717,-0.0023577224981953,0.402931514664587,0.4292857968805502,104.32713828817904,93.05230432150928,0.7798867507675318,1,1,107.9893958742327,74.05277756244871,-5.689445593500122,37.53082774421599
2018-11-12,99.3357391357422,102.20789280152768,98.62001964873176,101.705961588846,33621800.0,-0.0249505400277703,0.3969655435318487,0.4020957359424164,0.2931886161358819,0.3386337699734873,0.37653921644032873,0.3098779093419096,0.31269030281329685,0.06206692770042716,101.8490997314453,100.20016326904297,100.19264003208706,102.46350021362305,93.88407447814942,-0.8552533360438733,-3.052561225568006,5.80680449575248,-0.5952694065697768,-2.4641847977538522,3.6118653608577835,48.04328046539665,-0.2806343467820511,-0.6805851807095379,0.39995083392748676,100.20155868530273,105.07787012178314,95.32524724882232,0.0973300515572848,0.4112218773514748,3.6376643597247673,55.72973254247267,76.55962840120773,30709400.0,39571938.0952381,0.8496374354746575,-838882.0667056874,518432000.0,-0.0197004192452427,0.0126362054473604,0.0339739859985257,0.4099529341113213,0.4324395854048433,104.32713828817904,93.05230432150928,0.5572973254247267,1,1,107.9893958742327,74.05277756244871,-8.013431937862467,34.14181399471798
2018-11-13,99.40080261230467,101.07389954139272,99.12194957835972,99.9677985808728,35374600.0,0.0006547711690536,0.3964246057637022,0.3973532608242041,0.2919404212440024,0.3575340480230252,0.35914426756005013,0.30871395474584107,0.3119389895998312,0.05797552097250762,101.7041015625,100.4985336303711,100.1634274437314,102.37482574462891,93.95557296752929,-0.761380526694874,-2.9050336454226064,5.7955366273560305,-0.7240799994635655,-0.6133768451919309,1.9637165010087883,58.981364318869744,-0.3590456222489138,-0.6162772690174131,0.2572316467684993,100.01287002563477,104.69290093210262,95.33283911916692,0.09358857325598771,0.43460861417771707,3.3189782572893187,56.30680069935027,63.34173610619204,32916280.0,39729390.47619048,0.890388691495273,23162.268196803478,553806600.0,-0.0249505400277703,0.0019514310154595,-0.0181431115696402,0.4020957359424164,0.4312319946302321,104.32713828817904,93.05230432150928,0.5630680069935027,1,1,107.9893958742327,74.05277756244871,-7.953182062367056,34.229674948356895
2018-11-14,97.9911880493164,101.0624569322997,97.52442999030065,100.91309093477652,39495100.0,-0.0142826314367987,0.1765622496043826,0.3830067020520755,0.2933141293283561,0.3693474352972122,0.347843957620114,0.31407458761742774,0.31423699593513355,0.05481520012538411,100.4889633178711,100.36965789794922,99.9165994553339,102.31781936645508,94.00960845947266,-1.9270185499839922,-4.228619554178228,4.235290046506467,-5.838256384375247,-5.023900234987058,3.6105562269726263,43.23374307017268,-0.5288351550923949,-0.5987888462324095,0.0699536911400146,99.76717910766601,104.32218188004538,95.21217633528664,0.09131265037500426,0.3050504964432886,3.1102628040667972,43.80449186575399,51.947008369192304,33234960.0,40104861.9047619,0.9847958108867219,-564093.9568595083,514311500.0,0.0006547711690536,0.0386064323664128,0.0311096187345063,0.3973532608242041,0.4507944944125741,104.32713828817904,93.05230432150928,0.4380449186575399,1,1,107.9893958742327,74.05277756244871,-9.2585088970777,32.32614801879705
2018-11-15,100.14759826660156,100.63303058919574,97.00165381286584,98.00984570948054,38505200.0,0.0217675236987282,0.2993374498875999,0.3920836374587818,0.2966236102832222,0.3625908977494756,0.35038134873364296,0.32044391989857224,0.32022199011911634,0.05092023967697776,99.74414520263672,100.53914794921874,99.78529430571056,102.29929321289063,94.07786708831787,0.3630835218875168,-2.1033331499282895,6.451816315718109,-3.5852797019685383,-2.679566561745971,3.626024826539387,51.76163735618374,-0.48381320303427344,-0.5757937175927823,0.09198051455850886,99.73201866149903,104.26259275069668,95.20144457230137,0.09085495611143503,0.5458639012320107,3.104739338708226,62.93036301968722,54.34721852826382,35807180.0,40674242.85714286,0.9466728154040623,838162.8535242691,552816700.0,-0.0142826314367987,-0.0018773860836596,-0.0026161694218144,0.3830067020520755,0.402931514664587,104.32713828817904,93.05230432150928,0.6293036301968722,1,1,107.9893958742327,74.05277756244871,-7.2616367043703995,35.23813901800927
2018-11-16,101.09046936035156,101.6412404953964,99.69953222745896,99.96091562186416,33502100.0,0.0093707716877306,0.2945905303042906,0.3874948414279894,0.2968916401064315,0.3604388410111838,0.33706140151890385,0.31882184956709986,0.31861060470742963,0.046712589366844665,99.59315948486328,100.780615234375,99.7967067900158,102.30947723388672,94.16221878051758,1.2963980595652211,-1.19149066781802,7.357781782928272,-0.7412495842410253,0.23764030957013454,1.92076293662852,62.18379997937883,-0.36781126499121797,-0.5341972270724694,0.16638596208125145,99.73656616210937,104.27267623246814,95.2004560917506,0.09096182563546236,0.6492361491720933,2.774035017168999,71.2929792368065,59.342611374082566,36099760.0,40721666.666666664,0.8227094503335654,313940.53015951935,586318800.0,0.0217675236987282,-0.0197004192452427,-0.0201640265674286,0.3920836374587818,0.4099529341113213,104.32713828817904,93.05230432150928,0.7129297923680651,1,1,107.9893958742327,74.05277756244871,-6.388522185933708,36.51138105535875
2018-11-19,97.66446685791016,101.34251582212345,96.66560481442252,101.0717952709886,44773900.0,-0.0344780556939075,0.3457232230343368,0.4054995261403192,0.3044782823377831,0.3481536337280559,0.3609633356219494,0.3298119259871018,0.3255333832154336,0.040768141561675374,99.25890502929687,100.55400238037109,99.63789476667132,102.22939132690429,94.2467837524414,-1.98059976415848,-4.46537381250431,3.62631271794484,-1.6824481222697234,-3.3020478827611663,4.7887539431359984,52.830375514893085,-0.5460343192549146,-0.5365646455089584,-0.009469673745956197,99.52473106384278,104.03082069497826,95.0186414327073,0.09055215890500483,0.29358331078471483,2.824602633020824,13.037364476825585,49.08690224443976,38330180.0,41292542.85714286,1.084309584781479,-1543717.017833445,541544900.0,0.0093707716877306,-0.0249505400277703,0.0014734896659353,0.3874948414279894,0.4020957359424164,104.32713828817904,93.05230432150928,0.4090670026747334,1,1,107.9893958742327,74.05277756244871,-9.561058224964261,31.884947563985307
2018-11-20,94.9478988647461,96.1241308623574,92.74480082827576,95.0319189970845,64052500.0,-0.0282094883026708,0.3831342416764243,0.4136917458810737,0.3088465284707528,0.3529824795826789,0.36451808035941574,0.3352699826732722,0.33322342481022327,0.033162621289521084,98.36832427978516,100.03621292114258,99.3067866734096,102.06039611816406,94.30248718261718,-4.389315126063431,-6.968910100234398,0.6844057897211836,-4.479746270184906,-6.8235428884601435,3.5591414601975817,40.10455733051519,-0.8961514316597174,-0.6084820027391102,-0.2876694289206072,99.24817504882813,104.16763309531564,94.32871700234062,0.0991344786756478,0.06293191816602288,2.8832156542813294,19.021186734518896,34.45051014938365,44065760.0,43078585.71428572,1.4868756468659767,-1806888.2495068214,477492400.0,-0.0344780556939075,0.0006547711690536,0.0088876525590051,0.4054995261403192,0.3973532608242041,104.32713828817904,92.74480082827576,0.19021186734518897,1,1,107.9893958742327,74.05277756244871,-12.07664595575206,28.216526091376554
2018-11-21,96.25485229492188,97.48709334722083,95.44269066779816,96.7122732213381,28130600.0,0.0136710771974313,0.4100665737326736,0.4158089815535161,0.3100112021353453,0.3753544780939334,0.35819661230776284,0.3297279863076373,0.32537350966912315,0.022275888162757076,98.02105712890625,99.25501022338867,99.10563587007069,101.90880264282227,94.37261699676513,-2.8765100492228717,-5.548049041177324,1.9944718691241359,-1.7719305061600834,-4.204028766621317,2.1239476563308086,45.087253284873704,-1.0559887653912199,-0.6979833552695323,-0.35800541012168763,99.30559272766114,104.04502713702162,94.56615831830065,0.09545151041710334,0.17815353381471183,2.945743341903776,30.30520807045651,20.787919760600325,41792860.0,42333833.333333336,0.6644945138443247,384575.60421006096,505623000.0,-0.0282094883026708,-0.0142826314367987,-0.01405446928187,0.4136917458810737,0.3830067020520755,104.32713828817904,92.74480082827576,0.3030520807045651,1,1,107.9893958742327,74.05277756244871,-10.866385059674917,29.981420634425433
2018-11-23,96.21751403808594,96.90831402892918,95.21865199323946,95.37734803724231,13823100.0,-0.0003879856419463,0.3494945764848949,0.3686148015416972,0.3095436883448851,0.4477960166063723,0.34177599023563476,0.30227492016214647,0.31137325674708427,0.019697846872796063,97.23504028320312,98.48959274291992,99.15854136149089,101.73415451049804,94.46366561889648,-2.9659848592197293,-5.422604138163687,1.8566381133939536,-3.9242920414860083,1.1681802345762193,1.7560857319810819,44.45909582415041,-1.1721619360636026,-0.7928190714283464,-0.37934286463525624,99.08322181701661,103.96918630378539,94.19725733024782,0.09862344798985263,0.20674083011747013,2.911074329634562,29.982835691261045,26.436410165412145,36856440.0,39949323.809523806,0.34601586915232374,-5363.1643271879,491799900.0,0.0136710771974313,0.0217675236987282,-0.0549516383328276,0.4158089815535161,0.3920836374587818,104.32713828817904,92.74480082827576,0.29982835691261045,1,1,107.9893958742327,74.05277756244871,-10.900960914585173,29.930999491471745
2018-11-26,99.39143371582033,99.54079254833698,97.62708932861788,97.8231268025114,32336200.0,0.0324545303185351,0.446705732388226,0.329364812609673,0.3157589297405659,0.4318937003036224,0.3654603348099125,0.298946643188427,0.3069802547796289,0.026664593866530327,96.89523315429688,98.24419631958008,99.09789857410249,101.61443359375,94.55603931427002,0.2962072313756912,-2.187681217431297,5.113786952813457,-1.6807080383362136,-1.2650865665723243,1.9254206808111356,48.88150778745596,-0.9966326574712667,-0.8335817886369304,-0.16305086883433628,99.0818244934082,103.96740016195616,94.19624882486025,0.0986169904223552,0.5316860533350556,3.026288692893249,57.38593708355023,39.224660281755924,36623260.0,38553580.952380955,0.8387340216188922,1049456.1832862147,524136100.0,-0.0003879856419463,0.0093707716877306,0.056800196418418,0.3686148015416972,0.3874948414279894,104.32713828817904,92.74480082827576,0.5738593708355023,1,1,107.9893958742327,74.05277756244871,-7.961857818360041,34.21702330071755
2018-11-27,100.01692199707033,100.194292348663,98.35526435213832,99.20476036427364,29124500.0,0.0062734616152096,0.3515920200797927,0.3272607722326815,0.3157816024705928,0.4310776456212641,0.3495733033277776,0.2912165071132563,0.29709553053600657,0.03192161814706364,97.3657241821289,98.31231460571288,99.12635294596355,101.53008804321288,94.64718173980712,0.8984180539682052,-1.4903621924355368,5.673428578174741,2.408711392018046,0.6010315171470357,1.838716848913373,49.77810729095598,-0.7978555802126408,-0.8264365469520726,0.02858096673943178,99.25623893737793,104.00518339266584,94.50729448209002,0.09569059851812607,0.5800896985482092,2.987682194490023,62.786300209001965,50.05169099460441,33493380.0,37296504.76190476,0.7808908686196306,182711.43281217202,553260600.0,0.0324545303185351,-0.0344780556939075,-0.0124504328952408,0.329364812609673,0.4054995261403192,104.32713828817904,92.74480082827576,0.6278630020900197,1,1,107.9893958742327,74.05277756244871,-7.382645131608409,35.06167532031604
2018-11-28,103.73233032226562,103.9283678839958,100.68906529267444,100.7170696411839,46788500.0,0.0364744428168402,0.2564788297172399,0.3313686768136153,0.3227127906336624,0.4104646204443926,0.3726468856624818,0.2637628126231161,0.2657103997867501,0.03536204653042847,99.12261047363282,98.74546737670899,99.4693861461821,101.5001594543457,94.7536894607544,4.285684612367687,2.1991796662387895,9.475769136388136,9.25184397185346,7.4627568752662095,3.122751201344661,49.311819627375044,-0.33664033328258824,-0.7284773042181758,0.39183697093558756,99.62200050354004,104.5727749643348,94.67122604274527,0.0993911874038072,0.915119881876597,2.966975127045571,95.09342661965613,71.75522130406944,30040580.0,36897766.666666664,1.26805777766134,1706584.4677357278,600049100.0,0.0062734616152096,-0.0282094883026708,-0.0295073857894326,0.3272607722326815,0.4136917458810737,104.32713828817904,92.74480082827576,0.9486452567996249,1,1,107.9893958742327,74.05277756244871,-3.9421144247579316,40.0789190314815
2018-11-29,102.86414337158205,103.73231364663113,101.7812612555368,102.99483505839262,28123200.0,-0.0084047132637298,0.3186564753303362,0.3335759899817835,0.3231429970419827,0.4101922075615357,0.36006669322139345,0.2521516034341097,0.24958407686882,0.03792854992097073,100.44446868896485,99.23276290893554,99.77638825916108,101.48093780517578,94.8494027709961,3.0946751694406607,1.363020086650908,8.449964223746036,6.866449762355364,6.686619323221815,1.8967273990183573,47.983277486760706,-0.040710077955679935,-0.5909238589656767,0.5502137810099967,99.80121040344238,104.95516569128729,94.64725511559747,0.10328442444756435,0.7971439212291273,3.0200267398280554,90.48403334006532,82.78792005624113,30039100.0,35125019.047619045,0.800660064037925,-236367.4320585259,571925900.0,0.0364744428168402,0.0136710771974313,-0.0011561191828594,0.3313686768136153,0.4158089815535161,104.32713828817904,92.74480082827576,0.8736874208974037,1,1,107.9893958742327,74.05277756244871,-4.74607016842622,38.906529582684065
2018-11-30,103.51759338378906,103.59227637650852,102.08931497829984,103.3402230566209,33665600.0,0.0063324614483301,0.3037150966039267,0.3200876695200361,0.3233288334484305,0.4240116877676689,0.3436761006894776,0.24826011328710812,0.2456654441753433,0.040299721989340856,101.90448455810547,99.5697624206543,99.97818102155414,101.44002212524414,94.93985527038575,3.540184794392159,2.048078475357412,9.03491804255882,7.587058778938648,4.2683826973413375,1.4518898180297608,53.541746385504766,0.24373510970393397,-0.42399206523175453,0.6677271749356886,100.05445518493653,105.42270138432274,94.68620898555032,0.10730649004012388,0.8225576911178646,2.9288679654452716,96.3269813811628,93.96814711362806,34007600.0,34296600.0,0.9816016748015838,213186.1141349018,605591500.0,-0.0084047132637298,-0.0003879856419463,0.0292600292740564,0.3335759899817835,0.3686148015416972,104.32713828817904,92.74480082827576,0.9301052220941989,1,1,107.9893958742327,74.05277756244871,-4.140964447705231,39.78894079495218
2018-12-03,104.6378173828125,105.87939551880592,103.3682420252194,105.48732046180676,34732800.0,0.0107634465025177,0.2592866727685808,0.3191465711698006,0.3238654689278457,0.4572131728237047,0.32956060416164473,0.2508031641651609,0.24965951862102845,0.041885890073894566,102.95376129150391,99.92449722290038,100.27271052769252,101.40868392944336,95.03895137786866,4.353235124639874,3.184277054237153,10.099928361771775,5.27850688017301,6.282326203357756,2.3998527075536975,61.932212306479336,0.5531760160863826,-0.22855844896812708,0.7817344650545096,100.3525562286377,106.05047910259249,94.6546333546829,0.11355810131977034,0.8760371322120498,2.8519594183588857,90.5472672339971,92.45276065174174,34486920.0,34360819.047619045,1.010825730081272,373844.6346826468,640324300.0,0.0063324614483301,0.0324545303185351,-0.0083673836859093,0.3200876695200361,0.329364812609673,105.87939551880592,92.74480082827576,0.9054726723399711,1,1,107.9893958742327,74.05277756244871,-3.1036181509187584,41.30167811000934
2018-12-04,101.30516052246094,105.15124928496128,101.01577282059615,104.49779088650456,45197000.0,-0.0323676762235289,0.4025279503841593,0.3417645820530824,0.3250730450014846,0.4461171789283921,0.357144953851963,0.26031991611241595,0.2542678910734303,0.04160285147187285,103.21140899658204,100.28856658935547,100.39791833786737,101.30307022094726,95.11806518554687,0.9036464098194191,0.0020634137831323663,6.504648012809026,1.2880205665880675,2.664649393975429,4.082197237571354,53.73621939047693,0.5234585035535559,-0.07815505846379044,0.6016135620173464,100.42128448486328,106.13092502387043,94.71164394585612,0.11371375238419262,0.5774020738748079,3.007925597025466,65.17414427989213,84.01613096501734,37701420.0,34718761.9047619,1.3018033340008286,-1462921.8622748358,595127300.0,0.0107634465025177,0.0062734616152096,0.0022634865747717,0.3191465711698006,0.3272607722326815,105.87939551880592,92.74480082827576,0.6517414427989213,1,1,107.9893958742327,74.30972810053872,-6.189714552673671,36.328261604454056
2018-12-06,101.9306182861328,101.97728981465212,98.01918381481175,98.78466667971716,49107400.0,0.0061550160303361,0.28070751242582,0.3397761129350991,0.3252717163512912,0.446406620116946,0.3415020652082842,0.2706748392734607,0.26123833329026014,0.04075077330069294,102.85106658935547,100.98683853149414,100.49315752301898,101.21405578613282,95.20597621917724,1.4304066053298743,0.7079673810464532,7.063256251345507,-1.7368857236075206,2.0014119601899463,3.8831374383793498,57.97425315843427,0.5441042796848166,0.046296809165931,0.4978074705188856,100.51152572631835,106.25843117451876,94.76462027811795,0.11435316311581199,0.6234658002124275,3.037931244014132,69.93605569328966,75.21915573572629,38165200.0,35727585.71428572,1.3744953379361524,302256.834208127,644234700.0,-0.0323676762235289,0.0364744428168402,0.0126362054473604,0.3417645820530824,0.3313686768136153,105.87939551880592,92.74480082827576,0.6993605569328966,1,1,107.9893958742327,74.72266395350277,-5.6105301257135585,36.4119169380264
2018-12-07,97.85113525390624,102.17331125837524,97.36571012511014,101.17444954148236,45044900.0,-0.0408450731970246,0.3897010412795425,0.3692416870228989,0.335322698420206,0.4277423533883694,0.38020984559682325,0.28437050438904266,0.27140213593032764,0.038772019410697446,101.84846496582031,101.14646682739257,100.38484046572731,101.05218887329102,95.27238342285156,-2.5239918697545893,-3.1677231884591532,2.7067149350187747,-4.873426204082635,-2.2718004268312386,4.913178698223815,45.687232746323254,0.22865028086718553,0.08276750350618192,0.1458827773610036,100.20073852539062,105.80868862535561,94.59278842542562,0.11193430672257879,0.29051139635683904,3.1219472695095027,38.87698513690769,57.995728370029816,41549540.0,36713523.809523806,1.2269293526195097,-1839862.2376526534,599189800.0,0.0061550160303361,-0.0084047132637298,0.0019514310154595,0.3397761129350991,0.3335759899817835,105.87939551880592,92.74480082827576,0.38876985136907694,1,1,107.9893958742327,75.24572875517856,-9.388200145256622,30.042112519472308
2018-12-10,100.43701171875,100.80108961516515,96.98300438071772,97.83250760207991,40801500.0,0.0260834861862146,0.4606023559677072,0.3545315644703841,0.338785786584677,0.4172223325077025,0.38666729437588576,0.2906492124633981,0.27904581526992406,0.03463075911879923,101.2323486328125,101.56841659545898,100.21198962983631,100.93404571533203,95.3409794998169,0.22454607452149972,-0.49243443385182045,5.345059643469355,-2.9759015490418887,-3.488014226128047,3.801472354772042,48.84413392230097,0.18517475442075693,0.10324895368909694,0.08192580073165999,100.02900466918945,105.36751114236114,94.69049819601776,0.10673917012024488,0.5382135950954602,3.2559741956887884,58.56450900628252,55.79251661215994,42976720.0,36851609.52380952,1.1071836624568185,1064245.3616268348,639991300.0,-0.0408450731970246,0.0063324614483301,0.0386064323664128,0.3692416870228989,0.3200876695200361,105.87939551880592,92.74480082827576,0.5856450900628252,1,1,107.9893958742327,76.46617090030418,-6.993634971602586,31.34829498615638
2018-12-11,101.37051391601562,103.57361256949602,100.2969760560072,102.5000747094876,42381900.0,0.0092514771439867,0.4572396991309567,0.3565479922599491,0.3375682159958799,0.4157026200347551,0.3712388345685185,0.29725750903464654,0.2875484590463324,0.033814078862169486,100.57888793945312,101.76632461547851,100.09288606189546,100.83531616210938,95.40797386169433,1.2764422172122296,0.5307641948043555,6.249519629213314,-3.1224881677755185,-2.407946722175418,3.232336886644851,57.18936381636182,0.2234698904121757,0.12729314103371273,0.09617674937846296,100.0052604675293,105.31389158752309,94.6966293475355,0.1061670375173404,0.6285880877411506,3.1559545889593528,65.67171116409759,54.371068435762595,44506540.0,37648647.61904762,1.1257217106135222,392095.1791687299,682373200.0,0.0260834861862146,0.0107634465025177,-0.0018773860836596,0.3545315644703841,0.3191465711698006,105.87939551880592,92.74480082827576,0.6567171116409759,1,1,107.9893958742327,76.92500154742314,-6.129196209158906,31.778370980626097
2018-12-12,101.82794952392578,103.87234517328211,101.79060802100264,103.51761157875757,36183000.0,0.0045023606271292,0.3958386354795786,0.3504970575594072,0.3375843100942161,0.4151715332447943,0.35438994516943195,0.2958923708943994,0.28448446649216025,0.03246340747667357,100.68344573974609,101.94742736816406,100.09205518450055,100.72268417358399,95.48287929534912,1.7342978283595438,1.0973350833631457,6.645243917446174,0.5160536726546455,-0.017132266792931516,2.0443671526453966,64.62883101984033,0.2874171264733718,0.15931793812164455,0.12809918835172726,100.12987098693847,105.4890895415302,94.77065243234674,0.10704535023900755,0.6584259458435793,2.9832521052187877,61.99659071467188,62.07760362835065,42703740.0,37845971.428571425,0.9560594862332961,162908.91457141584,718556200.0,0.0092514771439867,-0.0323676762235289,-0.0197004192452427,0.3565479922599491,0.3417645820530824,105.87939551880592,92.74480082827576,0.6915438892224692,1,1,107.9893958742327,76.92500154742314,-5.705603129294936,32.373022392661696
2018-12-13,102.17333221435548,103.49893046219002,101.40784931283866,102.2946938630668,31333400.0,0.0033860867685517,0.3940639646175938,0.3386337699734873,0.3369331282274144,0.4291359106034436,0.3380638297016514,0.2895316379918993,0.27989326783758683,0.031659503451284036,100.73198852539062,101.79152755737304,100.22717866443452,100.6255110168457,95.56149387359619,1.9417423256388184,1.538199589615655,6.918935726878747,0.23811680170658284,2.8565681428470704,2.0466016954055593,63.12079841064785,0.36179472403168234,0.19981329530365213,0.1619814287280302,100.26849746704102,105.69136636738061,94.84562856670142,0.10816695247920975,0.6756297987579214,2.9512440099956883,65.2363524592576,64.30155144600901,39148940.0,37737000.0,0.8303097755518457,106097.61115373785,749889600.0,0.0045023606271292,0.0061550160303361,-0.0249505400277703,0.3504970575594072,0.3397761129350991,105.87939551880592,92.74480082827576,0.7178395381227521,1,1,107.9893958742327,76.92500154742314,-5.385772938901109,32.82200865653168
2018-12-14,98.9807357788086,101.99599667212225,98.48597326121326,101.0531431803444,47043100.0,-0.0317454633753052,0.3347885070528117,0.3575340480230252,0.3425583608228208,0.4154778609621036,0.35750990692782675,0.2957878208228894,0.2856155916764774,0.03052868277782555,100.9579086303711,101.4031867980957,100.20717548188709,100.46411376953125,95.62838638305664,-1.2239040739155276,-1.47652523380198,3.505600713917227,1.1544071736840316,-0.4225990358794951,3.546168234951097,55.374021548849925,0.16126469621714534,0.1921035754863508,-0.03083887926920545,100.31797485351562,105.6709649774893,94.96498472954194,0.1067204582586545,0.3750941956049831,3.0939366469565814,22.45552569668358,49.896156290204345,39548580.0,38292642.85714286,1.2285153619587499,-1493405.00811082,702846500.0,0.0033860867685517,-0.0408450731970246,0.0006547711690536,0.3386337699734873,0.3692416870228989,105.87939551880592,92.74480082827576,0.47477178378628215,1,1,107.9893958742327,76.92500154742314,-8.342171027529249,28.67173713059781
2018-12-17,96.04946899414062,98.7660042082008,94.94791973379084,98.40193350642238,56957300.0,-0.0300618823393879,0.3204313921681487,0.3693474352972122,0.3469254882784624,0.4016235388377172,0.3657970140827581,0.2978613884495252,0.29081015601235494,0.0301308484035287,100.08040008544921,100.65637435913087,100.11471266973587,100.28833572387695,95.67970054626466,-4.060585669366998,-4.226679702220971,0.3864648883356121,-4.368452077104451,-1.9815241490883495,3.9751229386212166,43.43848620134487,-0.23151674653092869,0.1073795110828949,-0.3388962576138236,100.11306838989258,105.79703052602002,94.42910625376513,0.11355085260180281,0.1425381363887366,3.144617899439918,10.07685770900022,32.58957862164713,42779740.0,39124176.190476194,1.455808289041108,-1712243.6509692185,645889200.0,-0.0317454633753052,0.0260834861862146,-0.0142826314367987,0.3575340480230252,0.3545315644703841,105.87939551880592,92.74480082827576,0.25160031532967525,1,1,107.9893958742327,76.92500154742314,-11.05657345652496,24.8611856509714
2018-12-18,97.05765533447266,97.56175480666845,95.70405292149462,96.85228068407864,49319200.0,0.0104418260504799,0.3247693688533296,0.3625908977494756,0.3470501879687446,0.4031604295379716,0.35548644274128255,0.29064567192573915,0.28429039164721615,0.02914292281430641,99.21782836914062,99.89835815429687,99.96757253011067,100.14499069213868,95.73333583831787,-2.9108611142493594,-3.082865489654866,1.383342055886784,-4.254549390088054,-3.085388951518549,1.9140189187261476,44.27588364552938,-0.45618800647480384,-0.005333992428644887,-0.45085401404615894,99.91142768859864,105.7338404326011,94.08901494459617,0.11655148722625823,0.25493214929965363,3.1459517486291424,19.29964116623532,17.277341523973032,44167200.0,39639128.571428575,1.2442049504475916,514982.50734882825,695208400.0,-0.0300618823393879,0.0092514771439867,0.0217675236987282,0.3693474352972122,0.3565479922599491,105.87939551880592,92.74480082827576,0.3283584006826186,1,1,107.9893958742327,76.92500154742314,-10.12297591931289,26.17179510180189
2018-12-19,96.79627990722656,99.77419121454447,94.61184868272784,96.75893841118292,68198200.0,-0.0026966239845368,0.3100254973788526,0.3604388410111838,0.3461864245194102,0.4093173417057071,0.3389447026009124,0.3083513011292713,0.3100131156108435,0.028303113791267712,98.21149444580078,99.44747009277344,99.7630873180571,100.02021377563477,95.78713939666748,-2.9738528453635267,-3.223282321351697,1.053524008458057,-4.941344336425987,-4.247867756769179,5.333203442079004,34.5143436870607,-0.647864235596046,-0.13384004106212516,-0.5140241945339208,99.86801834106446,105.7733228889096,93.96271379321931,0.11826217533780706,0.2399170179158013,3.235301508978511,19.386928284196625,16.254475719810713,50570240.0,41291323.809523806,1.6516351065564565,-183904.90182223762,627010200.0,0.0104418260504799,0.0045023606271292,0.0093707716877306,0.3625908977494756,0.3504970575594072,105.87939551880592,92.74480082827576,0.30845862962728937,1,1,107.9893958742327,76.92500154742314,-10.365013968632564,25.832015547706
