Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2018-06-27,83.42479705810547,85.59041587059299,83.41672083065743,84.58841497677312,16276800.0,-0.0155699189245892,0.1293370295888292,0.1735674261852313,0.2092150537310839,0.209846152226018,0.1669760004426822,0.1626681538935104,0.16714896490672396,0.013433022142882594,85.03285217285156,86.08738403320312,87.29659307570685,88.64329483032226,85.98608238220214,-4.435220071238769,-5.887075590100582,-2.978720803573697,-3.998536622882414,-2.5394293256210934,2.605574261597047,7.432354126374378,-1.2087870950445847,-0.7911047067202998,-0.41768238832428495,87.28372192382812,90.79549309191245,83.7719507557438,0.08046795188566822,-0.049427152428571576,1.52378056065194,1.4770769812784785,10.6012234821641,16159760.0,14838442.857142856,1.096934506990048,-253428.4563517535,259397100.0,0.0006680459266327,-9.314679691711314e-05,-0.0436838027744057,0.2230994648674163,0.2211389114993455,90.4307503486927,83.31976229035429,0.014770769812784785,0,1,95.94007686507634,70.03900903662631,-13.044892411928661,19.111903788471896
2018-06-28,84.79043579101562,85.21871013900562,83.64298260110671,83.78035245516776,14491300.0,0.0162371589461562,0.2165177656939559,0.1637027246806675,0.2085777572165321,0.2064116663258013,0.18565006999798447,0.16293439880208627,0.16611306743461923,0.01901673561631182,84.61589050292969,85.83688354492188,87.16499401274181,88.57234634399414,86.04866737365722,-2.724210847050682,-4.2698547674129195,-1.4622325028903258,-2.3997726512684037,-3.1564289623105153,1.8583788645486325,19.883094212040817,-1.2263117322644348,-0.8781461118291268,-0.34816562043530797,87.19968338012696,90.87018010998321,83.5291866502707,0.08418601048940895,0.17180905386534925,1.5895805383910886,20.6817039853809,14.015047524034737,16848280.0,14695609.523809524,0.9860972405752544,235297.54143643336,273888400.0,-0.0155699189245892,-0.0002792289996227,0.0225880447798523,0.1735674261852313,0.2184758780964604,90.4307503486927,83.31976229035429,0.206817039853809,0,1,95.94007686507634,70.03900903662631,-11.621463561823923,21.061729680777148
2018-06-29,84.2005386352539,86.38232219008057,84.16013900362651,86.2045465487548,18972400.0,-0.0069814326326936,0.1935805462100345,0.160167960371406,0.2054749226842586,0.2145964000801244,0.17834310877961956,0.16825463940348237,0.1668115610997568,0.023216683706408617,84.36538848876953,85.53789749145508,87.05686696370442,88.45081283569336,86.10726909637451,-3.28099141178762,-4.805240408965804,-2.2143664305350548,-1.465728946791849,-2.625923839112105,2.6391555475437958,19.04761484971155,-1.2731241216311986,-0.9571417137895413,-0.3159824078416573,87.02998924255371,90.93026517769827,83.12971330740915,0.08963061972291973,0.13727558583686061,1.6825077845421939,12.945184822829269,11.70132192982954,16746980.0,14655809.523809524,1.2945310164667352,-132454.53248051606,254916000.0,0.0162371589461562,-0.016506026962432,-0.0124444423049565,0.1637027246806675,0.223829341978173,90.4307503486927,83.31976229035429,0.1238613168344179,0,1,95.94007686507634,70.03900903662631,-12.236323560937027,20.219488815471305
2018-07-02,84.9116439819336,84.91972020948822,83.53792699536531,83.81267285870264,11130000.0,0.0084099149670434,0.1983445560590472,0.1558543522862337,0.2042812844465396,0.2142782633197992,0.17787264374448972,0.17028078308477607,0.1673073322868193,0.026662147708326416,84.41225891113281,85.28739852905274,86.92911565871466,88.34754196166992,86.17014198303222,-2.3208238821866107,-3.8890702598460622,-1.4604803614533222,0.2767591011009997,-3.0627263269895,1.6273306572852457,26.666775883818246,-1.2385656056263628,-1.0134264921569056,-0.22513911346945714,86.89383087158203,90.89405503683913,82.89360670632492,0.09207153431108196,0.2522405235606303,1.6651919171335468,23.621004160486386,19.08263098956551,15591460.0,14538466.666666666,0.7655552855184179,93602.35358319303,266046000.0,-0.0069814326326936,-0.0091196221647835,0.0129058255148896,0.160167960371406,0.22294629185726,90.4307503486927,83.31976229035429,0.22386223665678198,0,1,95.94007686507634,70.03900903662631,-11.49512616990331,21.234787798796187
2018-07-03,83.72377014160156,85.47727295826232,83.65104095113323,85.17829230038723,8311700.0,-0.0140883039770132,0.2238320644126413,0.1616126788916053,0.2035425567351897,0.2030039263766401,0.17916164394170958,0.17508752335887787,0.17038875688925068,0.02872264655369446,84.21023712158203,84.9690155029297,86.74287559872582,88.22924072265624,86.22449127197265,-3.480522678416489,-5.106550327478596,-2.9002445749238674,-1.1920957220531632,-4.462885464376784,2.181258684409931,23.934445005947367,-1.2921343042174271,-1.0691680545690099,-0.22296624964841727,86.72292518615723,90.96338440170304,82.48246597061141,0.09779326992126591,0.1463643567705406,1.6877027254754782,6.896126350409487,14.487438444575039,13836440.0,14485909.523809524,0.5737782626861373,-117097.7561657406,257734300.0,0.0084099149670434,0.0006680459266327,0.0004609963157527,0.1558543522862337,0.2230994648674163,90.4307503486927,83.31976229035429,0.056814587218091114,0,1,95.94007686507634,70.03900903662631,-12.733267600624258,19.538770312725184
2018-07-05,84.26813507080078,84.80435406594582,84.1137660849951,84.6012395892802,10723400.0,0.0064808698236119,0.1949659850982737,0.1637770436193137,0.202118407794564,0.2031543024861755,0.17631919428441103,0.17427322920254623,0.16920208604750445,0.03016373756248242,84.3789047241211,84.70587844848633,86.6060304187593,88.13023040771485,86.27639366149903,-2.699460230025878,-4.382259434755752,-2.32770344872961,1.0108960913718814,-3.29778133353225,0.819512595562354,32.86786414666814,-1.275953782502583,-1.1105252001557246,-0.16542858234685842,86.47742004394532,90.68778511426883,82.2670549736218,0.09737490013425316,0.2376373620524579,1.6159720435357852,21.222966321034317,17.24669894397672,12725760.0,14500585.714285715,0.7395149555535195,69496.95946651985,268457700.0,-0.0140883039770132,-0.0155699189245892,-0.0056406703138835,0.1616126788916053,0.1735674261852313,90.4307503486927,83.31976229035429,0.13336723007633522,0,1,95.94007686507634,70.03900903662631,-12.165866628072633,20.316001368228196
2018-07-06,84.54436492919922,84.90184837960044,83.03319277794532,83.78065873774439,12173700.0,0.0032726261969396,0.1524634277460989,0.1385677724965461,0.1962384199865998,0.2038896367333939,0.16991906114866887,0.1751421641540674,0.17258530652891874,0.03266351585824547,84.3296905517578,84.47279052734375,86.38536980038597,88.04353240966798,86.32562183380126,-2.131153545375607,-3.9743606199113795,-2.0634162450997655,-0.2902106346320723,-5.196192584848534,2.210266294175853,35.31018288307902,-1.2267005214292226,-1.1337602644104243,-0.09294025701879827,86.22794914245605,90.26344193347069,82.19245635144142,0.09360057455031544,0.2914028966913931,1.627660211518647,31.779460116887755,19.966184262777176,12262240.0,14344400.0,0.8486726527425337,39839.96953368361,280631400.0,0.0064808698236119,0.0162371589461562,0.0230994011418412,0.1637770436193137,0.1637027246806675,90.4307503486927,83.03319277794532,0.20427987708127118,0,1,95.94007686507634,70.03900903662631,-11.877947473299692,20.710395666774005
2018-07-09,87.16048431396484,87.30672698691694,85.07246771593661,85.07246771593661,13900800.0,0.0304746413374358,0.2524852174975659,0.1788255752064606,0.2044086137315491,0.1827867637652874,0.22055954838414982,0.1811661521483386,0.17346503098695684,0.03205592547459653,84.9216796875,84.64353408813477,86.27235557919457,88.00737915039062,86.38530670166016,1.0294476472883716,-0.962299803268277,0.8973489148818299,3.515352427296277,-2.6507297766104045,2.5633855623520883,48.87616754857645,-0.9654390067445178,-1.100096012877243,0.13465700613272524,86.09675941467285,89.80259082616142,82.39092800318427,0.08608527049525669,0.6435204116401934,1.7262722895313007,86.79560210983756,46.5993428492532,11247920.0,14366133.333333334,0.9676090063668257,423621.89430342754,294532200.0,0.0032726261969396,-0.0069814326326936,0.0039789770301561,0.1385677724965461,0.160167960371406,90.4307503486927,83.03319277794532,0.5579262474874587,0,1,95.94007686507634,70.03900903662631,-9.151121030951975,24.445627533629157
2018-07-10,86.62425231933594,88.07042620241498,86.55112789454688,87.76168827328952,14575900.0,-0.006171240430513,0.2677845386025148,0.1789493065365698,0.2009100921281774,0.1790036760207357,0.21323914503088334,0.18362750848956577,0.17503296848903416,0.03185859926338192,85.26420135498047,84.83823013305664,86.12187812441871,87.97181457519531,86.44060062408447,0.5833293535371493,-1.5318113675005787,0.21245999440718843,2.0169299015889157,-3.5195766899030057,1.7538948587599714,48.75979517702948,-0.7925211243637023,-1.0385810351745348,0.24605991081083256,85.95007019042968,89.29356627013662,82.60657411072275,0.07780089236225493,0.6008199371008902,1.743600705645893,71.29031432107399,63.288458849266426,11937100.0,14565785.714285715,1.0006943865516549,-89951.38339111443,279956300.0,0.0304746413374358,0.0084099149670434,0.0027938744266148,0.1788255752064606,0.1558543522862337,90.4307503486927,83.03319277794532,0.48543853928098774,0,1,95.94007686507634,70.03900903662631,-9.710044905260547,23.68000848503798
2018-07-11,86.43738555908203,86.98173080191732,86.29114290593333,86.37238744689124,10186500.0,-0.0021595407875208,0.2273819034546422,0.1789328305146087,0.1982306805806502,0.1827339599961869,0.20375274529001097,0.18314015225034008,0.17440692955245937,0.03159402852692838,85.80692443847656,85.00858078002929,85.97327568417504,87.94253234863281,86.4957553100586,0.5398303963802829,-1.7115117672344102,-0.0674827923836619,3.241152916180131,-3.484501622048582,0.798945839832189,48.008482796034784,-0.6629193213293405,-0.9634486924054959,0.3005293710761554,85.81989707946778,88.84421111428595,82.7955830446496,0.0704804861748485,0.6020873613826575,1.7236657191158642,67.58060415862344,75.222173529845,12312060.0,14448814.285714285,0.7050059471019372,-21998.16223208063,269769800.0,-0.006171240430513,-0.0140883039770132,-0.0025230206780161,0.1789493065365698,0.1616126788916053,90.12365390684428,83.03319277794532,0.48010879959020814,0,1,95.94007686507634,70.03900903662631,-9.904819358606778,23.413204652681944
2018-07-12,86.81108856201172,87.38793268256667,86.09612814468146,87.27418912068593,12456800.0,0.0043140764663644,0.2278408967974282,0.1794370066597098,0.1918490183626183,0.1893956468117667,0.19511614094612145,0.18184817554847432,0.1731313179356504,0.031145888777111514,86.31551513671874,85.34720993041992,85.86709667387463,87.92072418212891,86.55560146331787,1.0993639294948985,-1.2620865335669484,0.29517107428584305,3.0176928551633275,-2.5041980977763063,1.4880639780970362,49.73160373233274,-0.5240137452558145,-0.8755617029755598,0.35154795771974534,85.71729698181153,88.43009925128855,83.0044947123345,0.06329649592316605,0.7015981025426987,1.718969459697878,74.99941864346206,71.29011237438648,12658740.0,14313704.761904761,0.870270849315907,53739.58772620806,282226600.0,-0.0021595407875208,0.0064808698236119,-0.0057916427951397,0.1789328305146087,0.1637770436193137,90.05902570508341,83.03319277794532,0.5377150045048523,0,1,95.94007686507634,70.03900903662631,-9.515302260913353,23.946768745135426
2018-07-13,86.41300201416016,87.58294309309547,85.42180262212446,87.17671424052742,21289100.0,-0.0045962111543563,0.2401725684834127,0.1798065329525881,0.1842649815266912,0.1996440072402343,0.18773117595919553,0.1858260100239731,0.17814234485635738,0.030535262433940537,86.68924255371094,85.50946655273438,85.75042579287575,87.9048533630371,86.61512702941894,0.772679803228987,-1.6971205704829195,-0.23335994784159905,2.210244392427346,-2.757149775878232,2.5009436318586276,54.39235632324347,-0.44096911545128137,-0.7886431854707041,0.34767407001942274,85.67317504882813,88.3054120325624,83.04093806509385,0.06144833507650603,0.6405319828540778,1.7082601272760374,67.0965379487189,69.89218691693479,14481820.0,14614152.38095238,1.4567454509197217,-97849.1988862067,260937500.0,0.0043140764663644,0.0032726261969396,-0.0019983517401978,0.1794370066597098,0.1385677724965461,89.17823747944769,83.03319277794532,0.5500056387528844,0,1,95.94007686507634,70.03900903662631,-9.930234748836417,23.378390418075735
2018-07-16,89.84159851074219,89.99596130091432,86.9167512309835,86.97362303758628,24662600.0,0.0389099523710323,0.2983485419542949,0.2176880784622571,0.2004029590884555,0.1528478709736943,0.2542489911188549,0.19327457267300377,0.18094142885600187,0.029891548576732384,87.2254653930664,86.07357254028321,85.87167140415737,87.96854415893554,86.6859114074707,4.623092856665441,2.129231954120484,3.6403690657851566,3.0760661988976303,2.9167134242755717,3.427376761960272,69.01384712877694,-0.0973740967551322,-0.6503893677275898,0.5530152709724576,85.80573501586915,88.97245445519025,82.63901557654805,0.0738113702711232,1.137230984968197,1.8608676812507687,97.78302567918332,79.95966075712141,16634180.0,14812976.19047619,1.6649321299697015,959620.5913458212,285600100.0,-0.0045962111543563,0.0304746413374358,-0.0177986409783309,0.1798065329525881,0.1788255752064606,89.99596130091432,83.03319277794532,0.9778302567918332,0,1,95.94007686507634,70.03900903662631,-6.356549372907672,28.27365741819716
2018-07-17,89.77658081054688,90.12593788879278,89.167237501878,89.93094976561574,14821900.0,-0.0007239545939135,0.2865532493377449,0.2176229252519476,0.2004102337823569,0.1565984271730404,0.24334131739508932,0.1902027628792156,0.1763436744812169,0.029261558590521545,87.85593109130859,86.56006622314453,85.9948229108538,88.01170272827149,86.75557540893554,4.39765763994121,2.005276602503983,3.4822031752672573,3.6390830590837746,2.9661312085346623,1.067873579344585,68.55460602443529,0.16774735886593817,-0.4867620224088842,0.6545093812748224,85.92373237609863,89.49342015699601,82.35404459520124,0.08308968156253792,1.0396618235166328,1.8081363570454374,95.07444476311994,86.65133613034072,16683380.0,14279323.80952381,1.0379973308059804,-10730.382595526506,270778200.0,0.0389099523710323,-0.006171240430513,-0.0012040119323117,0.2176880784622571,0.1789493065365698,90.12593788879278,83.03319277794532,0.9507444476311994,0,1,95.94007686507634,70.03900903662631,-6.424318445353537,28.18082672129037
2018-07-18,90.6134262084961,91.09277958012224,89.5328557423032,89.71159746736508,14244900.0,0.0092782456761111,0.2743926572538233,0.2193135453497109,0.2005228127902313,0.1566551544294177,0.23364195704208282,0.19071998724259034,0.17676137661178457,0.028648545678360875,88.6911392211914,87.24903182983398,86.14705113002232,88.0564064025879,86.82890674591064,5.184594272104155,2.9038430142353038,4.35859393422996,4.831289866535399,3.656961462219035,1.7215151253962633,77.40283943378843,0.44030884605371057,-0.3013478487163652,0.7416566947700758,86.10902366638183,90.23509638188443,81.98295095087923,0.0958336894281494,1.0458462383842861,1.764295556894257,94.05238279093078,95.63661774441134,17495060.0,14491614.285714285,0.9829753759070516,132167.681831635,285023100.0,-0.0007239545939135,-0.0021595407875208,0.0025913568203751,0.2176229252519476,0.1789328305146087,91.09277958012224,83.03319277794532,0.9405238279093078,0,1,95.94007686507634,70.03900903662631,-5.552060026042385,29.37565430303356
2018-07-19,89.28099060058594,90.25593751888428,89.15100057080812,90.231564775711,16775300.0,-0.0148138002082007,0.3256944766649707,0.2253268572915077,0.1980361644092778,0.1453790044893386,0.23939314568054001,0.19082504132556705,0.17592772208620755,0.028702300296062903,89.18511962890625,87.7503173828125,86.26006971086774,88.0482795715332,86.89028816223144,3.502108101516637,1.4000398815870603,2.751403510011215,2.845145798177493,2.7309351388748797,1.2375948571396191,67.16130258726056,0.5425452465406977,-0.1325692296649526,0.6751144762056502,86.22809791564941,90.58141970210706,81.87477612919177,0.1009722327568022,0.850639446690283,1.7406178823791012,77.52007610307105,88.88230121904058,18358760.0,14685333.333333334,1.1423165970582894,-248505.94263262922,268247800.0,0.0092782456761111,0.0043140764663644,-0.0058400904820103,0.2193135453497109,0.1794370066597098,91.09277958012224,83.03319277794532,0.7752007610307105,0,1,95.94007686507634,70.03900903662631,-6.940880685196124,27.473235028064423
2018-07-20,90.4103012084961,90.78403104529532,89.19161453253996,89.37035623678328,13578100.0,0.0125696183194603,0.3144061937403851,0.2285983545959191,0.1996175109969446,0.1406196758988984,0.23332089942713827,0.1929653915899488,0.17785412781986654,0.029141903511117808,89.98457946777344,88.33691101074218,86.42725045340401,88.02362869262696,86.95528846740723,4.608558914227502,2.711399826747939,3.9733210043732767,4.625807576596999,4.040063943293873,1.7613219859571931,72.79182063278535,0.7065495946012419,0.035254535188286355,0.6712950594129555,86.40485076904297,91.1391910490034,81.67051048908253,0.10958505773281536,0.9230209704620769,1.6956345485434798,91.53209229731472,87.70151706377216,16816560.0,14909200.0,0.910719555710568,170671.5345034639,281825900.0,-0.0148138002082007,-0.0045962111543563,-9.314679691711314e-05,0.2253268572915077,0.1798065329525881,91.09277958012224,83.03319277794532,0.9153209229731472,0,1,95.94007686507634,70.03900903662631,-5.763780723624962,29.085637349918507
2018-07-23,92.09209442138672,92.81518139915316,90.12594794697829,90.23156523411944,18140000.0,0.0184308903481471,0.2071803060865093,0.2354509264992386,0.2026964830829473,0.127700462258942,0.23363389471467264,0.19979374946269157,0.18299370135666052,0.030160986482987127,90.43467864990234,88.83007202148437,86.67567189534505,88.01839172363282,87.03263362884522,6.249068980488126,4.628240323391546,5.813291614405017,2.5049597824947916,6.004990641887809,2.9201566856213765,74.60157800413636,0.9611513247983225,0.22043389311029368,0.7407174316880288,86.73680305480957,92.08177337630995,81.39183273330919,0.12324573037636309,1.0009654913363362,1.7890231369757632,92.60797568094944,87.22004802711172,15512040.0,15246880.952380951,1.1897515338812468,334336.3509153884,299965900.0,0.0125696183194603,0.0389099523710323,-0.0002792289996227,0.2285983545959191,0.2176880784622571,92.81518139915316,83.03319277794532,0.9260797568094944,0,1,95.94007686507634,70.03900903662631,-4.010818595758643,31.486860948058148
2018-07-24,92.74207305908205,93.25391931858702,92.1489760485072,92.25459954547318,14000400.0,0.0070331294891465,0.2010284657453344,0.2250507366050269,0.2028483057453711,0.1262852864526134,0.22306256915214806,0.19348505149478878,0.17964477422338038,0.03022701433616991,91.02777709960938,89.44185409545898,87.02276829310826,88.03310409545898,87.10806991577148,6.5721935513590495,5.349088859251037,6.467831452078234,3.303191346519611,8.529858750973856,1.1914153238475882,82.08086335886856,1.201522471124477,0.4166516087131304,0.7848708624113465,87.14004211425781,93.0208048373857,81.25927939112992,0.13497268489765119,0.9763013922320438,1.7415654862665642,94.99207558807417,93.0440478554461,15347740.0,14986000.0,0.9342319498198318,98466.62609984666,313966300.0,0.0184308903481471,-0.0007239545939135,-0.016506026962432,0.2354509264992386,0.2176229252519476,93.25391931858702,83.03319277794532,0.9499207558807418,0,1,95.94007686507634,70.03900903662631,-3.3333346297937063,32.41488469744533
2018-07-25,93.57889556884766,93.85512826300426,92.11646895695536,92.52269788264084,13329100.0,0.0089826512036364,0.2007818667801714,0.2205489970310084,0.2033269623803834,0.1225066113594393,0.21358804159879988,0.19431232986094005,0.18010171087183324,0.03010789046849295,91.6208709716797,90.15600509643555,87.44665418352399,88.06390640258789,87.1883702468872,7.012551186296909,6.262485269558404,7.329561619129597,3.2726600068384943,10.512385909063141,1.85796091680708,82.44611102898716,1.442909951547918,0.621903277280088,0.82100667426783,87.58229293823243,94.00640059215071,81.15818528431414,0.14669877753597746,0.9667265053503341,1.788570870674039,97.44747421070862,95.0158418265774,15164580.0,14815595.238095239,0.8996668568352203,119730.65615838995,327295400.0,0.0070331294891465,0.0092782456761111,-0.0091196221647835,0.2250507366050269,0.2193135453497109,93.85512826300426,83.03319277794532,0.9744747421070862,0,1,95.94007686507634,70.03900903662631,-2.4611000672318464,33.60967959999457
2018-07-26,93.31078338623048,93.91200046319918,93.09142249279644,93.77388411553474,11897800.0,-0.0028692046350409,0.1245631256282517,0.2217132074460557,0.2034600921834578,0.1221245914424723,0.20708206302684615,0.19060757138740148,0.1742286023456413,0.030037062636151243,92.42682952880861,90.80597457885742,87.8550781976609,88.10340682983399,87.26936943054199,6.2098916767168015,5.910528030379355,6.922719844443108,4.513606713519259,10.12216646877491,0.8794031521589684,80.5664830423259,1.5941999122230612,0.8163626042686828,0.7778373079543784,88.07659225463867,94.672806487761,81.48037802151634,0.1497835932174119,0.8967572115311819,1.7137081827274403,93.19854234201598,95.21269738026626,14189080.0,14568500.0,0.8166798229055839,-34137.22290678962,315397600.0,0.0089826512036364,-0.0148138002082007,0.0006680459266327,0.2205489970310084,0.2253268572915077,93.91200046319918,83.03319277794532,0.9447350211196729,0,1,95.94007686507634,70.03900903662631,-2.7405580282612383,33.226875522231325
2018-07-27,94.2694854736328,94.48885256928357,93.27828588246804,93.57889752524213,12802700.0,0.0102218686521953,0.1211914202393303,0.209846152226018,0.2038025473942732,0.1321289049297178,0.19929294368569828,0.1848966023357909,0.16739631305966837,0.029988678277144323,93.19866638183593,91.59162292480468,88.37149193173363,88.15707122802735,87.35228286743164,6.674090719725914,6.933549584235915,7.918742795421736,4.26852273861692,12.999358461698135,1.2841553984657328,78.0268070968243,1.7710420717217374,1.0072984977592938,0.7637435739624436,88.55054473876953,95.50503111305522,81.59605836448384,0.15707382478113324,0.9111691667129529,1.6028656562344261,97.58061225063065,96.07554293445173,14034000.0,14403066.666666666,0.8888870888607057,130867.51779346076,328200300.0,-0.0028692046350409,0.0125696183194603,-0.0155699189245892,0.2217132074460557,0.2285983545959191,94.48885256928357,83.03319277794532,0.9808507672498591,0,1,95.94007686507634,70.03900903662631,-1.7412862757999918,34.59568713248836
2018-07-30,94.83822631835938,95.55318713630774,94.29387474027136,94.47261649439912,13411600.0,0.0060150118057813,0.0818633497607533,0.2064116663258013,0.2035815140645093,0.1315646432745124,0.19008263901889377,0.18286866387171208,0.16608499214547695,0.029316717740128652,93.74789276123047,92.0912857055664,88.84995814732143,88.22825164794922,87.43919979095459,6.739753507940705,7.491902590097165,8.461910155964397,2.981940973572773,11.850146108587888,1.3278531715777067,82.30030085528352,1.9347804455895385,1.192794887325343,0.7419855582641957,89.08242912292481,96.25969659961264,81.90516164623698,0.1611376687266559,0.900974132156125,1.586037324434915,92.9431084473453,94.5740876799973,13088320.0,14351652.38095238,0.9344986656588739,80670.93233441649,341611900.0,0.0102218686521953,0.0184308903481471,0.0162371589461562,0.209846152226018,0.2354509264992386,95.55318713630774,83.03319277794532,0.9428944776264355,0,1,95.94007686507634,70.03900903662631,-1.1484778652684724,35.40772152953296
2018-07-31,93.39202117919922,95.1225602519144,93.28640389719168,95.1225602519144,15843800.0,-0.0153666439525883,0.1694871746242335,0.2145964000801244,0.2062536601297159,0.1202294770045695,0.2048554940178055,0.17929205511710802,0.16367833128830359,0.02843853309606618,93.87788238525391,92.45282974243165,89.2876477922712,88.30008316040039,87.52228481292724,4.59679864842771,5.766628791899475,6.706562081666549,0.7008125855706492,10.916180220368487,1.9660741159028223,74.88357466453675,1.9256499246060628,1.339365894781487,0.5862840298245757,89.50644798278809,96.64815417993768,82.3647417856385,0.15957970309631603,0.7720339572329332,1.6678636429162523,78.66860196567379,89.73077422121656,13457000.0,14202671.42857143,1.115550696196993,-243466.0334560185,325768100.0,0.0060150118057813,0.0070331294891465,-0.0069814326326936,0.2064116663258013,0.2250507366050269,95.55318713630774,83.03319277794532,0.8273828329910529,0,1,95.94007686507634,70.03900903662631,-2.6558824728278365,33.34286487457389
2018-08-01,93.96885681152344,94.80568721739608,93.66011893075174,94.04197502629984,13531600.0,0.0061575016199862,0.1625663531760117,0.2142782633197992,0.2057075305249425,0.1195995303301042,0.1958118337444135,0.1778213029513672,0.1638485232660461,0.02692728460005738,93.95587463378907,92.78837280273437,89.71894364129929,88.36696670532227,87.60877391815185,4.736918422953694,6.339348644705455,7.259641482157329,0.4167192189064466,10.666632283691175,1.2190935651606936,75.24343865883937,1.9425670321165853,1.4600061222485068,0.48256090986807854,90.01870231628418,96.87810975849223,83.15929487407612,0.1523996073195381,0.7879370068420736,1.676568035795656,84.3621538342924,85.32462141577048,13497500.0,14317033.333333334,0.9451399382088002,83320.84892100526,339299700.0,-0.0153666439525883,0.0089826512036364,0.0084099149670434,0.2145964000801244,0.2205489970310084,95.55318713630774,83.03319277794532,0.8734559873243003,0,1,95.94007686507634,70.03900903662631,-2.0546367253020748,34.16645681320707
2018-08-02,94.3669891357422,94.44823368844996,92.88831596163756,93.08330412784858,11058100.0,0.0042279037776693,0.1601777989191887,0.2030039263766401,0.2052243059371714,0.1197198640978495,0.18673318242368692,0.17550541974127062,0.16191832376029838,0.0253879463531946,94.1671157836914,93.29697265625,90.22576359340123,88.42791442871093,87.68933551788331,4.589848151358677,6.7162894719395965,7.615126261844073,1.1319224972529585,12.712302582814678,1.6530332705312207,78.05138846361449,1.965443503669448,1.5610935985326952,0.40434990513675273,90.52364501953124,97.08082215005,83.96646788901249,0.14487214095508386,0.7930639236755606,1.6336235540700415,86.2651907156022,83.09864883852278,13329560.0,14447814.285714285,0.7653822080848611,46752.58276384489,350357800.0,0.0061575016199862,-0.0028692046350409,-0.0140883039770132,0.2142782633197992,0.2217132074460557,95.55318713630774,83.03319277794532,0.9052557080608229,0,1,95.94007686507634,70.03900903662631,-1.6396565238804408,34.73490049865465
2018-08-03,95.13069152832033,95.16319058780358,94.19636991206364,94.24511540200766,11016100.0,0.0080603258534499,0.1540179970375876,0.2031543024861755,0.2047394730323405,0.1173377318920174,0.17929577902191932,0.17596619910625372,0.16158193920646316,0.023768052658738926,94.3393569946289,93.76901168823242,90.74302818661644,88.51253997802735,87.77459533691406,4.835262200728513,7.477077882903248,8.380666596263557,0.9135576060064611,12.89046737345379,1.0163078394653708,72.97082010147233,2.0218905767593327,1.6532529941780232,0.3686375825813095,91.0529613494873,97.2786008341564,84.8273218648182,0.13674765526347502,0.8274948853747959,1.4467565104261684,93.40076076095349,88.00936843694937,12972240.0,14461752.38095238,0.7617403278533064,88793.35563418944,361373900.0,0.0042279037776693,0.0102218686521953,0.0064808698236119,0.2030039263766401,0.209846152226018,95.55318713630774,83.03319277794532,0.9662543292038132,0,1,95.94007686507634,70.03900903662631,-0.8436363230084479,35.825296269643864
2018-08-06,95.15505981445312,95.48816428936578,94.3913474985366,94.88694725266612,9857400.0,0.0002561230790436,0.1494931722761887,0.2038896367333939,0.2042058899294159,0.1181020305672108,0.17182102024521875,0.17145860346597103,0.15582846027422423,0.018346951074709964,94.40272369384766,94.07530822753907,91.24829937162853,88.6180158996582,87.85849742889404,4.2814611008951085,7.376653436020039,8.304902313477834,0.33407783801247176,12.550446022203515,1.1526626045613442,73.44179785802078,2.0450179123844094,1.7316059778193007,0.31341193456510874,91.45269012451172,97.65257909957273,85.2528011494507,0.13558680376968554,0.7985835476114288,1.4566219678486263,93.78138519111484,91.14911222255682,12261400.0,14351452.38095238,0.6868573116044336,2524.7076393643824,371231300.0,0.0080603258534499,0.0060150118057813,0.0032726261969396,0.2031543024861755,0.2064116663258013,95.55318713630774,85.07246771593661,0.9620133593996625,0,1,95.94007686507634,70.03900903662631,-0.8182368372783414,35.860088718120764
2018-08-07,95.5044174194336,96.10563445929888,95.32567571063444,95.65878018730102,10562100.0,0.0036647325487933,0.0464189389900193,0.1827867637652874,0.2024185306361517,0.1173201299450538,0.16382510247020943,0.16363595924659954,0.15284611811145116,0.01805286801916608,94.82520294189453,94.35154266357422,91.64562951950799,88.73969116210938,87.9436664199829,4.210553105649416,7.623112238430527,8.597266076380809,2.2618594324895707,9.57306877209709,0.8166729558058456,72.26315497027288,2.067701555081854,1.7988250932718115,0.2688764618100423,91.89669837951661,97.90972417905972,85.88367257997349,0.13086489298473847,0.7999919807587645,1.4130970254933917,91.35515902770605,92.84576832659145,11205060.0,14192466.666666666,0.7442046719621208,38707.271653609714,381793400.0,0.0002561230790436,-0.0153666439525883,0.0304746413374358,0.2038896367333939,0.2145964000801244,96.10563445929888,85.42180262212446,0.9437264598481087,0,1,96.10563445929888,70.03900903662631,-0.6255793879805327,36.35889304129126
