Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2016-01-15,27.020000457763672,30.950000762939453,26.670000076293945,28.959999084472656,0.0,0.12060899376128,1.7363455446837088,1.565300383775961,1.4349011872449853,1.1721580012480213,1.5809794863525815,1.243385283825496,1.2533919127151971,0.06812434277830555,24.59199981689453,23.55900001525879,20.39000011625744,18.553200092315674,17.059550042152406,32.51594067535082,45.63525603841658,58.386360666019975,0.03702417177745568,28.973744504878717,15.840120703683159,70.6744875416507,2.0342779090887397,1.4092227474782313,0.6250551616105084,20.516500091552736,28.1225842252346,12.910415957870871,0.7414602003012707,0.927519617973434,3.44928571156093,74.34725757951617,76.9977749764712,0.0,0.0,1.0,0.0,0.0,-0.0516689475981104,0.0777314405905666,-0.081546934939963,1.5452738023713273,1.6584006675273777,30.950000762939453,14.449999809265137,0.7618181770892185,0,1,53.290000915527344,10.880000114440918,-49.296303258477266,148.34558983046597
2016-01-19,26.049999237060547,27.59000015258789,25.209999084472656,25.399999618530277,0.0,-0.0365596105618408,1.5277081171930396,1.448971357607383,1.4302576831493108,1.1705556254649716,1.5339516433554168,1.2082739828891913,1.2143872146579489,0.0846739645777878,24.94199981689453,24.0939998626709,20.78000005086263,18.76400007247925,17.116450037956238,25.36091998700042,38.82966924130167,52.192768823522975,7.201646316642803,45.856653677615796,9.136280759383974,66.87592092251431,2.122264781193671,1.5518311542213195,0.5704336269723516,20.87200002670288,28.824571383675767,12.919428669729994,0.762032516941228,0.8255550298091666,3.44857154573713,68.01565719020293,71.92622986331999,0.0,0.0,1.0,-0.0,0.0,0.12060899376128,-0.1057308573286737,-0.1595750731627317,1.565300383775961,1.6811536439534325,30.950000762939453,14.449999809265137,0.7030302277171842,0,1,53.290000915527344,10.880000114440918,-51.11653445389557,139.43013752807445
2016-01-20,27.59000015258789,32.09000015258789,26.59000015258789,27.780000686645508,0.0,0.0574356548478728,1.2982801941998408,1.4485257093332105,1.433287175907115,1.1540343995574034,1.4737518188976753,1.2219216749717308,1.278861616710883,0.0973037432480138,25.96599998474121,24.918999862670898,21.191904794602166,19.01480007171631,17.180700039863588,30.191223582768245,45.097503252883634,60.587171003347265,22.785941235834645,45.67053524088332,19.934758860391344,70.70888639746217,2.2898640868244797,1.6994377407419519,0.5904263460825279,21.216499996185302,29.71584294920516,12.717157043165441,0.8012012306033539,0.874940756693319,3.788571630205426,71.13534345121212,71.16608607364377,0.0,0.0,1.0,0.0,0.0,-0.0365596105618408,-0.0782952633109022,0.0587125063326995,1.448971357607383,1.7073911019076944,32.09000015258789,14.449999809265137,0.7448979641486584,0,1,53.290000915527344,10.880000114440918,-48.22668478403259,153.5845575586709
2016-01-21,26.690000534057617,28.43000030517578,25.01000022888184,27.790000915527344,0.0,-0.0331644103336605,1.1855415943810013,1.43483390665925,1.433417835019409,1.162223929013003,1.4288214547444074,1.1661468291228034,1.21024292695371,0.1088207095045304,26.260000228881836,25.528999900817873,21.477142878941127,19.26200008392334,17.24025004386902,24.271653285073718,38.56297589954802,54.81214289898957,5.82871237401158,28.93719589538589,12.813787965009107,67.10334629307715,2.323283925605466,1.8242069777146546,0.4990769478908115,21.61599998474121,30.36476086466638,12.867239104816042,0.8094708443838767,0.7899839542396893,3.937143053327287,62.962965385546724,67.37132200898728,0.0,0.0,1.0,-0.0,0.0,0.0574356548478728,0.1154562476716288,0.0888576211730293,1.4485257093332105,1.554929067486024,32.09000015258789,14.449999809265137,0.6938775786036575,0,1,53.290000915527344,10.880000114440918,-49.9155562478498,145.3125023283064
2016-01-22,22.34000015258789,24.549999237060547,22.21999931335449,24.209999084472656,0.0,-0.1779101829547753,1.791875447201873,1.5320741165218326,1.477119123902202,1.0441891728506791,1.6395537647410892,1.1733871992887983,1.2121739394159654,0.11103954860647439,25.938000106811522,25.263999938964844,21.6504761832101,19.378400077819823,17.282050046920777,3.1847981704555584,15.282995824602999,29.2670724360523,-6.722340538890082,19.465236583638866,10.429722058153828,56.68068679845862,1.9759828128553352,1.854562144742791,0.12142066811254426,21.90299997329712,30.32959227688135,13.476407669712891,0.7694464058674562,0.5259298280696987,4.035000392368861,24.06542146313841,52.721243433299115,0.0,0.0,1.0,-0.0,0.0,-0.0331644103336605,-0.0516689475981104,-0.1016101724688598,1.43483390665925,1.5452738023713273,32.09000015258789,14.449999809265137,0.4472789223220931,0,1,53.290000915527344,10.880000114440918,-58.07843916535084,105.33088159563736
2016-01-25,24.149999618530277,24.309999465942383,22.3799991607666,23.299999237060547,0.0,0.0779055638314243,1.6058911563178495,1.4763436426069367,1.452540507123718,1.0020504624158388,1.6057443570170309,1.1700106731857087,1.2118649265692902,0.11504443062731262,25.363999938964845,24.977999877929687,22.00999995640346,19.555600070953368,17.33735004425049,9.722851732692622,23.494035114786048,39.29464166606614,-10.621764584051869,45.481922069643296,7.991719816404856,55.70624990102042,1.8257499004125748,1.8487996958767479,-0.023049795464173073,22.33199996948242,30.259921575863903,14.40407836310094,0.7100055182890298,0.6146580238371984,3.807857377188546,38.161990345013244,41.73012573123281,0.0,0.0,1.0,0.0,0.0,-0.1779101829547753,0.12060899376128,-0.1191208463168401,1.5320741165218326,1.565300383775961,32.09000015258789,14.449999809265137,0.5498865998002584,0,1,53.290000915527344,10.880000114440918,-54.6819305617734,121.96690592379882
2016-01-26,22.5,24.020000457763672,22.32999992370605,23.75,0.0,-0.0707690550923592,1.642756735790361,1.4812109897405912,1.4610387936676554,1.010702201096599,1.5731518455927942,1.1735672936709873,1.2116928028811675,0.11675811879892989,24.654000091552735,24.797999954223634,22.33999997093564,19.68440008163452,17.38695004463196,0.7162042492055511,14.303712110548005,29.407400045683357,-13.627636625839399,44.50867335263629,7.5111134847005365,55.17693283095654,1.5556158839008312,1.7901629334815645,-0.23454704958073336,22.669999980926512,29.965789638785996,15.374210323067029,0.6436514921921326,0.488349446125864,3.8085716792515347,21.96908512454411,28.065498977565273,0.0,0.0,1.0,-0.0,0.0,0.0779055638314243,-0.0365596105618408,-0.0640567520969374,1.4763436426069367,1.448971357607383,32.09000015258789,14.449999809265137,0.4563492082800338,0,1,53.290000915527344,10.880000114440918,-57.778195508636074,106.80146841300093
2016-01-27,23.11000061035156,27.21999931335449,20.420000076293945,22.8799991607666,0.0,0.0267501414866269,1.5526596378149025,1.48133189678189,1.4582472551192749,1.0151681709279872,1.5053297488250479,1.302423011460093,1.3826580564515552,0.11722475918750991,23.75800018310547,24.86200008392334,22.690952391851518,19.779200077056885,17.4328000497818,1.8467634644129105,16.839915266129875,32.5662001764359,-16.237765558026343,46.823385936490595,29.424487483633598,54.21686808514331,1.3749056246338114,1.7071114717120137,-0.33220584707820233,22.980000019073486,29.753471421980578,16.206528616166395,0.5895101303120178,0.5095963047265748,4.11428587777274,23.05056140935245,27.727212292969956,0.0,0.0,1.0,0.0,0.0,-0.0707690550923592,0.0574356548478728,0.0108592622021804,1.4812109897405912,1.4485257093332105,32.09000015258789,15.630000114440918,0.4544350229997157,0,1,53.290000915527344,10.880000114440918,-56.63351433041935,112.40809161093557
2016-01-28,22.420000076293945,23.809999465942383,21.899999618530277,22.149999618530277,0.0,-0.0303120296500461,1.553054728367418,1.4771312900042393,1.4600969334697764,1.022560122290187,1.443213052376423,1.3055573709285626,1.389567766950893,0.11610606817990785,22.904000091552735,24.582000160217284,22.953333355131605,19.826000080108642,17.4765500497818,-2.32355479958393,13.08382924293365,28.286189278952488,-15.998502706341137,32.584271310475984,8.519178594614132,45.08979843327757,1.162612294907774,1.5982116363511658,-0.43559934144339185,23.297000026702882,29.25515965145461,17.338840401951156,0.5114958679591809,0.4264034529416052,3.8742858341761996,17.137960470649304,20.719202334848642,0.0,0.0,1.0,-0.0,0.0,0.0267501414866269,-0.0331644103336605,0.0716999254391145,1.48133189678189,1.43483390665925,32.09000015258789,15.630000114440918,0.4125151850617753,0,1,53.290000915527344,10.880000114440918,-57.92831733699346,106.06617500431913
2016-01-29,20.200000762939453,21.739999771118164,19.5,21.59000015258789,0.0,-0.1042707788705169,1.1653547831914444,1.517730041965458,1.4680748972470663,1.087915874555352,1.45844423105842,1.3204239214427655,1.4017893270632058,0.11128746091167255,22.476000213623045,24.207000160217284,23.149523871285574,19.86680009841919,17.51335005283356,-12.741182603779935,1.6771732884490818,15.340587049313331,-9.57922728304251,25.62189588794374,11.089107358985094,37.08760096850198,0.80594250693715,1.4397578104683628,-0.6338153035312128,23.442500019073485,28.904471423421406,17.980528614725564,0.4659888151778953,0.20317500623008675,3.75428581237793,5.559974221251833,15.249498700417883,0.0,0.0,1.0,-0.0,0.0,-0.0303120296500461,-0.1779101829547753,-0.050328894880787,1.4771312900042393,1.5320741165218326,32.09000015258789,16.5,0.23733166945000092,0,1,53.290000915527344,10.880000114440918,-62.09420075830081,85.66176976531635
2016-02-01,19.979999542236328,23.65999984741211,19.61000061035156,21.31999969482422,0.0,-0.0109508918671257,0.8113460440296762,1.502452983050954,1.4681595531761695,1.0924168773267189,1.3905751247925058,1.372347089835377,1.4660992189975361,0.1051468139768245,21.642000198364258,23.50300006866455,23.277619043986004,19.88960008621216,17.55025004863739,-14.166481097222213,0.45450615212135814,13.844529205369263,-17.267081334006775,15.558117317930401,20.27026691616851,40.95477491290334,0.49976588045807446,1.2517594244663053,-0.7519935440082308,23.53100004196167,28.684651249336643,18.377348834586694,0.4380307847677296,0.15548692016217644,3.789285796029227,3.8125459604356213,8.836826884112272,0.0,0.0,1.0,-0.0,0.0,-0.1042707788705169,0.0779055638314243,0.0725520936402891,1.517730041965458,1.4763436426069367,32.09000015258789,17.510000228881836,0.16941010468309037,0,1,53.290000915527344,10.880000114440918,-62.50703847067365,83.63969974335818
2016-02-02,21.979999542236328,22.420000076293945,21.059999465942383,21.34000015258789,0.0,0.0954011778397899,1.1670393659717813,1.526263805787498,1.4784148507751382,1.0270219113969368,1.4151312410692662,1.3416148886256998,1.42498767892784,0.09931801268268002,21.538000106811523,23.096000099182127,23.457142875308083,19.99220006942749,17.59070004463196,-6.297200562420816,9.942875050798559,24.952386695626842,-2.311113145616319,20.702914043407528,6.18744603583004,48.98128950560971,0.4137327299108833,1.084154085555221,-0.6704213556443377,23.594999980926513,28.631074045704022,18.558925916149004,0.42687637794859246,0.3396568023109947,3.7928573063441684,19.698169278628335,9.690229820105282,0.0,0.0,1.0,0.0,0.0,-0.0109508918671257,-0.0707690550923592,0.0518424908169781,1.502452983050954,1.4812109897405912,32.09000015258789,19.25,0.21261678425183655,0,1,53.290000915527344,10.880000114440918,-58.75398918255242,102.02205249118049
2016-02-03,21.649999618530277,27.700000762939453,21.420000076293945,21.489999771118164,0.0,-0.0151274913204525,1.133377283059007,1.4647304658695222,1.47242458323263,1.0299523245868578,1.3509458272918613,1.4217082777213812,1.5390580242070422,0.09057279604722282,21.245999908447267,22.502000045776366,23.5023809160505,20.085400066375733,17.632450041770934,-7.881675070014614,7.789735564061704,22.784976377314813,-6.317615548514137,4.58936628297941,29.00693208913705,41.74757392849428,0.3152881567544661,0.93038089979507,-0.6150927430406039,23.710499954223632,28.431804355319166,18.9891955531281,0.39824587505203674,0.28178696387218377,3.9078573499407088,17.077042037115003,13.529252425393006,0.0,0.0,1.0,-0.0,0.0,0.0954011778397899,0.0267501414866269,0.1281628936648618,1.526263805787498,1.48133189678189,32.09000015258789,19.25,0.18691585591971813,0,1,53.290000915527344,10.880000114440918,-59.373242171924936,98.98896498902094
2016-02-04,21.84000015258789,23.13999938964844,21.239999771118164,22.290000915527344,0.0,0.0087377210346795,1.1298115782529812,1.442410247792707,1.4718459171827112,1.0372646564475605,1.2890671682691872,1.4205888343194595,1.5444467851059906,0.08363514369921003,21.129999923706055,22.017000007629395,23.621428535098122,20.212800064086913,17.675400042533873,-7.541577681736222,8.050344748583868,23.561560700365327,-2.5869755652647144,12.926576940411627,8.699631892196393,44.86617932601456,0.24972292799518314,0.7942493054350926,-0.5445263774399095,23.772999954223632,28.351301706091206,19.194698202356058,0.3851681959099293,0.2888955439812115,3.814285823277065,18.58618049426235,18.453797270001914,0.0,0.0,1.0,0.0,0.0,-0.0151274913204525,-0.0303120296500461,-0.0679582392133963,1.4647304658695222,1.4771312900042393,32.09000015258789,19.5,0.1858618049426235,0,1,53.290000915527344,10.880000114440918,-59.01670148738115,100.7352934086818
2016-02-05,23.3799991607666,24.11000061035156,21.90999984741211,22.09000015258789,0.0,0.0681377622852374,0.7895259093405915,1.4452683470021523,1.4724337942546497,1.0423920798419029,1.2709918155042683,1.419611999888863,1.54228823175216,0.08541372613031793,21.765999603271485,22.120999908447267,23.75428563072568,20.368000049591064,17.728750038146973,-1.5756587075594717,14.787898192468878,31.876184787194973,15.742565731291602,13.550262202538377,9.40975552570257,40.43112291175685,0.31835723735246546,0.6990708918185673,-0.38071365446610184,23.692499923706055,28.23719674977186,19.14780309764025,0.38364012583733376,0.46561918485440806,3.476428713117327,30.81810257142104,22.160441700932818,0.0,0.0,1.0,0.0,0.0,0.0087377210346795,-0.1042707788705169,0.0626300305355698,1.442410247792707,1.517730041965458,32.09000015258789,19.5,0.3081810257142104,0,1,53.290000915527344,10.880000114440918,-56.12685539670489,114.88969590850056
2016-02-08,26.0,27.71999931335449,25.559999465942383,25.88999938964844,0.0,0.1062156178729153,0.8496526647154514,1.3293212809004888,1.4838511155570306,0.9516920039063012,1.3006441213528726,1.3980301489351914,1.5229200469991557,0.08886316232803984,22.969999694824217,22.305999946594238,23.80238087972005,20.569400043487548,17.79635004043579,9.232770164401286,26.401353199564166,46.09737356775054,30.13013311155393,4.041617599569286,8.307691720815793,49.8790536229747,0.5775054697871447,0.6747578074122829,-0.09725233762513819,23.641999912261962,28.051929430691168,19.232070393832757,0.37305892350858083,0.7673512215879978,3.616428647722517,51.62827578412631,33.677519616603256,0.0,0.0,1.0,0.0,0.0,0.0681377622852374,-0.0109508918671257,0.1936702072374492,1.4452683470021523,1.502452983050954,32.09000015258789,19.5,0.5162827578412631,0,1,53.290000915527344,10.880000114440918,-51.210359254423906,138.97058572168996
2016-02-09,26.540000915527344,28.309999465942383,25.989999771118164,28.299999237060547,0.0,0.0205565253787107,0.7754296299193888,1.30270680791728,1.4793724817417484,0.9420776680156684,1.2404507817498573,1.3550360568390436,1.5028046936417911,0.09306732840461579,23.881999969482422,22.710000038146973,23.779999960036506,20.79640007019043,17.867600045204163,11.606395963537256,27.618245590350003,48.53702147116807,20.74613952802232,-1.7400937037087645,8.741520779175605,47.330963062602336,0.8170375714035636,0.703213760210539,0.11382381119302454,23.753999996185303,28.34438098084862,19.163619011521988,0.38649330516127756,0.8034607507143965,3.3507142748151506,78.8353938963137,53.760590750620366,0.0,0.0,1.0,0.0,0.0,0.1062156178729153,0.0954011778397899,0.0777314405905666,1.3293212809004888,1.526263805787498,32.09000015258789,19.5,0.5591740135189961,0,1,53.290000915527344,10.880000114440918,-50.197034228621554,143.93382937837526
2016-02-10,26.290000915527344,26.600000381469727,24.46999931335449,25.75,0.0,-0.0094643898342369,0.7518041657511323,1.2465093648872794,1.455086812738959,0.9731018600320656,1.188221127801792,1.3350541650391348,1.4812573578140498,0.0974940601609376,24.810000228881837,23.02800006866455,23.8747619447254,21.019800090789794,17.933450050354004,10.116285039380415,25.07255445805493,46.59756400307582,21.431877038120962,8.189307575910517,8.10194368177911,48.948476422737,0.9754511829743961,0.7576612447633105,0.2177899382110856,23.945000076293944,28.627399614611353,19.262600537976535,0.39109622245965936,0.7504058891219758,3.258571488516672,77.0715247120737,69.17839813083792,0.0,0.0,1.0,-0.0,0.0,0.0205565253787107,-0.0151274913204525,-0.1057308573286737,1.30270680791728,1.4647304658695222,32.09000015258789,19.5,0.5393169843712552,0,1,53.290000915527344,10.880000114440918,-50.66616538963671,141.6360352848975
2016-02-11,28.13999938964844,30.899999618530277,26.670000076293945,29.01000022888184,0.0,0.0680033564304658,0.7193555558447532,1.228068930536225,1.449711183281264,0.9335709960104096,1.1620349297186863,1.3573908517709563,1.508457178872975,0.09594501066544081,26.070000076293944,23.6,24.144761948358443,21.26000009536743,18.012100048065186,16.547015248421722,32.361238303946045,56.228309384008604,28.846150151304112,25.23364597044793,15.03198164173513,67.55447662331875,1.2360263844100672,0.8533342726926619,0.38269211171740525,24.091000080108643,29.110733496920602,19.071266663296683,0.4167310115910574,0.9033082011864411,3.2685713086809436,75.78947086633619,77.23212982490787,0.0,0.0,1.0,0.0,0.0,-0.0094643898342369,0.0087377210346795,-0.0782952633109022,1.2465093648872794,1.442410247792707,32.09000015258789,19.5,0.6862588788668503,0,1,53.290000915527344,10.880000114440918,-47.19459766147393,158.639697552011
2016-02-12,25.399999618530277,27.56999969482422,24.920000076293945,27.15999984741211,0.0,-0.1024428709904241,1.2684584139945314,1.225876140766555,1.4645661443623217,0.8907977538644598,1.242379204888532,1.3109690907599232,1.4786441039899858,0.10445520955816406,26.47400016784668,24.119999885559082,24.153333391462052,21.47460008621216,18.072150044441223,5.161466563902555,18.279267211306223,40.54774642789673,8.639865398940596,0.7137204999068919,10.433069520981398,53.58166173452201,1.2075194935100377,0.9241713168561372,0.28334817665390055,24.163500022888183,29.216433743649112,19.110566302127253,0.418228627142151,0.6223546224801745,3.357857022966658,51.75438435050512,68.20512664297168,0.0,0.0,1.0,-0.0,0.0,0.0680033564304658,0.0681377622852374,0.1154562476716288,1.228068930536225,1.4452683470021523,32.09000015258789,19.5,0.4686258575872634,0,1,53.290000915527344,10.880000114440918,-52.33627475669762,133.45587639118776
