Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2016-01-15,0.6612827777862549,0.6793333147237678,0.6498182829345871,0.6712837658863947,841452000.0,-0.055948643107637,0.4493789494386317,0.3376073729521497,0.3967191759251484,0.429358211954919,0.3826521758002649,0.265998793710936,0.2743786638063427,0.02017354684030783,0.7068969249725342,0.7356801450252533,0.7722109442665464,0.7690401005744935,0.6018231444060802,-14.365008331454321,-14.011925087877861,9.879918034533794,-8.504896349658017,-17.773753688216924,4.463299632267268,17.349210796281582,-0.022071538812289737,-0.007341061853395008,-0.01473047695889473,0.7703664004802704,0.8633656258810833,0.6773671750794574,0.24144154091568465,-0.08647597452495526,0.02725002823610227,6.438343185739234,7.5412181242226195,560417600.0,347320190.47619045,2.4226981991641034,-47078097.64020737,2310816000.0,-0.0203701710993938,-0.0216999289544026,0.0122064485360742,0.2993878118774295,0.2850835163234315,0.8278842002199742,0.6498182829345871,0.06438343185739234,0,1,0.8278842002199742,0.4544578802295917,-20.1237591428188,45.51024562544177
2016-01-19,0.6666491627693176,0.6939688471845017,0.6639659410537515,0.674942619702215,457140000.0,0.0080823633082635,0.4687100989030597,0.3388456273364245,0.3957991112560376,0.5140536116594177,0.37767341205993776,0.27945303498232826,0.2912388194083831,0.024313538267655532,0.6954324007034302,0.7233862936496734,0.7654274843987965,0.7687503349781036,0.6026200298964978,-12.904987558300718,-13.281447508142442,10.625125235850042,-7.91779771025267,-17.606270768757483,4.500554085467616,19.32425873569575,-0.025873949943435726,-0.011047639471403152,-0.014826310472032573,0.7638535797595978,0.8667451082002143,0.6609620513189812,0.26940118150129994,0.027636441680515496,0.02817346212697159,9.452050168452839,9.926426097307997,569971200.0,357833714.28571427,1.2775207638344388,3694771.5627395767,2767956000.0,-0.055948643107637,0.0016861408776545,0.0060475801454869,0.3376073729521497,0.2768642119764634,0.8278842002199742,0.6498182829345871,0.0945205016845284,0,1,0.8278842002199742,0.4544578802295917,-19.475554359874895,46.69107782497402
2016-01-20,0.6703081727027893,0.6788455978758308,0.6451838298081144,0.6539651631369295,481180000.0,0.0054736512108138,0.4231500906176431,0.3418080429840822,0.3959503120941403,0.5149392613025638,0.3681394889627153,0.293288601919261,0.30703914084360917,0.027890598210089792,0.6822604417800904,0.7101899147033691,0.7593990365664164,0.7686892712116241,0.6033617450296879,-11.731758874286545,-12.798552314092332,11.09557048065873,-8.946299966909157,-15.886123538942861,5.021834648380723,15.859106117678522,-0.028266300323077864,-0.014491371641738098,-0.013774928681339766,0.7581701129674911,0.868658408364879,0.6476818175701033,0.2914604348222978,0.10239254326128783,0.029340820069093974,13.751665001027272,9.880686118406453,572336000.0,368644190.47619045,1.3052694506820877,2633811.489619384,3249136000.0,0.0080823633082635,0.0167058897489514,-0.0151885692371434,0.3388456273364245,0.2833116676367682,0.8278842002199742,0.6451838298081144,0.13751665001027272,0,1,0.8278842002199742,0.4544578802295917,-19.03358313581971,47.49621513090503
2016-01-21,0.6781135201454163,0.6886023223129522,0.6637218984017046,0.6776257040461604,481456000.0,0.0115771418736387,0.4525290058620535,0.3471044982336037,0.3966304900212564,0.5249815034327369,0.3644614153793876,0.3000546162867056,0.31660092695685954,0.03099023534027461,0.6751377701759338,0.7010914742946625,0.7543578942616781,0.7669180536270142,0.604119603484869,-10.10718847065098,-11.579403178946082,12.248223072668505,-4.989773975205335,-13.50344713281269,3.6690647173517714,19.319398901607343,-0.029195877032373363,-0.017432272719865152,-0.01176360431250821,0.7519499987363816,0.8658799148632746,0.6380200826094885,0.3030252445464385,0.17595658321767046,0.030142290079388647,19.17598788240006,14.126567683960062,572292800.0,372718476.1904762,1.2917417052165505,5573884.4179145945,3730592000.0,0.0054736512108138,-0.0309579435761305,-0.0163558671188017,0.3418080429840822,0.2960782313776513,0.8278842002199742,0.6451838298081144,0.18023877161862756,0,1,0.8278842002199742,0.4544578802295917,-18.090776467863854,49.21372246924928
2016-01-22,0.6939687728881836,0.6986033752130375,0.6895780786362911,0.6910416433869219,257996000.0,0.0231122558883983,0.4945281684983861,0.3468209064672553,0.3983564404185009,0.5213472639245154,0.37582446991751933,0.29763988867999525,0.3144542999888684,0.033614073207524506,0.6740644812583924,0.6966276347637177,0.7491889879817054,0.7655319786071777,0.604937469214201,-7.37066561032665,-9.348166728344577,14.717439108149822,-0.7673636982099392,-13.525843507949098,1.3005335296550373,25.830658212087513,-0.028326654840443943,-0.019611149143980912,-0.008715505696463031,0.7464860588312149,0.8605390579076624,0.6324330597547674,0.30557301834952444,0.2697680623556862,0.03068241835063395,28.61218724362773,20.513280042351692,503844800.0,371469904.7619048,0.6945273269589999,5962869.570183208,3988588000.0,0.0115771418736387,-0.0203701710993938,0.0233712173662639,0.3471044982336037,0.2993878118774295,0.8278842002199742,0.6451838298081144,0.267021588243602,0,1,0.8278842002199742,0.4544578802295917,-16.17562302749689,52.70255024240996
2016-01-25,0.6932368874549866,0.7017743084601902,0.6917733229219319,0.6937247616848123,270728000.0,-0.0010551939370328,0.1418132377185696,0.3463279160851592,0.3920240227615127,0.5209125486321387,0.3587427478437339,0.2972615110605946,0.3139873615197244,0.03559825138737859,0.6804553031921386,0.6936761140823364,0.7439503840037754,0.7644228661060333,0.6056902538239956,-6.816784780170434,-9.312382165340994,14.454027133220269,4.832140007592963,-13.695738089905968,1.4426505166183357,27.480040590309272,-0.027381213444282904,-0.021165162004041314,-0.00621605144024159,0.7408269762992858,0.8535833314444782,0.6280706211540935,0.30440672046920714,0.28896937213419494,0.029793830971213926,28.182939165565053,25.323704763864285,389700000.0,378170666.6666667,0.7158884172225591,-285670.54418501584,3717860000.0,0.0231122558883983,-0.055948643107637,0.000911424790988,0.3468209064672553,0.3376073729521497,0.8278842002199742,0.6451838298081144,0.2630156552969575,0,1,0.8278842002199742,0.4544578802295917,-16.264027351797626,52.541504419455535
2016-01-26,0.7000669836997986,0.7029941136270949,0.6876267978216688,0.6947006563750083,227944000.0,0.0098042517459488,0.1413021575176396,0.349248444023354,0.3922886400205445,0.5207651655021022,0.34842075463346484,0.3003164176811064,0.3176027902243626,0.03700672315573381,0.6871388673782348,0.6912856340408325,0.7388860242707389,0.7635961592197418,0.6064494879543781,-5.253725107232024,-8.319734817008326,15.43698157965352,5.0128047550019375,-13.188133626638997,2.19512077604503,25.439632040293148,-0.02578359540327113,-0.022088848683887278,-0.0036947467193838533,0.7353752344846726,0.8447244790958426,0.6260259898735026,0.29739713681763696,0.3385528363253675,0.029027194894155697,37.19004199690006,31.32838946869762,343860800.0,383190666.6666667,0.5948579123360694,2234820.359978553,3945804000.0,-0.0010551939370328,0.0080823633082635,0.003939911744476,0.3463279160851592,0.3388456273364245,0.8278842002199742,0.6451838298081144,0.3003997954025029,0,1,0.8278842002199742,0.4544578802295917,-15.439021119887752,54.04441514934791
2016-01-27,0.6917735934257507,0.7012867084540909,0.678601623790477,0.6990913607960635,231700000.0,-0.011917296511888,0.2113082204246495,0.3477057632854045,0.3929210712644134,0.5189106972383057,0.3347600620212845,0.30726619997016796,0.3261885262032914,0.037762530456117334,0.6914319515228271,0.6868461966514587,0.7332989658628192,0.7626570439338685,0.6071925462782383,-5.662816173238234,-9.294275988390947,13.929855968415374,3.202321200472528,-14.501045933559425,3.279264325669695,28.894845397051924,-0.024899651199713713,-0.022651009187052568,-0.002248642012661145,0.7295454144477844,0.8348670814245359,0.6242237474710329,0.2887323116312717,0.32068352074995465,0.027633319906657152,42.444489777654105,35.93915698003974,293964800.0,391726476.1904762,0.5914841453998028,-2761237.6018044497,3714104000.0,0.0098042517459488,0.0054736512108138,0.0033218824542172,0.349248444023354,0.3418080429840822,0.8278842002199742,0.6451838298081144,0.2550063993445084,0,1,0.8278842002199742,0.4544578802295917,-16.440778403315104,52.21951769793657
2016-01-28,0.684211790561676,0.6998230130811239,0.6707958571351709,0.6973837577450717,276776000.0,-0.0109912199336227,0.2352176129363277,0.3470646723279419,0.3935346384967623,0.5173726708074857,0.3209021114786648,0.3157916659201001,0.3354305937144572,0.03800251075178065,0.6926516056060791,0.6838946878910065,0.7273866704532078,0.7618582963943481,0.6079206781089306,-5.935616041002115,-10.191725442926883,12.549517593325751,0.8992993407581725,-15.359081175484976,4.242422645497587,33.02894888059494,-0.024526566354185597,-0.023026120620479176,-0.0015004457337064216,0.7226788967847824,0.8203775335612852,0.6249802600082796,0.27037910532925935,0.3031338640317756,0.02683184286891623,37.646960324698306,39.09383069975083,253028800.0,398143238.0952381,0.6951668985366358,-3042105.8883483564,3437328000.0,-0.011917296511888,0.0115771418736387,-0.0009049009350088,0.3477057632854045,0.3471044982336037,0.8278842002199742,0.6451838298081144,0.21361730502013349,0,1,0.8278842002199742,0.4544578802295917,-17.354167360619215,50.555600491735966
2016-01-29,0.7144585847854614,0.7159221496996805,0.6873828664981605,0.6900660300699368,310504000.0,0.0432575267592548,0.3604194851216192,0.381733588956871,0.4027120045797146,0.5174763057378162,0.3789113243911914,0.3239347976696721,0.3395054832748906,0.040435839322421396,0.6967495679855347,0.6854070246219635,0.7222874533562433,0.7613728809356689,0.608767527192831,-1.0838992889054921,-6.16180288593329,17.361480839820175,2.9525553162864395,-13.034457190244058,3.994532896555482,47.62569117433258,-0.021541908703112678,-0.02272927823700588,0.001187369533893201,0.7176784127950668,0.8053152842944803,0.6300415412956534,0.24422323407528262,0.48162971843633784,0.027128040490995136,68.10544711700852,49.39896573978698,263530400.0,403231047.61904764,0.7700399109479004,13431635.088855654,3747832000.0,-0.0109912199336227,0.0231122558883983,0.0161633699432193,0.3470646723279419,0.3468209064672553,0.8278842002199742,0.6451838298081144,0.37917139861939836,0,1,0.8278842002199742,0.4544578802295917,-13.700661928851265,57.21117750769721
2016-02-01,0.7147026658058167,0.7183615205224486,0.7076288063554952,0.7137269750918113,289884000.0,0.0003415724049714,0.3588740983583212,0.3824104638973416,0.3961838810157597,0.5171373523654749,0.36128645146886534,0.32359926481239903,0.33945989478724325,0.04212450473349062,0.7010427236557006,0.6907490134239197,0.7175367105574835,0.7608923470973968,0.6096324582397937,-0.3949686071762008,-6.0704620657286945,17.235008757472432,3.096456455113823,-12.249169564075112,1.5017033908572948,47.331482364892466,-0.018938539023839907,-0.021971130394372686,0.0030325913705327792,0.7132145792245865,0.7908690639371959,0.6355600945119771,0.2177591063745109,0.5095814593757035,0.02660533870667307,68.34540822592191,58.03260522254292,267361600.0,408447238.0952381,0.7097220227313851,99016.37504272931,4037716000.0,0.0432575267592548,-0.0010551939370328,-0.0086477730092227,0.381733588956871,0.3463279160851592,0.8169073964856106,0.6451838298081144,0.4048299097366259,0,1,0.8278842002199742,0.4544578802295917,-13.671179421480021,57.264885679779496
2016-02-02,0.6844556331634521,0.7110435312295711,0.6795771229580961,0.7073846776537686,341908000.0,-0.0432427779716134,0.4958323634965559,0.4029686878021501,0.4029044732983285,0.4890410227627066,0.3990975270958169,0.3353836565981538,0.3486755886654376,0.04338633599137725,0.6979204535484314,0.6925296604633331,0.7118451056026277,0.759443427324295,0.6103810800611973,-3.847673071515806,-9.874046105717609,12.135787874491143,-2.2299795447917976,-14.866514413907812,4.597289692253959,36.51401947315718,-0.019095906817283126,-0.021396085678954777,0.0023001788616716506,0.7079579770565033,0.777671873415098,0.6382440806979086,0.1969436000945879,0.33143716589760175,0.027476523647288198,38.7017165750376,58.38419063932269,290154400.0,417655809.52380955,0.8186358053772232,-14785051.730718393,3695808000.0,0.0003415724049714,0.0098042517459488,-0.0129618953454734,0.3824104638973416,0.349248444023354,0.8156878974093572,0.6451838298081144,0.23032766260557822,0,1,0.8278842002199742,0.4619491024648891,-17.32471365178997,48.16689317314451
2016-02-03,0.6878706216812134,0.693968788897377,0.6720154916007668,0.689822060779216,326772000.0,0.004976944155663,0.4944369322007513,0.4033811508197621,0.4023433994536606,0.4903328607998673,0.38286560833000505,0.3402140094414937,0.3550913201589892,0.04395871285896548,0.6971398591995239,0.6942859053611755,0.7070014363243466,0.7580189001560211,0.6111600251495838,-2.705908879420825,-9.254159554645579,12.551638421189995,-0.56419785051484,-12.882300201485867,3.1914863936120024,42.51411941901576,-0.018729162764530072,-0.020862701096069837,0.002133538331539765,0.7022379100322723,0.7564094127652281,0.6480664072993165,0.1542824787982929,0.36739071627859377,0.026640204794531688,58.33306771012575,55.126730837028425,309168800.0,416165142.85714287,0.7851979090718108,1626325.99563431,4022580000.0,-0.0432427779716134,-0.011917296511888,-0.0180626881081172,0.4029686878021501,0.3477057632854045,0.8156878974093572,0.6451838298081144,0.25035644294968035,0,1,0.8278842002199742,0.4619491024648891,-16.91221773547053,48.90614961926366
2016-02-04,0.6881146430969238,0.703725866350664,0.6812846929408619,0.688846367391366,348140000.0,0.000354686092235,0.4866833482631835,0.395971446106474,0.4021088721449606,0.4920668483892653,0.3654351583578035,0.3417203702624488,0.3571320223493275,0.04332645885464769,0.6979204297065735,0.6952860176563262,0.7015653735115415,0.7564675307273865,0.6119438020884991,-1.9172454802455214,-9.035799271481947,12.447358850348966,0.570415855015289,-14.229254473847854,3.261255029947268,46.46155928227452,-0.018208923832314983,-0.020331945643318868,0.002123021811003885,0.6981887459754944,0.7425328815126344,0.6538446104383544,0.1270262111577961,0.3864099755633627,0.025734191414177005,58.66653193033877,51.90043873850072,323441600.0,409396952.38095236,0.8503727201077171,123480.41615069291,4370720000.0,0.004976944155663,-0.0109912199336227,0.0159367745685731,0.4033811508197621,0.3470646723279419,0.7927586937898731,0.6451838298081144,0.2909087098607524,0,1,0.8278842002199742,0.4619491024648891,-16.882742427734787,48.958973927051765
2016-02-05,0.6446959972381592,0.6910419229212934,0.6427446155522494,0.6834802461928242,600428000.0,-0.0651765728828133,0.5039738588508211,0.4281420164800305,0.4214750989831103,0.4285942217975406,0.4540644519210557,0.36307012266788,0.3682915411301882,0.04419824734722901,0.6839679121971131,0.6903587400913238,0.6956414722260975,0.7542770838737488,0.6124803774058819,-7.323524692239744,-14.527961803215986,5.259861543438223,-9.764399089451862,-16.175043915047613,7.4914855336386355,44.94054761645031,-0.02105741580291043,-0.02047703967523718,-0.0005803761276732475,0.6934931874275208,0.7396673909901316,0.6473189838649099,0.13316411581169751,-0.028403160470261996,0.025647075187587003,2.5806156529136524,39.8600717644594,381426400.0,416591428.5714286,1.4412874553347919,-39133839.30288182,3770292000.0,0.000354686092235,0.0432575267592548,-0.0422293542255846,0.395971446106474,0.381733588956871,0.7549501713560922,0.6427446155522494,0.017391132479404124,0,1,0.8278842002199742,0.4619491024648891,-22.127273709673496,39.55996316437478
2016-02-08,0.6151807308197021,0.6381097167472303,0.6061554347589584,0.6349386793543047,608852000.0,-0.0468627876908445,0.4919758905735666,0.4347142123554707,0.4309289905097018,0.379958121523252,0.46849665637150717,0.3713289461237393,0.37479088115671677,0.046344070467416926,0.6640635251998901,0.6825531244277954,0.6897640228271484,0.751374363899231,0.612880215793848,-10.812870712182173,-18.12593556862344,0.37536128048681705,-13.924942461758555,-16.710701262095526,5.194291756455726,36.31650857570443,-0.025403663916822916,-0.02146236452355433,-0.003941299393268587,0.6881146192550659,0.7439818461100912,0.6322473924000406,0.1623776774732839,-0.1527430529586351,0.026065253264798003,8.04349960105321,23.096882394768546,445220000.0,414855619.04761904,1.4676238480214803,-28532502.011146057,3161440000.0,-0.0651765728828133,0.0003415724049714,-0.0404520936168184,0.4281420164800305,0.3824104638973416,0.7488521217949108,0.6061554347589584,0.06324811211958858,0,1,0.8278842002199742,0.4619491024648891,-25.692418014953706,33.170673465365056
2016-02-09,0.6217668056488037,0.6476229247353973,0.6049359258017205,0.6078630555686695,425372000.0,0.0106490160238177,0.546285417046374,0.4369694131190114,0.3397026651719208,0.382496079170448,0.45913852572865727,0.3897702087030729,0.40382111283782834,0.04737078022771897,0.6515257596969605,0.674723106622696,0.6849551995595297,0.748622875213623,0.6133358670771122,-9.22518639925066,-16.945256919730156,1.3746038711007813,-9.158932219596178,-13.972327361038081,6.8654354889746125,37.292481897315504,-0.027993958733107838,-0.022768683365465035,-0.005225275367642803,0.6830043703317642,0.7435622185182185,0.6224465221453099,0.17732784976775112,-0.005612125569698352,0.026709912612366604,14.838696582128144,8.487603945365008,461912800.0,416136571.4285714,1.0221932634753153,4529793.244083383,3586812000.0,-0.0468627876908445,-0.0432427779716134,-0.0216999289544026,0.4347142123554707,0.4029686878021501,0.7469007377939464,0.6049359258017205,0.11855670155788235,0,1,0.8278842002199742,0.4619491024648891,-24.896887090779575,34.59638785553473
