Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2016-01-28,7424.64990234375,7468.85009765625,7409.60009765625,7426.5,274500.0,-0.0017628513745914,0.1527035143973435,0.162276791946254,0.1351925553200301,0.2257191561536349,0.16114761603178246,0.1463991142176223,0.14952561587172686,0.012925668844342045,7399.5599609375,7406.779931640625,7569.642810639881,7707.33697265625,8102.24923828125,-1.915452445025925,-3.667765809583833,-8.363101603144962,1.5781278746053795,-6.315337957859753,0.7980174254586261,41.06711799438512,-106.20837957026833,-104.6334389410937,-1.574940629174634,7551.67744140625,7932.0571177914335,7171.297765021067,0.10074044590398983,0.33302533370123005,121.39289202008929,46.650498417377136,42.23994018425701,219040.0,183480.95238095237,1.4960681010095769,-483.9027023253393,-2902000.0,0.0002151550935434,-0.0170645596338279,0.0081210742469741,0.1668553887449455,0.158616033389521,7955.5498046875,7241.5,0.2564945766267726,0,0,9119.2001953125,7241.5,-18.582224939417294,2.529170784281572
2016-01-29,7563.5498046875,7575.64990234375,7402.7998046875,7413.35009765625,298700.0,0.0185350984938957,0.1672676859050266,0.1785425320468993,0.1410436668849277,0.2123887892421312,0.17961333612029637,0.15372488245528362,0.15343030003979585,0.012941801952869448,7456.9099609375,7409.454931640625,7552.242792038691,7702.475966796875,8096.76548828125,0.14971728213940147,-1.8036558985480098,-6.585539427633086,3.940605866541554,-4.608433419609828,2.2853038866634603,47.922834572146584,-89.78394288198342,-101.66353972927166,11.87959684728824,7535.042431640625,7879.364053126838,7190.720810154412,0.09139208560800184,0.541396431806732,129.039306640625,88.57252975547,60.16642651478659,230640.0,192323.80952380953,1.553109834604338,5536.433920126645,-2603300.0,-0.0017628513745914,-0.0044563049278707,0.000479408231073,0.162276791946254,0.1523647445993247,7955.5498046875,7241.5,0.4510186860543199,0,0,9119.2001953125,7241.5,-17.059066116616712,4.447280324345785
2016-02-01,7555.9501953125,7600.4501953125,7541.25,7589.5,200400.0,-0.0010052726631166,0.1345968492538138,0.1784549409936466,0.1409896426822872,0.2479135547750339,0.17138997416773802,0.1539086508379844,0.15382091082504895,0.012509828754956032,7483.6099609375,7421.269970703125,7536.038039434524,7696.843974609375,8090.973237304687,0.2642257877916747,-1.8305396310703566,-6.612591913237094,1.798597450802826,-4.309638178724078,0.7834910736868825,49.55114216134247,-76.49885228767562,-96.63060224095247,20.131749953276852,7515.522436523437,7800.880968025491,7230.1639050213835,0.07593844178158186,0.5708367795703558,125.357177734375,86.5539125689817,73.92564691394294,224880.0,196780.95238095237,1.0183912496370149,-201.45664168856663,-2803700.0,0.0185350984938957,0.0198180393784127,-0.0041326797069952,0.1785425320468993,0.1719870269791664,7955.5498046875,7241.5,0.4403757178396224,0,0,9119.2001953125,7241.5,-17.142402475203365,4.342335086825934
2016-02-02,7455.5498046875,7576.2998046875,7428.0498046875,7566.64990234375,230200.0,-0.0133766629206659,0.1819158699879857,0.179784178938657,0.1425073091751349,0.255798326670939,0.17551562544535781,0.1584050218178316,0.15737689581373562,0.011859226800065436,7487.48994140625,7431.724951171875,7512.666596912202,7691.318974609375,8084.359487304688,-0.7602732197403514,-3.0653932140923734,-7.778101451384516,0.26088638070132875,-6.176424231717527,1.988451608314538,47.04644951243026,-73.22767169304734,-91.95001613137146,18.722344438324114,7498.734936523438,7753.664128460347,7243.805744586529,0.06799258650822484,0.4152997514568176,128.76789202008928,58.91822729484246,78.01488987309806,238280.0,200557.14285714287,1.1478025500391764,-3079.3078043372902,-3033900.0,-0.0010052726631166,0.001844010986664,0.0063247528004326,0.1784549409936466,0.1667001048108195,7937.5498046875,7241.5,0.30752081711106904,0,0,9119.2001953125,7241.5,-18.243380504796445,2.9558766096457916
2016-02-03,7361.7998046875,7419.39990234375,7350.2998046875,7392.4501953125,192000.0,-0.0126542537612866,0.2047847880323494,0.1730813574388931,0.1437960779625773,0.2568316954275582,0.17610515910654992,0.1541296220746756,0.15546097179063711,0.011872399246106455,7472.29990234375,7424.394921875,7492.214215959822,7681.699970703125,8077.26673828125,-1.7406658100420354,-4.1644449436410795,-8.857785149063838,-1.0211447724446239,-5.512559017965126,0.9386304910417652,39.643779219345305,-77.30891000224074,-89.02179490554532,11.712884903304584,7477.592431640625,7700.851070268386,7254.333793012865,0.05971404316797635,0.2406760435680465,124.48929268973214,33.113093686075175,59.528411183299774,239160.0,203285.7142857143,0.9444834855938159,-2429.616722167027,-3225900.0,-0.0133766629206659,0.0002151550935434,-0.0197050145234202,0.179784178938657,0.1668553887449455,7831.2001953125,7241.5,0.20400163615979386,0,0,9119.2001953125,7241.5,-19.27143118898024,1.6612553295242698
2016-02-04,7404.0,7457.0498046875,7365.9501953125,7411.4501953125,222700.0,0.005715953184809,0.2122004347703768,0.1754445133920409,0.1442678728070776,0.2562065575239701,0.1717353591495829,0.15518106399079612,0.15735270037474572,0.01165422028585911,7468.169921875,7433.86494140625,7474.088030133928,7672.648974609375,8070.11673828125,-0.9377469177690771,-3.5013849258371956,-8.254115273468988,-0.27812627686635316,-4.889749791177462,1.2304107154916262,43.25958147912798,-76.25905082134159,-86.46924608870458,10.210195267362991,7460.742431640625,7648.311278007363,7273.173585273887,0.05028154988202476,0.34874238782254635,119.79286411830357,45.27090446587678,45.767408482264806,228800.0,206976.19047619047,1.075969170597032,1272.9427742569642,-3003200.0,-0.0126542537612866,-0.0017628513745914,-0.0008538680302466,0.1730813574388931,0.162276791946254,7800.9501953125,7241.5,0.29046374701724803,0,0,9119.2001953125,7241.5,-18.808669165900717,2.2440102188773046
2016-02-05,7489.10009765625,7503.14990234375,7406.64990234375,7418.25,249800.0,0.0114282484242265,0.1745803505955469,0.1813267021113583,0.1465107331397005,0.253115921325669,0.1742124680316785,0.15604291973560927,0.15774375243980907,0.011262788452863373,7453.27998046875,7455.094970703125,7462.0927966889885,7665.4459765625,8064.028737792969,0.3619266297417918,-2.300529929314438,-7.129546022600984,-0.9843222951359412,-3.2541002757234203,1.2885393270441148,52.641075826827205,-67.77885079280804,-82.73116702952528,14.952316236717238,7456.782446289062,7638.027718692205,7275.537173885919,0.04861219264706888,0.5891544671446765,116.93212890625,68.97895610300219,49.12098475165138,219020.0,211866.66666666666,1.1790434235368157,2854.7764563717797,-2753400.0,0.005715953184809,0.0185350984938957,-0.0056229552549625,0.1754445133920409,0.1785425320468993,7674.9501953125,7241.5,0.5712307903742906,0,0,9119.2001953125,7241.5,-17.875472220624815,3.4191824574501135
2016-02-08,7387.25,7512.5498046875,7363.2001953125,7489.7001953125,171500.0,-0.0136931019234252,0.1924474984141697,0.1706827155885159,0.1485521411119116,0.2489241657025528,0.17779335721181674,0.1582697013244399,0.16079443917398328,0.011333381691812972,7419.53994140625,7451.574951171875,7453.471377418155,7656.558974609375,8057.934987792969,-0.8884635636863927,-3.517363028254013,-8.323286162137013,-2.2326800859163534,-2.3922123774135513,2.0217213357474026,51.83776750854769,-68.4872049826663,-79.88237462015348,11.395169637487186,7446.07744140625,7616.3279035431115,7275.826979269388,0.04572889913557185,0.3272326527990292,118.51067243303571,40.60451892862487,51.61812649916794,213240.0,211038.09523809524,0.8126494877927705,-2348.366979867422,-2924900.0,0.0114282484242265,-0.0010052726631166,-0.0225624324733549,0.1813267021113583,0.1784549409936466,7634.10009765625,7241.5,0.3712429030713455,0,0,9119.2001953125,7241.5,-18.99234755480822,2.012704550162259
2016-02-09,7298.2001953125,7323.4501953125,7275.14990234375,7303.9501953125,212100.0,-0.012127772043135,0.1889982223766607,0.173506633842506,0.1500847088622036,0.2457907258092573,0.1768291728382666,0.15820348873771842,0.1607215815900124,0.011442550265884414,7388.07001953125,7437.77998046875,7439.0356677827385,7644.846982421875,8052.185490722656,-1.8931952844395437,-4.5343848988270725,-9.363734805648255,-2.1105030949705434,-3.988106039704989,0.6618110174584193,43.09423890591972,-75.36539048494615,-78.97897779311202,3.613587308165876,7432.794946289063,7605.786325536366,7259.803567041759,0.046548137140167464,0.11097844423753021,118.53567940848214,15.796117693469183,41.79319757503208,209620.0,213642.85714285713,0.9927783350050151,-2572.3004503489333,-3137000.0,-0.0136931019234252,-0.0133766629206659,0.0043574301946149,0.1706827155885159,0.179784178938657,7605.10009765625,7241.5,0.15594108933959844,0,0,9119.2001953125,7241.5,-19.968856489586006,0.7829896473451633
2016-02-10,7215.7001953125,7271.85009765625,7177.75,7264.2998046875,246900.0,-0.011368534484495,0.1855930241576043,0.1763133802265884,0.1502818818399282,0.2415409221752114,0.17379907606082204,0.15757912499220975,0.15955279730306002,0.01143500373601515,7358.85009765625,7415.575,7422.457101004465,7630.306982421875,8046.375241699218,-2.7855587830071085,-5.433684228754026,-10.32359318866787,-1.9845637378236445,-4.6028133536336,1.304102098329692,45.062792973780454,-86.47661398708078,-80.47850503190578,-5.998108955174999,7418.064965820313,7612.15244662809,7223.977485012536,0.05232833136459709,-0.021323605380384334,110.75355747767857,8.97804063810371,21.79289242006592,220600.0,216400.0,1.1409426987060998,-2806.8911642218154,-3383900.0,-0.012127772043135,-0.0126542537612866,-0.0049455432107058,0.173506633842506,0.1730813574388931,7604.7998046875,7177.75,0.0888659704229829,0,0,9119.2001953125,7177.75,-20.873541091667747,0.5287199374804082
2016-02-11,6976.35009765625,7208.64990234375,6959.9501953125,7203.60009765625,292300.0,-0.0337333633197819,0.254048235132585,0.2070199080213188,0.1634440374544728,0.2038109930240944,0.21884289483560987,0.17145530515123966,0.16584481783210422,0.0141095795924546,7273.3201171875,7370.74501953125,7397.030924479167,7611.128984375,8039.108491210937,-5.687157876152012,-8.340140970175346,-13.219853852160204,-5.7759306097210965,-7.109565808517912,3.5648971675719414,36.990708811977015,-113.28995511642006,-87.04079504880865,-26.249160067611413,7388.762475585938,7654.741895311056,7122.783055860819,0.07199566114189536,-0.27527121902119955,118.39997209821429,2.560484362802498,9.111547564791797,234520.0,222514.2857142857,1.3136235233692861,-9860.262098372248,-3676200.0,-0.011368534484495,0.005715953184809,-0.0071049470232057,0.1763133802265884,0.1754445133920409,7604.7998046875,6959.9501953125,0.02543213503633054,0,0,9119.2001953125,6959.9501953125,-23.49822409598738,0.2356324669506295
2016-02-12,6980.9501953125,7034.7998046875,6869.0,7023.64990234375,333900.0,0.0006591672782349,0.1968066001895685,0.2041655877259504,0.1634306642653256,0.2094249523244152,0.21093165504612268,0.17252499696821472,0.16686480584577998,0.01551853692964663,7171.69013671875,7312.48505859375,7369.342843191965,7591.649990234375,8032.021743164062,-5.270383752579435,-8.04436184106824,-13.086014722832568,-6.7851930901922115,-7.688692935308093,2.375032052210165,28.223344434500376,-132.63954558849582,-96.1605451567461,-36.479000431749725,7360.969995117188,7673.846752888614,7048.093237345762,0.08500965442841615,-0.1072995043024472,119.05709402901786,15.3052382827885,8.947921094564903,251340.0,228166.66666666666,1.4634039444850255,220.0959542026331,-3342300.0,-0.0337333633197819,0.0114282484242265,0.0069132015057189,0.2070199080213188,0.1813267021113583,7604.7998046875,6869.0,0.15214762847082589,0,0,9119.2001953125,6869.0,-23.447780004863965,1.629788838440821
2016-02-15,7162.9501953125,7182.7998046875,7056.7998046875,7057.35009765625,354200.0,0.0257368959166137,0.3447863337708344,0.2284121954509502,0.1697868386402241,0.1929522309064305,0.24813931294096153,0.17070062273818887,0.16232666377714552,0.01920980491279895,7126.83017578125,7273.18505859375,7351.540480840774,7576.2819921875,8026.310244140625,-2.565316562151411,-5.4556020657786854,-10.756624433479834,-3.036309921655555,-4.96032293630096,1.7590517393581147,38.44333357981475,-131.76940086101604,-103.2823162976001,-28.487084563415934,7347.227514648437,7669.886946465299,7024.568082831575,0.08783161571451649,0.21443989983759243,128.76422991071428,40.1873151714608,19.351012605683934,287880.0,235471.42857142858,1.5042164654492507,9116.008533664573,-2988100.0,0.0006591672782349,-0.0136931019234252,-0.0033909243778356,0.2041655877259504,0.1706827155885159,7600.4501953125,6869.0,0.401873151714608,1,0,9119.2001953125,6869.0,-21.451990943301826,4.279373930885136
2016-02-16,7048.25,7204.64990234375,7037.7001953125,7201.25,253800.0,-0.0161425754990748,0.3502934256813866,0.2303674180192445,0.172340381002491,0.1811277587476266,0.24501877598637262,0.17327873028565383,0.16341879612835208,0.022065380181952025,7076.84013671875,7232.455078125,7332.990490141369,7559.963994140625,8020.482495117188,-3.883006401333542,-6.768735863520389,-12.121870420003733,-3.4248196627031198,-5.237433312496463,2.3686689182598517,34.962557957687594,-138.73589106979398,-110.37303125203888,-28.362859817755094,7332.090014648437,7681.3173458153815,6982.862683481493,0.09525996829532625,0.0936171236942065,136.53208705357142,24.50611144117863,26.666221631809307,296220.0,238152.38095238095,1.0657042309845637,-4096.985661665185,-3241900.0,0.0257368959166137,-0.012127772043135,-0.0132225829045312,0.2284121954509502,0.173506633842506,7600.4501953125,6869.0,0.2450611144117863,1,0,9119.2001953125,6869.0,-22.709778828816816,2.6095501528606784
2016-02-17,7108.4501953125,7123.7001953125,6960.64990234375,7058.85009765625,260000.0,0.0085048856518307,0.3627618447005545,0.2308792664840069,0.1729095792185855,0.1829422957398831,0.24055097016329355,0.1762556482638503,0.16831407835751008,0.024100660499468796,7055.39013671875,7207.1201171875,7321.440499441965,7546.495,8014.596748046875,-2.9091311217471296,-5.804612667039465,-11.306202685184372,-1.4863422411822527,-3.299548424534077,2.2937530472713963,38.220848383692385,-137.81063686823654,-115.86055237527843,-21.950084492958112,7315.75751953125,7675.107047550891,6956.407991511609,0.09823986841014548,0.21155197369924017,143.94639369419642,32.73636357567706,32.47659672943883,298840.0,239409.52380952382,1.0860052510144005,2211.2702694759823,-2981900.0,-0.0161425754990748,-0.011368534484495,-0.0117387215413259,0.2303674180192445,0.1763133802265884,7600.4501953125,6869.0,0.32736363575677063,1,0,9119.2001953125,6869.0,-22.049631074374005,3.4859542191367012
2016-02-18,7191.75,7215.10009765625,7127.85009765625,7177.39990234375,246700.0,0.0116502910075185,0.2441953987017301,0.2310755669811548,0.1745707544732862,0.1838191233287203,0.23889699034660175,0.17590072911205618,0.16845714590970481,0.02539400974055055,7098.4701171875,7185.8951171875,7309.852399553572,7535.022001953125,8009.356748046875,-1.6156605236076222,-4.555686789821543,-10.208144970521541,3.0875730049172128,-3.2729902013418855,1.2131956756005144,35.551078992530435,-128.8702323582611,-118.46248837187497,-10.407743986386123,7309.880029296875,7673.4942437743675,6946.265814819383,0.09948568595385486,0.3375613155461671,139.21780831473214,44.12467206493949,33.78904902726506,289720.0,242190.47619047618,1.018619740464019,2874.1267915548137,-2735200.0,0.0085048856518307,-0.0337333633197819,0.0113756844633348,0.2308792664840069,0.2070199080213188,7600.4501953125,6869.0,0.44124672064939485,1,0,9119.2001953125,6869.0,-21.136175914892824,4.698646091134081
2016-02-19,7210.75,7226.85009765625,7145.9501953125,7170.5498046875,192300.0,0.0026384323585623,0.2418191777360464,0.2244290433593471,0.1729629974884782,0.1839257768356642,0.2285391680495501,0.16516634716975712,0.15281897761216198,0.025950731321892403,7144.430078125,7158.060107421875,7305.159551711309,7525.202998046875,8004.502998046875,-1.292368100149062,-4.178664656999813,-9.916330823294759,3.2918126939482213,-1.3482796891748698,1.1219346440210796,36.702621895297234,-118.88136577863588,-118.54626385322717,-0.33510192540870776,7306.5775390625,7672.64828092335,6940.50679720165,0.10020306768901274,0.3691133596536839,140.76778738839286,48.317558938248595,41.726198192955046,261400.0,240604.7619047619,0.7992360520117957,507.3705425515303,-2542900.0,0.0116502910075185,0.0006591672782349,-0.0170645596338279,0.2310755669811548,0.2041655877259504,7600.4501953125,6869.0,0.46722251520350333,0,0,9119.2001953125,6869.0,-20.927824309564908,4.975251128257388
2016-02-22,7234.5498046875,7252.39990234375,7200.7001953125,7208.85009765625,154400.0,0.003295165423269,0.1714665789980222,0.2243773707066671,0.1703786585575911,0.1842202737902959,0.21881934852478627,0.1603663874697677,0.14828945702545138,0.025659147306213628,7158.75,7142.790087890625,7303.147646949405,7517.643994140625,7999.01599609375,-0.9392914614092264,-3.7657301898543403,-9.557002908602387,0.9995826778448834,-0.5806123726639256,0.7146223113669364,40.95300764203487,-107.80199739263207,-116.39741056110815,8.595413168476071,7297.18251953125,7660.36528849245,6933.99975057005,0.0995405467765468,0.41377245811675384,133.871337890625,56.80210016767957,49.74811039028921,221440.0,236495.2380952381,0.6528672680412371,508.77354135273356,-2388500.0,0.0026384323585623,0.0257368959166137,-0.0044563049278707,0.2244290433593471,0.2284121954509502,7600.4501953125,6869.0,0.49976034872931424,0,0,9119.2001953125,6869.0,-20.66683865097904,5.321732489263358
2016-02-23,7109.5498046875,7241.7001953125,7090.7001953125,7240.2998046875,194400.0,-0.0174292103005059,0.1800657614188663,0.2193887073005731,0.1732842581864136,0.1788251550600403,0.22299739282981842,0.16355346378912805,0.14919695993819243,0.025878405906957495,7171.0099609375,7123.925048828125,7288.247628348215,7506.168994140625,7992.93974609375,-2.4518626804837886,-5.283909671667783,-11.052128121420827,0.8697166628241052,-4.215594344069914,2.1239038215955954,39.93134868723659,-107.8645777426118,-114.69084399740888,6.826266254797076,7280.852514648437,7647.083361731895,6914.621667564979,0.10060108932206316,0.26612741481891045,137.13919503348214,37.37858405602471,47.49941438731762,209560.0,234838.09523809524,0.8278043636953524,-3388.238482418347,-2582900.0,0.003295165423269,-0.0161425754990748,0.0198180393784127,0.2243773707066671,0.2303674180192445,7600.4501953125,6869.0,0.3288669635049165,0,0,9119.2001953125,6869.0,-22.037572896557435,3.5019625081889645
