Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol,ewm_vol_21,parkinson_vol,gk_vol,vol_of_vol,ma_5,ma_10,ma_21,ma_50,ma_200,price_vs_ma21,price_vs_ma50,price_vs_ma200,momentum_5,momentum_21,hl_pct,rsi,macd,macd_signal,macd_diff,bb_middle,bb_upper,bb_lower,bb_width,bb_position,atr,stoch_k,stoch_d,volume_ma_5,volume_ma_21,volume_ratio,price_volume,obv,return_lag_1,return_lag_5,return_lag_21,vol_lag_1,vol_lag_5,high_21d,low_21d,price_position,high_vol_regime,uptrend,high_252d,low_252d,pct_off_high,pct_off_low
2017-01-19,51.369998931884766,51.869998931884766,51.02000045776367,51.38999938964844,122593.0,0.0056612566754477,0.259140766216486,0.2605338975798698,0.3684665433526909,0.1902577028669581,0.31028754861056995,0.2593370759547345,0.2594846490197414,0.08958651869014758,52.06199951171875,52.308999633789064,52.71142868768601,50.102600173950194,46.99815002441406,-2.5448556208733852,2.529606754009405,9.302172330612308,-1.6842125705554725,-1.0211995730479224,1.6546593182689546,37.98032310739452,0.26303418927000877,0.6248511567395677,-0.36181696746955894,52.741000175476074,54.68985072972741,50.79214962122474,0.07390267714936238,0.1482538795495308,1.4642857142857149,14.56952471257157,20.60339549967031,420708.6,444349.5714285714,0.275893143332775,694.03043961316,2458224.0,-0.0270390689020619,0.0277499189579354,0.0194558660377556,0.2688853100937654,0.2904307035328302,55.2400016784668,50.709999084472656,0.1456952471257157,0,1,55.2400016784668,26.049999237060547,-7.0057976629110135,97.19769841222191
2017-01-20,52.41999816894531,52.900001525878906,51.38999938964844,51.45000076293945,567231.0,0.0202338392782115,0.2861222431388473,0.2699156643577853,0.3703698072035289,0.1824075100268834,0.3126601869686434,0.263160759209168,0.2616989031347842,0.08489035056902047,51.943999481201175,52.17499961853027,52.725714365641274,50.26960014343262,47.08175001144409,-0.5798237167084856,4.277730515812802,11.33825347656716,-1.1129978707209778,0.5755933292566134,2.880584107164325,44.35145161285174,0.2613186006241577,0.5521446455164857,-0.290826044892328,52.75050010681152,54.69069561841637,50.810304595206674,0.07356121772025878,0.41482767177601804,1.5200001852852962,37.74830254489846,20.16188454357972,402014.2,465170.5714285714,1.2194043106768209,11477.260887619186,3025455.0,0.0056612566754477,0.0144406524915831,0.0042299121910522,0.2605338975798698,0.2808994106657015,55.2400016784668,50.709999084472656,0.37748302544898454,0,1,55.2400016784668,26.049999237060547,-5.1050025775447345,101.22840577426568
2017-01-23,52.75,53.470001220703125,52.209999084472656,53.33000183105469,455333.0,0.0062756093913756,0.2756297569058992,0.2706576573127515,0.3670500691870555,0.1848152366736779,0.2993011681669512,0.2656509989979579,0.2641629964356328,0.07868130759735469,52.01999969482422,52.05099945068359,52.75047629220145,50.42680015563965,47.16605001449585,-0.0009029154520037234,4.607073693333544,11.838918000951947,0.7256083174824658,0.9955972857000852,2.388629642143069,46.03433540651649,0.283321421106848,0.4983800006345581,-0.21505857952771013,52.76350002288818,54.69982667666069,50.82717336911567,0.07339644462298958,0.49651401201809653,1.5614288875034883,45.03310700598646,32.45031142115214,397483.6,467015.38095238095,0.9749850188476509,2857.492051003226,3480788.0,0.0202338392782115,-0.0121466554406628,0.0021083019205662,0.2699156643577853,0.2838814689043836,55.2400016784668,50.709999084472656,0.4503310700598646,0,1,55.2400016784668,26.049999237060547,-4.507606087632378,102.49520746608762
2017-01-24,53.18000030517578,53.560001373291016,52.66999816894531,52.86000061035156,520285.0,0.0081186191972421,0.2798093913660646,0.2715362250895498,0.3642870394856969,0.1906182754795319,0.2872594453795445,0.2616537260136335,0.2618758000134688,0.07223447907811,52.15999984741211,52.17299957275391,52.78333336966379,50.59080017089844,47.24320001602173,0.7515003509421622,5.117926827666066,12.566465199522225,1.3338429288210776,1.3145334437892493,1.6735675051492673,53.77106800046846,0.3316333826260305,0.46503067703285267,-0.1333972944068222,52.775,54.71870830022118,50.83129169977882,0.07366019138687568,0.6041823778623819,1.401429040091379,68.42107487795084,50.40082814294524,380336.0,469315.0,1.1086050946592374,4223.995789037106,4001073.0,0.0062756093913756,0.0020982480173619,0.0049656735572695,0.2706576573127515,0.250450374877478,55.2400016784668,50.709999084472656,0.5452538203792295,0,1,55.2400016784668,26.049999237060547,-3.72918412508671,104.14588047096063
2017-01-25,52.75,53.470001220703125,52.560001373291016,52.95000076293945,589709.0,-0.008118619197242,0.1598671023820613,0.2714717053255964,0.3644014582367838,0.1908455576123078,0.27773488828033116,0.2604092556909042,0.26061483633407767,0.06396540594806113,52.49399948120117,52.36599960327148,52.773809523809526,50.74040016174317,47.320650024414064,-0.04511617414843542,3.960551812462871,11.47353211079049,3.269377660691503,-0.3777162607322129,1.7251181941461788,47.632319870675744,0.3314033180743152,0.4383052052411452,-0.10690188716682997,52.76149997711182,54.7017910055263,50.82120894869733,0.07354950216563944,0.4970365329367072,1.3750005449567528,56.50971109749139,56.65463099380955,451030.2,478658.90476190473,1.232002568286772,-4787.622808186382,3411364.0,0.0081186191972421,-0.0270390689020619,0.0087253792149976,0.2715362250895498,0.2688853100937654,55.2400016784668,50.709999084472656,0.4503310700598646,0,1,55.2400016784668,26.049999237060547,-4.507606087632378,102.49520746608762
2017-01-26,53.77999877929688,54.060001373291016,52.790000915527344,52.959999084472656,578065.0,0.0193378557864554,0.1834472789393502,0.2797744705154244,0.3660199519460612,0.1789822354262294,0.2785899431229527,0.26199585438743345,0.26108741773655053,0.052933631652308064,52.975999450683595,52.51899948120117,52.80999992007301,50.92280014038086,47.39095001220703,1.8367711810110716,5.610843533818788,13.481579848988368,4.691453956632764,1.433418172334105,2.3614735711979424,50.08849760669932,0.40961153686717466,0.4325664715663511,-0.02295493469917642,52.755499839782715,54.681657621839236,50.829342057726194,0.07302206548724662,0.7659436701027498,1.3735722133091524,85.04152841473486,69.99077146339233,542124.6,492606.4761904762,1.17348233923031,11178.53760519734,3989429.0,-0.008118619197242,0.0056612566754477,0.0013211230385793,0.2714717053255964,0.2605338975798698,55.2400016784668,50.709999084472656,0.6777037388222292,0,1,55.2400016784668,26.049999237060547,-2.6430174779285736,106.44913763677084
2017-01-27,53.16999816894531,54.08000183105469,52.58000183105469,53.7400016784668,495556.0,-0.0114073350641257,0.2000005869659864,0.2766026960316785,0.3660554637198175,0.1739815193032209,0.2734877467862183,0.2652152729864287,0.2656934978262173,0.04285566326085559,53.125999450683594,52.534999465942384,52.77523785545712,51.119800109863284,47.455,0.7480029072903026,4.010575265701115,12.042984235476377,1.4307516714953177,-1.3543661155243172,2.821139837608827,46.48970994901434,0.4175568272681005,0.42956454270670097,-0.012007715438600464,52.71099967956543,54.54938440450919,50.872614954621675,0.06975336214905625,0.6248374410296306,1.409286499023438,72.99694598076127,71.51606183099581,527789.6,502999.3333333333,0.9852021009968205,-5652.973335037876,3493873.0,0.0193378557864554,0.0202338392782115,0.0164612967297208,0.2797744705154244,0.2699156643577853,55.2400016784668,50.709999084472656,0.5430458445507544,0,1,55.2400016784668,26.049999237060547,-3.7472908157575167,104.10748455340438
2017-01-30,52.630001068115234,53.459999084472656,52.40999984741211,53.150001525878906,486309.0,-0.0102079734180198,0.2157808252015789,0.278193574802492,0.3651949283087773,0.1701161072484219,0.26620796548782794,0.26658401018066175,0.26679746786235575,0.028514611839671983,53.10199966430664,52.56099967956543,52.707142602829705,51.25620010375977,47.50730001449585,-0.14635878726298004,2.68026299564625,10.782976620553692,-0.22748612679576422,-2.6452095243236338,1.995058361677797,53.287549438557676,0.3759465957237751,0.4188409533101158,-0.04289435758634069,52.653999710083006,54.42353581234367,50.88446360782234,0.06721373920324643,0.4932189453673444,1.3250004904610775,56.973306196557495,71.67059353068451,533984.8,510798.09523809527,0.9520571915471213,-4964.229344943791,3007564.0,-0.0114073350641257,0.0062756093913756,0.0029640600269979,0.2766026960316785,0.2706576573127515,55.2400016784668,50.709999084472656,0.42384125479047385,0,1,55.2400016784668,26.049999237060547,-4.724838035928177,102.034558961676
2017-01-31,52.810001373291016,53.560001373291016,52.2400016784668,52.59999847412109,586676.0,0.0034142730627301,0.2063842954828749,0.2782273953414158,0.3646807446186098,0.188972953183741,0.25426178597958476,0.27004092804887153,0.2714745012984246,0.011653079855130798,53.02799987792969,52.5939998626709,52.66142836071196,51.4010001373291,47.56255002975464,0.28212871774268017,2.741194202831578,11.032737606065329,-0.6957482695778684,-1.7853804655008985,2.4995259619360977,60.780083543183174,0.35342069397829334,0.4057569014437513,-0.05233620746545797,52.608499717712405,54.308038224353055,50.908961211071755,0.06461079543267961,0.5592812857111733,1.300714765276228,61.861869086076936,63.94404042113188,547263.0,521582.95238095237,1.1247990321039196,2003.0720633502442,3594240.0,-0.0102079734180198,0.0081186191972421,-0.0053788669164383,0.278193574802492,0.2715362250895498,55.2400016784668,50.709999084472656,0.46357639874258216,0,1,55.2400016784668,26.049999237060547,-4.398986660644915,102.72553904016941
2017-02-01,53.880001068115234,53.90999984741211,52.63999938964844,52.7599983215332,577243.0,0.0200587786429121,0.2423715393731411,0.287504202255782,0.3639456273630848,0.1814238762672497,0.2591094633145995,0.27329316480269156,0.2722841257924337,0.011799713999155425,53.25400009155273,52.873999786376956,52.669047401064915,51.5702001953125,47.624450035095215,2.2991751831566916,4.478944941176867,13.135166974968119,2.1421821196497333,0.297840364438501,2.3570906321218033,59.18829011510762,0.4171007102152018,0.40802566319804146,0.009075047017160331,52.68599967956543,54.47126555233987,50.90073380679098,0.06777002936766412,0.8344043614899315,1.246429170880999,93.69083161551727,70.84200229938388,544769.8,536161.4761904762,1.0766215508458672,11578.78956017051,4171483.0,0.0034142730627301,-0.008118619197242,-0.000930304956477,0.2782273953414158,0.2714717053255964,55.2400016784668,50.709999084472656,0.6997792866267569,0,1,55.2400016784668,26.049999237060547,-2.4619850996161476,106.83302359357378
2017-02-02,53.540000915527344,54.34000015258789,53.34999847412109,53.56999969482422,492553.0,-0.006330316174046,0.2076489388425797,0.2723893523804134,0.3551105495956829,0.1803429312972666,0.25030903504878055,0.2478432485232999,0.24792249139835343,0.011117925989324281,53.20600051879883,53.09099998474121,52.72666640508743,51.727200241088866,47.69035003662109,1.5425487061731622,3.504540485449475,12.265900490171171,-0.4462585890982352,2.3122473574128466,1.8490878997719438,53.1361125720335,0.4351166570865175,0.41344386197573674,0.02167279511078074,52.69999980926514,54.50845953311586,50.89154008541441,0.06863224783286548,0.732242138208532,1.2185720716203967,76.67640915794179,77.40970328651197,527667.4,524959.5714285715,0.9382684435291206,-3118.016222474879,3678930.0,0.0200587786429121,0.0193378557864554,-0.0262155390038245,0.287504202255782,0.2797744705154244,54.34000015258789,50.709999084472656,0.7796146000926877,0,1,55.2400016784668,26.049999237060547,-3.0774813745201848,105.52784062794751
2017-02-03,53.83000183105469,54.220001220703125,53.400001525878906,53.68000030517578,462616.0,0.0054019113962892,0.1873308678631325,0.266269087231361,0.3549457446907409,0.1791547695708281,0.23935854617115157,0.2447173553128612,0.24551596050473593,0.010703072318953556,53.3380012512207,53.23200035095215,52.753809429350355,51.85400024414062,47.760600051879884,2.040027845089756,3.810702313438874,12.707968016695611,1.2413084160963155,1.07022817777865,1.5233135183568924,59.012369517252075,0.46740709696125293,0.42423650897284,0.043170587988412945,52.703499984741214,54.52084703437873,50.886152935103695,0.06896494730572654,0.8099303037738889,1.2128579275948665,85.13124559307971,85.16616212217957,521079.4,522577.4285714286,0.8852582884504879,2499.0106425057247,4141546.0,-0.006330316174046,-0.0114073350641257,0.0176156934965499,0.2723893523804134,0.2766026960316785,54.34000015258789,50.709999084472656,0.8595046359592384,0,1,55.2400016784668,26.049999237060547,-2.5524978359328037,106.64108793704827
2017-02-06,53.0099983215332,54.130001068115234,52.90999984741211,53.810001373291016,425085.0,-0.0153504232518677,0.2112785380445519,0.2696621306784925,0.351119764729719,0.257125133717767,0.24197927546340975,0.2438363714400712,0.24261587061176013,0.010277624489014583,53.4140007019043,53.258000183105466,52.71809514363607,51.95360023498535,47.820250034332275,0.553705852045321,2.033349145718061,10.852616377946536,0.7220164273342224,-1.3950893292710402,2.3014549317718958,53.007939422071026,0.4219659126624009,0.4237823897107522,-0.001816477048351306,52.65449981689453,54.37612073078516,50.932878903003896,0.06539311625321866,0.6032452910424095,1.2000007629394536,61.2244398623595,74.34403153779364,508834.6,518183.28571428574,0.820337150423609,-6525.234668020182,3716461.0,0.0054019113962892,-0.0102079734180198,0.0093441161222122,0.266269087231361,0.278193574802492,54.34000015258789,50.709999084472656,0.6336084188137031,0,1,55.2400016784668,26.049999237060547,-4.036935715378291,103.49328166627151
2017-02-07,52.16999816894531,53.2400016784668,51.630001068115234,53.13999938964844,624057.0,-0.01597296140005,0.2423977103380051,0.2740722777025318,0.351299398529333,0.2602158578154445,0.24292406663096613,0.2490842358817779,0.24694797878236913,0.008852581429647895,53.28600006103515,53.15699996948242,52.63142830984933,52.0378002166748,47.86795001983643,-0.8767197769885904,0.2540421611214615,8.987324811958985,-1.2118977233531918,-3.3710010241532715,3.086066066434962,56.60603841145832,0.3145465576615649,0.40193522330091475,-0.08738866563934983,52.66499977111816,54.371279430537186,50.95872011169914,0.06479748093931484,0.35494710687068937,1.1807150159563342,34.63848846053971,60.331391305326285,516310.8,522741.5714285714,1.1938155182388677,-9968.038372431003,3092404.0,-0.0153504232518677,0.0034142730627301,0.0042692103252577,0.2696621306784925,0.2782273953414158,54.34000015258789,50.709999084472656,0.40220348619090507,0,1,55.2400016784668,26.049999237060547,-5.55757316480714,100.26871284788612
2017-02-08,52.34000015258789,52.66999816894531,51.220001220703125,51.63999938964844,767379.0,0.0032533180808669,0.1592258146306778,0.2396163358689873,0.3498368001983291,0.2632789989718925,0.232549802937393,0.24240582068466107,0.24679994708803266,0.011594405222877463,52.97799987792969,53.11599998474121,52.6495235988072,52.163400192260745,47.91375001907349,-0.5878941062751069,0.33855147416817866,9.237953889546112,-2.8582050575323317,0.7313338622224709,2.770341887686246,55.965563580126414,0.24036292998668074,0.369620764638068,-0.12925783465138724,52.74099979400635,54.22176653797018,51.260233050042515,0.056152395659822614,0.3645972962814417,1.2235720498221265,35.897413952260024,43.92011409171972,554338.0,532383.7619047619,1.4414019639789022,2496.527975577561,3859783.0,-0.01597296140005,0.0200587786429121,-0.0383247011361208,0.2740722777025318,0.287504202255782,54.34000015258789,50.709999084472656,0.44903597479147905,0,1,55.2400016784668,26.049999237060547,-5.249821574515558,100.92131165257523
2017-02-09,53.0,53.209999084472656,52.369998931884766,52.369998931884766,610196.0,0.0125310135348012,0.204991732264575,0.2284008110383723,0.3489575462365267,0.2567826771780595,0.2303086386394781,0.23529968658913694,0.2394506116421982,0.014962008413795398,52.869999694824216,53.03800010681152,52.7533331371489,52.28180015563965,47.96010002136231,0.46758536035971787,1.3737090961334786,10.508526830412839,-1.0085933998755985,4.289650370457999,1.5849059482790389,53.74677919522758,0.2321522359610384,0.3421270589026621,-0.1099748229416237,52.77849979400635,54.2448277189607,51.312171869052,0.05556535068929219,0.5755288780306579,1.1764289311000284,57.05126245737502,42.5290549567249,577866.6,531318.1904761905,1.14845682104939,7646.374334881553,4469979.0,0.0032533180808669,-0.006330316174046,-0.0221842022955648,0.2396163358689873,0.2723893523804134,54.34000015258789,50.75,0.6267409204364693,0,1,55.2400016784668,26.049999237060547,-4.055035500369971,103.45490039246718
2017-02-10,53.86000061035156,54.130001068115234,52.900001525878906,53.150001525878906,596449.0,0.0160961851635174,0.2404092497635812,0.2150222958512335,0.349990435167583,0.2476918419560445,0.23149874070993573,0.2258203386011915,0.23255341106255603,0.018448706674296565,52.875999450683594,53.10700035095215,52.82999983287993,52.45440017700195,48.01620002746582,1.9496512979933627,2.6796616272544505,12.17047700472553,0.05572873541974991,3.081340881055622,2.283697601741077,56.711003850674274,0.2916777837927924,0.3320372038806882,-0.04035942008789578,52.82099990844726,54.3629047983114,51.27909501858313,0.05838226813338116,0.8369211385002648,1.1742858886718754,84.61539402045999,59.18802347669831,604633.2,520870.71428571426,1.1450998945447115,9600.55354459479,5066428.0,0.0125310135348012,0.0054019113962892,0.0277499189579354,0.2284008110383723,0.266269087231361,54.34000015258789,50.90999984741211,0.8600584549476508,0,1,55.2400016784668,26.049999237060547,-2.4981915752786357,106.7562464022132
2017-02-13,52.93000030517578,53.95000076293945,52.77000045776367,53.79999923706055,586034.0,-0.0174178070800944,0.2490776658435159,0.219045444312847,0.3522444822278534,0.26362919390828,0.23840397237982872,0.22395483827588875,0.22884438067911092,0.02080213408330771,52.85999984741211,53.137000274658206,52.82619040352957,52.52420021057129,48.06065002441406,0.1965121861963235,0.7725964278896735,10.131677949191632,-0.15091118447541219,-0.15091118447541219,2.2293600951677957,48.57468712538125,0.26080258713649584,0.31779028053184977,-0.05698769339535392,52.848999977111816,54.37669413934733,51.321305814876304,0.057813550413333685,0.5265106492079,1.1949999673025953,54.807681726982516,65.49144606827248,636823.0,517315.04761904763,1.1328377218045997,-10207.427154376042,4480394.0,0.0160961851635174,-0.0153504232518677,0.0144406524915831,0.2150222958512335,0.2696621306784925,54.34000015258789,50.90999984741211,0.588921363859806,0,1,55.2400016784668,26.049999237060547,-4.181754712349115,103.18618754458106
2017-02-14,53.20000076293945,53.720001220703125,52.86000061035156,52.90999984741211,493022.0,0.005088119053021,0.2069051246691395,0.2151769040942867,0.3507629049741957,0.2617267372892579,0.2285045664334161,0.22365516354282147,0.229819083907575,0.022738113754395356,53.066000366210936,53.17600021362305,52.86571430024647,52.567000198364255,48.100000019073484,0.6323313079521337,1.2041785952908446,10.60291214520504,1.9743197817615785,1.5848803665897198,1.616542477478049,52.61324350560308,0.255179007046344,0.30526802583474866,-0.05008901878840466,52.88500003814697,54.41001289718734,51.3599871791066,0.057672794098150786,0.6032780553046287,1.191428593226842,63.461545515344994,67.62820708759581,610616.0,518031.04761904763,0.951722878900805,2508.5546317585195,4973416.0,-0.0174178070800944,-0.01597296140005,-0.0121466554406628,0.219045444312847,0.2740722777025318,54.34000015258789,50.90999984741211,0.6676386914811033,0,1,55.2400016784668,26.950000762939453,-3.6929776494242215,97.40259464518432
2017-02-15,53.11000061035156,53.5099983215332,52.72999954223633,53.0,463638.0,-0.0016931647620425,0.2108371103929018,0.215278111754106,0.344341726750921,0.2621226870329562,0.2181230225510099,0.21889247829170116,0.22334548821797523,0.024699994552688585,53.220000457763675,53.09900016784668,52.8957143511091,52.59560020446777,48.13540002822876,0.4051108144982834,0.9780293482421267,10.334599025260982,1.4711510422599798,1.200459362824888,1.4686476564356261,45.63234900623974,0.24068554600520287,0.2923515298688395,-0.05166598386363663,52.98649997711182,54.25419303508193,51.718806919141706,0.047849662027788564,0.5487107791839998,1.1535712650844034,60.5769242525575,59.6153838316283,549867.8,511250.8095238095,0.90686995768641,-785.0155239438607,4509778.0,0.005088119053021,0.0032533180808669,0.0020982480173619,0.2151769040942867,0.2396163358689873,54.34000015258789,50.90999984741211,0.6413995822740042,0,1,55.2400016784668,28.700000762939453,-3.855903337065853,85.05226201573117
2017-02-16,53.36000061035156,53.59000015258789,52.68000030517578,53.0099983215332,343363.0,0.0046961671192177,0.1950872556813841,0.1906615553993399,0.3273259071015759,0.2613318758437042,0.20896447418018937,0.2085477345707425,0.21710682220593522,0.028637951695805942,53.29200057983398,53.0810001373291,53.0042857215518,52.62700019836426,48.17260004043579,0.67110590013125,1.3928219530363584,10.768363271987605,0.6792464346255896,4.463583981139803,1.7053969958830437,51.299605380023934,0.2465304349786166,0.2831873108907949,-0.03665687591217831,53.08600006103516,54.108060805302365,52.06393931676795,0.03850584873948319,0.6340431822928766,1.1114283970424113,68.589747508525,64.20940575880913,496501.2,516352.0,0.6649785417699554,1612.4900305559472,4853141.0,-0.0016931647620425,0.0125310135348012,-0.0270390689020619,0.215278111754106,0.2284008110383723,54.34000015258789,51.02000045776367,0.7048193878559331,0,1,55.2400016784668,28.729999542236328,-3.403332749803447,85.72920800749185
2017-02-17,53.400001525878906,53.52000045776367,52.880001068115234,53.470001220703125,195352.0,0.0007493614949193,0.1463637364835668,0.1902577028669581,0.3269738592682427,0.2645967558298931,0.19923981168736,0.2072123481537585,0.21531012172539352,0.0318551584415752,53.20000076293945,53.03800010681152,53.100952511742,52.67640022277832,48.2157000541687,0.5631707153855245,1.3736726504475285,10.752309861488726,-0.8540643877828833,3.95172792720099,1.1985006954321502,55.65344669485767,0.2514912565243108,0.2768481000174981,-0.025356843493187287,53.135000228881836,54.115752556036746,52.154247901726926,0.03691549159425115,0.6351010289039127,1.082142693655832,69.87182857331497,66.34616677813246,416281.8,519816.71428571426,0.37580938556089966,146.3892667554751,5048493.0,0.0046961671192177,0.0160961851635174,0.0056612566754477,0.1906615553993399,0.2150222958512335,54.34000015258789,51.220001220703125,0.6987182857331496,0,1,55.2400016784668,29.049999237060547,-3.330919798478472,83.82100835911153
2017-02-21,54.060001373291016,54.68000030517578,53.34999847412109,53.47999954223633,665310.0,0.0122837917107305,0.0843800778194847,0.1824075100268834,0.3273325239672785,0.266772644411676,0.19748549037087001,0.20477167534145949,0.2145746197865518,0.03489290893049537,53.4260009765625,53.1430004119873,53.17904790242513,52.76220024108887,48.26775005340576,1.6565799983525258,2.459717612745565,12.000251334434331,2.134897150198461,3.128583101167056,2.4602326993498704,58.57337815379334,0.30516150332347536,0.28251078067869356,0.022650722644781796,53.200500297546384,54.24584120042142,52.15515939467135,0.039298160619863354,0.9111104202374172,1.082857131958009,82.08095098443471,73.5141756887582,432137.0,524487.1428571428,1.2684962997867304,8172.529463066108,5713803.0,0.0007493614949193,-0.0174178070800944,0.0202338392782115,0.1902577028669581,0.219045444312847,54.68000030517578,51.220001220703125,0.8208095098443471,0,1,55.2400016784668,29.049999237060547,-2.1361337243328853,86.09295281606737
2017-02-22,53.59000015258789,54.59999847412109,53.34999847412109,54.2599983215332,499480.0,-0.0087320798973115,0.1234627510996567,0.1848152366736779,0.3280689570643967,0.2665929380948613,0.19461988259168653,0.20443019109579222,0.21374578194571653,0.03697931700576389,53.50400085449219,53.28500061035156,53.21904790969122,52.81720024108887,48.316800060272215,0.6970290853871516,1.4631595540307065,10.91380241600786,0.7330815489764457,1.592417350877518,2.332524718120638,47.832582369396704,0.30624024314338527,0.2872566731716319,0.018983569971753378,53.221000289916994,54.2806316566974,52.161368923136585,0.039820047011824435,0.6741170912069492,1.0814285278320324,68.49709708076355,73.48329221283771,433428.6,526589.380952381,0.9485189372726215,-4361.499267109148,5214323.0,0.0122837917107305,0.005088119053021,0.0062756093913756,0.1824075100268834,0.2151769040942867,54.68000030517578,51.220001220703125,0.6849709708076356,0,1,55.2400016784668,29.479999542236328,-2.986968638203529,81.78426385593694
2017-02-23,54.45000076293945,54.93999862670898,53.869998931884766,53.90999984741211,529880.0,0.0159203770366341,0.1545294180391835,0.1906182754795319,0.3209753923350315,0.2584193572829883,0.19851934635622873,0.2055496991523832,0.2145504731244713,0.038074412217362734,53.77200088500977,53.49600067138672,53.27952412196568,52.87620025634766,48.36745006561279,2.1968601639428287,2.97638729515717,12.575710915244414,2.5230655944046703,2.388116680097251,1.9651050134649222,56.31066933818538,0.37219952966118086,0.3042452444695417,0.06795428519163915,53.306000328063966,54.47376826362996,52.138232392497976,0.04381375186204682,0.9898235342970845,1.1071425846644811,86.82800522983071,79.13535109834295,446677.0,527046.2857142857,1.0053765947365967,8435.889384171678,5744203.0,-0.0087320798973115,-0.0016931647620425,0.0081186191972421,0.1848152366736779,0.215278111754106,54.93999862670898,51.220001220703125,0.8682800522983071,0,1,55.2400016784668,30.559999465942383,-1.4301247131121928,78.17408937988138
2017-02-24,53.9900016784668,54.5099983215332,53.7599983215332,54.33000183105469,395258.0,-0.0084839880720425,0.1819666584314253,0.1908455576123078,0.3211263437946156,0.2582842464441804,0.19577122761435242,0.20446557011631875,0.21283652172510056,0.03872838969951822,53.89800109863281,53.5950008392334,53.33857182094029,52.8994002532959,48.414100074768065,1.2213110236872948,2.0616517766719773,11.517102652094364,1.1806616583752765,2.3507140824015105,1.3891460949873016,51.08400852878465,0.38294035959997075,0.31998426749562753,0.06295609210434322,53.31650047302246,54.50579194927341,52.12720899677151,0.044612510787451945,0.7831522881032674,1.102142606462751,74.4624298202888,76.59584404362766,457056.0,517786.71428571426,0.7633606446338771,-3353.3641573793743,5348945.0,0.0159203770366341,0.0046961671192177,-0.008118619197242,0.1906182754795319,0.1906615553993399,54.93999862670898,51.220001220703125,0.7446242982028881,0,1,55.2400016784668,30.559999465942383,-2.262852936312029,76.66885674731768
2017-02-27,54.04999923706055,54.61000061035156,53.93999862670898,54.02000045776367,394380.0,0.0011106546511078,0.1817847408748912,0.1789822354262294,0.3210596425105965,0.2657945084472848,0.18666144121225828,0.20004935162446458,0.20956091490822087,0.0392056757900118,54.02800064086914,53.614000701904295,53.3514289855957,52.92080024719238,48.467150077819824,1.3093749591101862,2.1337526730391283,11.518831105762953,1.2172241434611877,0.5020462325997745,1.2395966569841945,57.85498855015057,0.3917776770797232,0.3343429494124467,0.05743472766727653,53.360500526428225,54.591358587533854,52.1296424653226,0.04613367749412369,0.7800886358955854,1.0628569466727125,76.07526854154398,79.12190119722113,496861.6,509039.8095238095,0.7747527651499986,438.01998130389416,5743325.0,-0.0084839880720425,0.0007493614949193,0.0193378557864554,0.1908455576123078,0.1902577028669581,54.93999862670898,51.220001220703125,0.7607526854154397,0,1,55.2400016784668,31.06999969482422,-2.154240415003693,73.96202049549566
2017-02-28,54.0099983215332,54.22999954223633,53.18000030517578,54.040000915527344,593909.0,-0.0007403464419427,0.1593977820035673,0.1739815193032209,0.3093970720044702,0.2834306820816634,0.1782114355790469,0.19557556268684723,0.20490919468562013,0.03958773931633942,54.01800003051758,53.72200050354004,53.39142899286179,52.9802001953125,48.51390007019043,1.1585554841660313,1.943741477805547,11.328914483047042,-0.09249546890044494,1.5798385960421275,1.94408307663643,65.80755191622877,0.3910458422188867,0.34568352797373475,0.04536231424515197,53.42950038909912,54.6425264657551,52.21647431244314,0.04540660376092398,0.7392767738490743,1.0228568485804972,74.99997436357592,75.17922424180288,482581.4,513723.28571428574,1.1560873655439294,-439.698414987747,5149416.0,0.0011106546511078,0.0122837917107305,-0.0114073350641257,0.1789822354262294,0.1824075100268834,54.93999862670898,51.220001220703125,0.7499997436357592,0,1,55.2400016784668,32.31999969482422,-2.226653366328668,67.11014489948296
2017-03-01,53.83000183105469,54.43999862670898,53.630001068115234,53.95000076293945,491289.0,-0.0033382169394644,0.1451385762927766,0.1701161072484219,0.3070819749824736,0.2926086190878399,0.1711496532892356,0.19369920593528459,0.20347066195183375,0.03945841585614128,54.066000366210936,53.78500061035156,53.4485718863351,53.03880020141602,48.55190008163452,0.713639169874814,1.491741190664316,10.87105085598223,0.44784787793139624,2.2800698054069546,1.504732548841291,62.77874944627981,0.37165741005647845,0.3508783043902835,0.020779105666194952,53.48050041198731,54.66938804558742,52.2916127783872,0.04446060244169402,0.6469867333084469,0.9771426064627511,56.809458075433206,69.29490032685099,480943.2,513960.4285714286,0.9558887663113586,-1640.0292619725258,4658127.0,-0.0007403464419427,-0.0087320798973115,-0.0102079734180198,0.1739815193032209,0.1848152366736779,54.93999862670898,51.220001220703125,0.701613556541135,0,1,55.2400016784668,32.31999969482422,-2.5524978359328037,66.55322505982299
