Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,
Date,,,,,,,,,,
2015-04-01,27.628047943115234,27.821500479076686,27.372335288856576,27.754792240066255,162485600,-0.0014476173346281167,0.24705155341251994,0.223033138973464,,0.2219033220249529
2015-04-02,27.86597442626953,27.919340005191067,27.614709866405345,27.801490240861305,128880400,0.008574903417267774,0.24961042204397854,0.22527572375617907,,0.22082629027300246
2015-04-06,28.317358016967773,28.352936195517167,27.645836013226795,27.676966071227053,148776000,0.01606858416097233,0.2489778255751266,0.22547197903309027,0.2722014850604223,0.22889006936617723
2015-04-07,28.0194034576416,28.48857847251313,28.012732972076122,28.381847310542977,140049200,-0.010577723307340312,0.20749997656254976,0.2285581270431783,0.2661673333213297,0.22700827640815185
2015-04-08,27.92823600769043,28.106123541988197,27.788150719542283,27.983825650100826,149316800,-0.00325903046188622,0.1662688669851925,0.2281848847857939,0.26638872549862114,0.22784815394979266
2015-04-09,28.141693115234375,28.146141235552395,27.719213293907522,27.983818773161346,129936000,0.007613997096489776,0.16731350273015666,0.21730750955248482,0.26560737083254843,0.23554521372539983
2015-04-10,28.261770248413086,28.286229823662996,27.852631346889225,28.006057586730154,160752000,0.004257799341489647,0.16208880320119087,0.20599341169962204,0.2558954429622597,0.23804512819620804
2015-04-13,28.206178665161133,28.588637297522965,28.15281309396547,28.54416287801489,145460400,-0.001968961234871974,0.11207924821335759,0.19781347418819822,0.25601664594959894,0.23826822017815452
2015-04-14,28.083892822265625,28.304027368810186,27.997173101006812,28.239543169022074,102098400,-0.004344852725801822,0.08264682725350604,0.19671998307625613,0.2504447794376623,0.2378131162001709
2015-04-15,28.190610885620117,28.268436022782996,28.01939558386178,28.108339324816825,115881600,0.0037927723658937647,0.07766924779133558,0.19371705200074452,0.25011760464503546,0.2506192867111954
2015-04-16,28.054969787597656,28.261763247554963,28.041628821297383,28.079429356788566,113476000,-0.004823182883044614,0.06947995730105443,0.18560916515286652,0.25022533365854527,0.24989507196767813
2015-04-17,27.739233016967773,28.048311309255556,27.674748824815893,27.91712056059098,207828000,-0.011318026790667339,0.08652865545857724,0.1843811669916309,0.24441869142734815,0.24777829623055952
2015-04-20,28.37295150756836,28.48857721065811,27.83262014670152,27.92156390871118,188217200,0.02258851411695689,0.20817919549935807,0.20054769478763643,0.24674609749599166,0.23657119585406963
2015-04-21,28.21952247619629,28.506363493308605,28.166155206372657,28.484129675573577,129740400,-0.005422254815290945,0.2101117924416395,0.19632238398021998,0.24303800319567143,0.23543298963325354
2015-04-22,28.599760055541992,28.655349701672606,28.088336329017185,28.237316173496495,150618000,0.013384303309927422,0.22847938311395316,0.19853201317908747,0.2438032604680519,0.23362400302187966
2015-04-23,28.833227157592773,28.999996037623294,28.493018913764235,28.528597089138586,183083600,0.008130114743067974,0.21928019162896006,0.1994618219652418,0.23954165154331622,0.23385061441621055
2015-04-24,28.968870162963867,29.04669700871143,28.73539301864322,29.015566948996813,178103600,0.004693367910535679,0.16471404583609447,0.17256600092428817,0.23952170703157005,0.24712102884719256
2015-04-27,29.495849609375,29.602584117592396,29.16231190526784,29.42024854407841,387816800,0.01802775146235753,0.1420685380578696,0.18019097028584227,0.24155317414091768,0.24755907015456113
2015-04-28,29.031131744384766,29.916117823343757,28.810998951360652,29.898332125115758,475696000,-0.015880799624801375,0.20753565521697268,0.18820755305472528,0.23187967233675524,0.24093149956028173
2015-04-29,28.604202270507812,29.26015928080993,28.528601181683193,28.942188199206498,253544400,-0.01481512304789191,0.23609950328986146,0.17920572580291544,0.20905409623244858,0.2384794912389361
2015-04-30,27.828170776367188,28.60420158242397,27.701426480269312,28.60420158242397,332781600,-0.02750479467116579,0.28875338706153497,0.19698017989403185,0.20878294088191685,0.21511020038767137
2015-05-01,28.673137664794922,28.935522548503492,27.86153022046466,28.03941606319047,234050400,0.029911869708146827,0.3910145502445291,0.2219033220249529,0.2142360276945963,0.1909213237670133
2015-05-04,28.61754608154297,29.033358897210668,28.5197077719741,28.795433608675246,203953200,-0.001940685537836798,0.34995303734424227,0.22082629027300246,0.21319639752363317,0.19071179649216966
2015-05-05,27.97270393371582,28.561952684862618,27.968255813068883,28.49524444684628,197085600,-0.02279085388618474,0.3652897282328813,0.22889006936617723,0.2185928224334581,0.17256577373116683
2015-05-06,27.797046661376953,28.18395011696757,27.430154663757296,28.141701443747092,288564000,-0.006299395329512068,0.35939551639225825,0.22700827640815185,0.21864730208364086,0.17213252844274138
2015-05-07,27.968971252441406,28.15206679371887,27.692093738472852,27.859559234892988,175763600,0.006165946294690384,0.3064351923983498,0.22784815394979266,0.2185439100033966,0.1735244804637297
2015-05-08,28.495927810668945,28.495927810668945,28.158763487350264,28.286037189013378,222201600,0.01866546708390475,0.243559057531246,0.23554521372539983,0.22061941528900617,0.16147123947224826
2015-05-11,28.205657958984375,28.482533795746967,28.051589142485113,28.44457535513179,168143200,-0.01023859856695392,0.2520397140335627,0.23804512819620804,0.2215062010378643,0.1617020329870476
2015-05-12,28.105182647705078,28.33070167104977,27.870730221341702,28.044894102161358,192640000,-0.003568599467717576,0.1843084293830523,0.23826822017815452,0.21858771458321657,0.16130193954788594
2015-05-13,28.136442184448242,28.399921351191814,28.10518208869455,28.167702280201933,138776800,0.0011116158203245637,0.1731272052229008,0.2378131162001709,0.21371197049950774,0.16667391150658276
2015-05-14,28.79290771484375,28.79290771484375,28.393224793420348,28.449046639865216,180814000,0.02306348589848033,0.22874392093344495,0.2506192867111954,0.2171805617067834,0.14500364705318777
2015-05-15,28.752710342407227,28.913477492039792,28.627669983158402,28.81969722260317,152832000,-0.0013970613343510187,0.2002612505881452,0.24989507196767813,0.21701326758355075,0.14650032216497233
2015-05-18,29.069780349731445,29.18812237147555,28.661164094483212,28.66563079542484,203531600,0.010967123054105596,0.1749799159612917,0.24777829623055952,0.21778389211693774,0.14058548905491347
2015-05-19,29.042980194091797,29.223842358517313,28.946964885228947,29.181417227189105,178532800,-0.0009223501788186903,0.16663941974721547,0.23657119585406963,0.2173853990165501,0.14192691818715752
2015-05-20,29.040748596191406,29.24617252387725,28.87998145155133,29.027351901987092,145819600,-7.684072451842872e-05,0.16928212255702751,0.23543298963325354,0.2173348576585351,0.145447779472305
2015-05-21,29.33772850036621,29.391318697715725,28.989400735331884,29.0429909326814,158921600,0.01017438209556535,0.09924022977878806,0.23362400302187966,0.21767220710888457,0.14342689872474926
2015-05-22,29.594505310058594,29.690520646920238,29.339957854955138,29.38461805280413,182384000,0.008714362855755681,0.09189785056409956,0.23385061441621055,0.2117112374154934,0.13894394158625012
2015-05-26,28.942501068115234,29.67711825228826,28.830857409118224,29.60789972884517,282790400,-0.022277572678952508,0.20587255481078198,0.24712102884719256,0.21601960706615736,0.12228923821482239
2015-05-27,29.48285484313965,29.5319783237903,29.038515277836858,29.10326709846147,183332800,0.018497762627920036,0.24755183817201684,0.24755907015456113,0.21280970493446597,0.10138177656308861
2015-05-28,29.424802780151367,29.462761215729895,29.272969037837246,29.442666174616694,122933200,-0.0019709519652670194,0.24939642163686537,0.24093149956028173,0.21142804953798702,0.10243873915895504
2015-05-29,29.089874267578125,29.35112004549353,29.005023988443504,29.30199655832027,203538000,-0.011447800354432512,0.25534505421011755,0.2384794912389361,0.21046315951408978,0.11163597122853355
2015-06-01,29.147932052612305,29.337727681720942,29.038523420832306,29.089878562424854,128451200,0.001993818377983677,0.24220107565526253,0.21511020038767137,0.21028530602322193,0.11546281740488601
2015-06-02,29.018428802490234,29.174729283831766,28.875525018535836,28.99609870211503,134670400,-0.004452864583609572,0.1773997525049866,0.1909213237670133,0.2104588713642637,0.12129731806130224
2015-06-03,29.05415916442871,29.237256491571955,29.005035657492513,29.174736284034207,123934000,0.0012305415583512105,0.08598134672721014,0.19071179649216966,0.2100532905173107,0.12096257287998192
2015-06-04,28.884456634521484,29.156867520322322,28.783977991387278,28.933580132426236,153800400,-0.005858027944452219,0.08766332151643813,0.17256577373116683,0.2075968641149559,0.12012892382029682
2015-06-05,28.725921630859375,28.95814242661696,28.661169786272197,28.915717276982676,142507200,-0.005503709873636068,0.06056391051744343,0.17213252844274138,0.20792272613810686,0.11923176879833702
2015-06-08,28.536123275756836,28.850959248843054,28.319534279272943,28.781737310168158,210699200,-0.0066291397897776825,0.050133713687470376,0.1735244804637297,0.20822489910574257,0.1445725364373742
2015-06-09,28.451276779174805,28.598647263681052,28.049360528202932,28.290509597367066,224301600,-0.002977730487576884,0.0508329314430871,0.16147123947224826,0.20390042396783253,0.15833488821765299
2015-06-10,28.77727508544922,28.879985359644007,28.54728768135469,28.5629177278905,156349200,0.011392978569574809,0.12008126425354838,0.1617020329870476,0.2014071318727049,0.18204118820789014
2015-06-11,28.7125186920166,29.06754475059088,28.687956947940076,28.844257407020468,141563600,-0.002252797116314122,0.11525404329845322,0.16130193954788594,0.19850155068108197,0.19633544703493597
2015-06-12,28.395456314086914,28.654470498138785,28.38205961613511,28.62321040055288,147544800,-0.011104075594279547,0.13381075651529115,0.16667391150658276,0.19931708247299182,0.19293356371259074
2015-06-15,28.339624404907227,28.41107627452459,28.069446969680733,28.15652888254105,175955600,-0.001968162431249647,0.1283203991958087,0.14500364705318777,0.19824222738740277,0.19601969806649075
2015-06-16,28.491466522216797,28.547288361681776,28.216824026035603,28.364192796378532,125976400,0.005343641170596843,0.13521437655656202,0.14650032216497233,0.19575033179427023,0.20060416844754506
2015-06-17,28.424484252929688,28.553989639077844,28.299442161288418,28.518264543999997,131672400,-0.00235372683047588,0.09253379276779106,0.14058548905491347,0.19451116297870705,0.20233327667399795
2015-06-18,28.55398178100586,28.649995396454134,28.40661303610098,28.408846386287326,141628800,0.004545497976982865,0.10523941300999198,0.14192691818715752,0.19412216705988675,0.2113490550814716
2015-06-19,28.268177032470703,28.54058786108312,28.223520245685513,28.516026117287105,218867600,-0.010059707858046643,0.09906984937754845,0.145447779472305,0.193503860365024,0.21133900473855474
2015-06-22,28.49370002746582,28.594178657629293,28.37535799972522,28.466904931100128,136157200,0.007946325716447497,0.11589973060496142,0.14342689872474926,0.1930479903866723,0.2604012432645726
2015-06-23,28.364192962646484,28.49370003981576,28.330699518061692,28.464673296400864,121075600,-0.004555472669598925,0.11427630086332854,0.13894394158625012,0.19309093128912272,0.26006294064156465
2015-06-24,28.6053466796875,28.982702900869484,28.384292648227373,28.404387694929415,221123600,0.00846610869402494,0.1302736712229135,0.12228923821482239,0.18605654162854718,0.25830913647497317
2015-06-25,28.469141006469727,28.848728871803647,28.469141006469727,28.772811980155872,127752400,-0.00477291824462493,0.13228785066469778,0.10138177656308861,0.185924329449957,0.2617947325249218
2015-06-26,28.301668167114258,28.57854397041474,28.248079686631247,28.507092095255032,176267200,-0.005899980204638262,0.11580818897388667,0.10243873915895504,0.18558215336715922,0.2623532226942716
2015-06-29,27.805978775024414,28.23915686253762,27.794815427504066,28.01363611863617,196645600,-0.017669687322904616,0.14696820921414838,0.11163597122853355,0.18228875545231635,0.25566454698897245
2015-06-30,28.006933212280273,28.16100203350133,27.879659487133807,28.03819330592696,177482800,0.007201032824557311,0.17045793042036222,0.11546281740488601,0.18017955951598486,0.2544792693141562
2015-07-01,28.268177032470703,28.344095614262187,28.131971618164496,28.335163916195704,120955200,0.009284591206737027,0.1738511143300219,0.12129731806130224,0.1810586755350749,0.2528122850296477
2015-07-02,28.232450485229492,28.288272317600764,28.082846679778665,28.230217134941444,108844000,-0.0012646426622974374,0.17257739128684976,0.12096257287998192,0.18031283761726258,0.2638207901682655
2015-07-06,28.134204864501953,28.185561702307453,27.877424082568883,27.897520829030935,112241600,-0.003485951742457025,0.1696760468460097,0.12012892382029682,0.1775414102852167,0.28293789641879535
2015-07-07,28.064992904663086,28.167704900773476,27.636279816424906,28.109649701738,187787200,-0.0024630954738761642,0.0941435861986359,0.11923176879833702,0.17633316644004401,0.28549363424928914
2015-07-08,27.368331909179688,27.830536680664583,27.361633560883114,27.794811588567054,243046400,-0.02513642033700018,0.1994538337739428,0.1445725364373742,0.18328133608294972,0.27560243115945676
2015-07-09,26.81010627746582,27.70102213526884,26.62031241151437,27.654132006284147,314380000,-0.020607658901186977,0.18019982245987456,0.15833488821765299,0.18696894373995118,0.2684720152077733
2015-07-10,27.526859283447266,27.654132981909285,27.06465462023815,27.227655105975742,245418000,0.02638331288855007,0.32169836069880625,0.18204118820789014,0.1944729533357633,0.2823221408633924
2015-07-13,28.05829429626465,28.080622694595846,27.759088307274325,27.917622150037687,165762000,0.019122055869038795,0.3657045576123391,0.19633544703493597,0.1983259425591839,0.32521635835586593
2015-07-14,28.047119140625,28.216817973189364,27.919845442088477,28.14313275205059,127072400,-0.0003983628353439621,0.36531421172645856,0.19293356371259074,0.19813825388802825,0.3322655004547806
2015-07-15,28.317306518554688,28.39099176555159,28.040430634031658,28.0716907321126,134596800,0.009587233234094878,0.29121205642362474,0.19601969806649075,0.19892888865354508,0.3288913197899457
2015-07-16,28.694658279418945,28.708058383385907,28.435645819789098,28.522727756552765,144889600,0.01323782727998042,0.15994953068424478,0.20060416844754506,0.20039690686498676,0.3253761347463066
2015-07-17,28.942501068115234,28.942501068115234,28.64999522667812,28.82192741551986,184658800,0.008600157228206054,0.1133519008362675,0.20233327667399795,0.19963804426904647,0.3262994055554963
2015-07-20,29.489559173583984,29.690516406826855,29.183653216059472,29.243941748870032,235600800,0.018725134377406687,0.11136368349215602,0.2113490550814716,0.1980576055075394,0.3150793342969564
2015-07-21,29.194814682006836,29.679347717591174,29.098802777731088,29.663719378169144,307025600,-0.010045160258062562,0.17225275455450864,0.21133900473855474,0.19884439175768223,0.31571549989667763
2015-07-22,27.960044860839844,28.022565052133587,27.238825903164294,27.238825903164294,461802400,-0.04321459229255623,0.3997097973326645,0.2604012432645726,0.2155062147891654,0.29085657115775887
2015-07-23,27.94664764404297,28.377590626525247,27.924317544526915,28.178865006373737,203998000,-0.0004792706008194217,0.3768058011848435,0.26006294064156465,0.21481454885021337,0.3532961389758028
2015-07-24,27.79927635192871,28.076152201653453,27.66530427648431,27.98237191919711,168649200,-0.005287261376816857,0.35694574719116373,0.25830913647497317,0.214762044227913,0.3582539954395981
2015-07-27,27.412986755371094,27.600549012105486,27.26785134311559,27.484438638044374,177822000,-0.013993119571388098,0.2663456447227417,0.2617947325249218,0.21298169942854447,0.36125134922384866
2015-07-28,27.549198150634766,27.6675419008308,27.36387090769077,27.549198150634766,134472400,0.004956559654997977,0.30149556032936514,0.2623532226942716,0.2111986661548996,0.42169741835340246
2015-07-29,27.462112426757812,27.57598945941344,27.30134525207867,27.497839222707576,148046800,-0.0031661051412923942,0.11055472900305074,0.25566454698897245,0.20934065244877031,0.43824819107628726
2015-07-30,27.32367515563965,27.36833194670964,27.176304678723376,27.312510106098458,134513200,-0.005053776604309214,0.10715327563494405,0.2544792693141562,0.20233135177994016,0.43890904898708843
2015-07-31,27.084758758544922,27.38396301770405,26.997676820219656,27.37503131844666,171540000,-0.00878238594813293,0.11153633953459535,0.2528122850296477,0.19346040483893184,0.4385120424751758
2015-08-03,26.44615364074707,27.368329760709486,26.240727989009937,27.129412370118644,279904000,-0.02386043452127472,0.16813734144676132,0.2638207901682655,0.19883019594508977,0.45758174619988945
2015-08-04,25.5976619720459,26.280920726034005,25.28729268813971,26.218400539858273,496554400,-0.03260970962243828,0.20480108895470264,0.28293789641879535,0.20405447352293754,0.4721787248280237
2015-08-05,25.76736068725586,26.222867088448904,25.03051174636031,25.22030565430392,397250400,0.006607583287086882,0.246890595122181,0.28549363424928914,0.20442949272065028,0.47490289567065325
2015-08-06,25.823436737060547,26.130725715606143,25.59689691360648,26.011848009757106,211612000,0.002173878857770867,0.2656827137938281,0.27560243115945676,0.20400003161626143,0.4754601339431588
2015-08-07,25.910907745361328,26.07464606067443,25.682124507072878,25.700068760225193,154681600,0.003381548274265397,0.28617183770857174,0.2684720152077733,0.2001847697285148,0.486381513944286
2015-08-10,26.852962493896484,26.913522213707832,26.13745117547773,26.13745117547773,219806400,0.03571212131971448,0.3849333243105734,0.2823221408633924,0.2127420643028973,0.47070288036059593
2015-08-11,25.455589294433594,26.507547865105497,25.4197024905373,26.42455695725377,388331200,-0.053440812310950866,0.5134674196110929,0.32521635835586593,0.23735759709699186,0.44232599567661296
2015-08-12,25.848115921020508,25.888489652713066,24.589803279737893,25.240268196447346,404870000,0.015302375705607905,0.5252783910893847,0.3322655004547806,0.23969497714421853,0.4419604846782091
2015-08-13,25.827919006347656,26.108291549379526,25.691097068447444,26.027544120085693,194143200,-0.0007816743575478711,0.5251486943942323,0.3288913197899457,0.23451325963406694,0.4433127924505987
2015-08-14,26.00960350036621,26.08810748113109,25.57222295663443,25.641754809417833,171718000,0.007009796347836842,0.5272330257222876,0.3253761347463066,0.23516287773562658,0.4436077851495182
2015-08-17,26.27876091003418,26.38866647768475,25.90642531782848,26.027546472717383,163538800,0.010295207741180134,0.44564553996529493,0.3262994055554963,0.2350208274434367,0.4420949186717531
2015-08-18,26.130722045898438,26.34156275421477,26.02081648382766,26.115021251316897,138242800,-0.005649330980081181,0.13394376207948128,0.3150793342969564,0.23515535983328742,0.447951174178963
2015-08-19,25.796520233154297,26.135209069986114,25.722501463015533,26.041004295950447,193146000,-0.012872103835453836,0.14903176078460567,0.31571549989667763,0.23619156945173064,0.44606830266796055
2015-08-20,25.267169952392578,25.648475866533346,25.038385034901776,25.58791615970221,274006400,-0.020733685405256778,0.20792859436538122,0.29085657115775887,0.2378632276113239,0.4431199911453995
2015-08-21,23.721765518188477,25.098955598190983,23.697092592385616,24.769237145424192,513102000,-0.06311291975550334,0.43627774284314,0.3532961389758028,0.26597556291548047,0.3830272347784874
2015-08-24,23.12961196899414,24.40362476518599,20.635417421165577,21.279153341552664,648825200,-0.025279302975743042,0.3541658093336443,0.3582539954395981,0.26690254166203364,0.3688098425364235
2015-08-25,23.268674850463867,24.921751784034296,23.214843807743076,24.921751784034296,414406400,0.005994328989386169,0.40178671478132066,0.36125134922384866,0.26385692027213375,0.3688075349610915
2015-08-26,24.603248596191406,24.648107512469675,23.562505994962294,24.020072417026125,387098400,0.055770461975234824,0.6987412558117688,0.42169741835340246,0.2894739538290221,0.3194970678183667
