Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,SPY,SPY,SPY,SPY,SPY,,,,,
Date,,,,,,,,,,
2016-03-03,169.3212432861328,169.3381976774874,167.90585551969394,168.4821755016354,95172200,0.003912068349423225,0.18623245186637238,0.18785411782257688,0.20328432848692554,0.09076016524033463
2016-03-04,169.87208557128906,170.6518321433285,168.68553719193758,169.51612105748362,129293600,0.003247957566019711,0.17782913811317325,0.18742760912585765,0.20250982395905737,0.09928909294167171
2016-03-07,170.0077362060547,170.4145639772772,168.8720377759822,168.94831313343246,100219000,0.0007982270983838801,0.14459952595710351,0.18748028831343602,0.20063650357000973,0.10483070907561733
2016-03-08,168.151611328125,169.43987330142576,167.99058989732075,168.931358027098,123974900,-0.010977922286047307,0.10247048205016619,0.1775124501184181,0.1977266614629463,0.1064858616884372
2016-03-09,168.982177734375,169.32965858271595,168.1770060637617,168.96522334857073,94801200,0.004927231345788009,0.10365801460633207,0.16762331947354317,0.19775308578410175,0.10587489270576624
2016-03-10,169.1177978515625,170.4145434339482,167.2871248313894,169.47377534157206,156838700,0.0008022486498335073,0.09924211741907125,0.1674518640814451,0.1973765779476307,0.10667883683907081
2016-03-11,171.8468780517578,171.8892575574317,169.1008619648578,170.57557047599764,137964500,0.016008335607037624,0.15383166748393823,0.17205841022970522,0.19952048950427895,0.09709812111310613
2016-03-14,171.6265411376953,172.08420622380174,171.0078416721999,171.33838116005754,73612000,-0.0012829926974066367,0.15581833006843565,0.1615632239113699,0.19945878314439702,0.10160034820271314
2016-03-15,171.34683227539062,171.65194660867266,170.3975934306951,170.6603282586084,93169100,-0.001631082445458264,0.11628222746906648,0.15262820853687592,0.19555433519698265,0.10110928394156424
2016-03-16,172.3384552001953,172.74528294364353,170.82136715403325,170.863746660527,129303200,0.00577054481309485,0.11696547497930321,0.14548401154153123,0.19563458696499716,0.10033943435568714
2016-03-17,173.43174743652344,173.94026260127865,171.8553258542095,172.25366984609144,134278500,0.0063238293610005675,0.11418888139908877,0.13827936664706242,0.1949240223026186,0.10079598865129312
2016-03-18,174.11326599121094,174.45402458808726,173.6191569263652,173.93435927843117,138372400,0.00392190595124186,0.06078314477275464,0.13599471298209959,0.19286897915313686,0.10057864633529105
2016-03-21,174.3603515625,174.59037081442185,173.61919430521965,173.8492135571415,72926700,0.0014181022622678388,0.05228592615167649,0.13550985629229753,0.19037970518817787,0.1005828909287717
2016-03-22,174.2666778564453,174.8374558993936,173.42329541943957,173.58514737263252,97471900,-0.0005373863780160446,0.04619280955405471,0.12986506796755515,0.18678815287222839,0.10304464651031657
2016-03-23,173.1165771484375,174.0707118598421,172.94618480787767,173.8832906845147,81052500,-0.006621533384737847,0.07835714396576601,0.12232827766568136,0.18663415777434358,0.0993477317900677
2016-03-24,173.03993225097656,173.07401592599214,171.86430544520445,172.08579733635264,84360900,-0.00044283378548291196,0.06183872319803513,0.12268235299642995,0.1857720382933629,0.09973437964281334
2016-03-28,173.14212036132812,173.6703001797799,172.6906092908885,173.45732276922877,62408200,0.0005903721036285666,0.05047006947404462,0.11793662447482496,0.1841008460414566,0.09970571042992567
2016-03-29,174.74371337890625,174.8544657995421,172.42651795664,172.73320596838437,92922900,0.00920764329889617,0.08997293490643837,0.11927413519374626,0.18501580525558411,0.09556214655058919
2016-03-30,175.51039123535156,176.23450647955443,175.14406340666687,175.74892484510156,86365300,0.0043778449464359865,0.09331621877866551,0.11306602107384471,0.18515541191215124,0.10079304675772467
2016-03-31,175.08447265625,175.84267171503555,174.92260774497396,175.4167168955131,94584100,-0.0024296921175890516,0.07310947351530286,0.08798117835873982,0.18399135202796293,0.10234040654983452
2016-04-01,176.27713012695312,176.46455127596312,173.77251386209994,174.08772924858516,114423500,0.0067888012909464055,0.07427885978632846,0.08915812861915871,0.18392701887791155,0.10332753047870902
2016-04-04,175.7063751220703,176.40494731364376,175.39968711098373,176.20048430654924,63497000,-0.0032430809774760937,0.0881099916950103,0.09076016524033463,0.1828915576325774,0.10734116319210515
2016-04-05,173.9514617919922,175.71490829463204,173.69588625562233,174.36037485071697,99662200,-0.010037973586392548,0.10598700246909408,0.09928909294167171,0.18177871184971778,0.1031373397495073
2016-04-06,175.85118103027344,175.91082094284897,173.7725194914488,173.9514262300663,91839800,0.010861769939838839,0.1329330514036895,0.10483070907561733,0.18297918279476055,0.09555672388723496
2016-04-07,173.74696350097656,175.11853850205043,173.01432071159965,174.76073802339323,113859000,-0.012038066981870313,0.16042250186286314,0.1064858616884372,0.18279178363211962,0.08636123382393807
2016-04-08,174.2155303955078,175.36561366866746,173.67882313481863,174.9311314103533,95040600,0.002693205077982162,0.14928493792185762,0.10587489270576624,0.17576091988836115,0.08598103457000043
2016-04-11,173.80661010742188,175.5530274864749,173.71289952613287,174.85445533520982,83757500,-0.0023499681697171015,0.1490839102097865,0.10667883683907081,0.174211820611602,0.09485708858932014
2016-04-12,175.42527770996094,175.70640952509464,173.5340367711436,173.97703354036454,115350600,0.00926993925948185,0.14793227124976635,0.09709812111310613,0.17498515850491786,0.09643795067864314
2016-04-13,177.1972198486328,177.2824160193581,176.2090014643058,176.34531013782208,96336400,0.010050164499535656,0.1448411578867025,0.10160034820271314,0.17535170873277103,0.08946762109240722
2016-04-14,177.20571899414062,177.70835555952485,176.85644592213328,177.25684449163606,65212900,4.796317737763108e-05,0.08767288378812899,0.10110928394156424,0.1669253637738361,0.09407335643297081
2016-04-15,177.00982666015625,177.3420709799407,176.68609675914638,177.20576228487204,75761600,-0.0011060629967177,0.09493135886385741,0.10033943435568714,0.16431809213649365,0.10091310244961972
2016-04-18,178.25360107421875,178.28767174466802,176.3453185512785,177.00980711748485,82531000,0.00700201258348865,0.08307136572162929,0.10079598865129312,0.1578598320203443,0.10206794989991197
2016-04-19,178.8158721923828,179.0714477470296,177.99804601644834,178.6795764958022,88316100,0.0031493679801944093,0.07440890112912783,0.10057864633529105,0.15787990617404443,0.10107616825081384
2016-04-20,178.9862518310547,179.68481109835025,178.3813901613822,178.8584575632644,81100300,0.0009523680275225506,0.050758951590580394,0.1005828909287717,0.15503438377944778,0.1010806654456157
2016-04-21,178.02354431152344,179.11398752382064,177.7509270088949,179.00323511973923,85695000,-0.005393184519919789,0.07357420497449867,0.10304464651031657,0.1555693603134693,0.10328640905044902
2016-04-22,178.02354431152344,178.2961486150435,177.12052224500624,177.66574385115484,99251700,0.0,0.07205786689106372,0.0993477317900677,0.15102269796912515,0.10326138956112926
2016-04-25,177.7168731689453,177.75947125140206,176.80532360098758,177.41869959085773,66166500,-0.0017241291878961654,0.05086401553639389,0.09973437964281334,0.14729246883484665,0.11360288564503127
2016-04-26,177.98094177246094,178.4920927025245,177.50387450392594,178.0831667588304,75864200,0.0014847920956337364,0.04404275258160874,0.09970571042992567,0.14533160030505998,0.11601493649958117
2016-04-27,178.3472900390625,178.7391611977084,177.23980489665044,177.5976053889787,77329400,0.002056241201095419,0.04757974264974894,0.09556214655058919,0.14309007541041197,0.11579725459957119
2016-04-28,176.7286834716797,178.6965930082362,176.31125599369,177.58912067967339,97216200,-0.009117022269485048,0.07181662576779113,0.10079304675772467,0.1445564088491889,0.11174309633783
2016-04-29,175.77452087402344,176.456051198613,174.6670357214541,176.10676511988328,142424100,-0.005413652507245398,0.07509208232784666,0.10234040654983452,0.1377447490174047,0.10999685686403057
2016-05-02,177.1717071533203,177.35060095706808,175.84272975759603,176.2771991372401,62188000,0.007917316955180206,0.10638778960618275,0.10332753047870902,0.13838561280495282,0.10705344254903927
2016-05-03,175.6297149658203,176.17493667898285,174.88003023555515,175.93640299191867,106422100,-0.008741472737215514,0.11783083078192756,0.10734116319210515,0.13423070195315295,0.10185905654906491
2016-05-04,174.6499786376953,175.36559256553545,174.1473551043559,174.63294980542213,92243800,-0.00559403757022222,0.11085113916314618,0.1031373397495073,0.13460880526161906,0.10009272339799238
2016-05-05,174.61590576171875,175.47632974852266,174.18995097633118,175.1185292886901,67619200,-0.00019511138995583833,0.1037343737874016,0.09555672388723496,0.1346343587040536,0.10082405190640988
2016-05-06,175.25485229492188,175.29745037677154,173.6873416760868,173.84067917181414,89315000,0.0036524758289515047,0.10708407419419862,0.08636123382393807,0.1281746703818632,0.10051069783035028
2016-05-09,175.39968872070312,175.8341579907671,174.9481776167806,175.127084374519,74374900,0.0008260918771989367,0.07998882396506239,0.08598103457000043,0.12447697375520386,0.10070003885353132
2016-05-10,177.58059692382812,177.59763875974392,176.0386422508062,176.1067965953573,77472200,0.012357267780576477,0.10459437931865165,0.09485708858932014,0.12621801865178672,0.09293710756252295
2016-05-11,175.9193878173828,177.6572782292378,175.9193878173828,177.12058385156465,81727000,-0.009398706686305137,0.12413861778346935,0.09643795067864314,0.1281282283610119,0.09310961492675929
2016-05-12,175.970458984375,176.76274173534193,174.95668439935457,176.5923494024132,89586300,0.00029026792227699374,0.12378108326137714,0.08946762109240722,0.12454967484972443,0.09772403240879661
2016-05-13,174.43702697753906,176.22604256241553,174.1133101281779,175.672306452345,96474600,-0.008752334679444638,0.14065570049527454,0.09407335643297081,0.12064119824786636,0.09236820767123641
2016-05-16,176.15786743164062,176.63493473153017,174.54775879495895,174.60739870699965,77486800,0.00981676744955341,0.16079032104994354,0.10091310244961972,0.11786288226812551,0.08649006548652624
2016-05-17,174.51370239257812,176.17492366156853,173.98550955386858,175.88527749140815,114924900,-0.009377304741385536,0.1348458991495432,0.10206794989991197,0.1159307322844563,0.0795199276442327
2016-05-18,174.56480407714844,175.7489579338896,173.47436079895985,174.164405514161,120062100,0.0002927804719468443,0.12527945752547495,0.10107616825081384,0.11547075564516965,0.08105744511595109
2016-05-19,173.95997619628906,174.24962240456628,172.75026585662087,173.84070934587422,115430500,-0.003470791876268268,0.12465031276158084,0.1010806654456157,0.11579292482096283,0.08200384962031287
2016-05-20,175.05892944335938,175.57859488183973,174.52222217107837,174.5733346733698,104990400,0.006297406020737634,0.1213022017605736,0.10328640905044902,0.11311325846323142,0.08008847778306623
2016-05-23,174.82040405273438,175.35709835134318,174.63298286937538,175.07596657630472,58682600,-0.0013634725160488069,0.09048652111450878,0.10326138956112926,0.10977875665776968,0.08019068455134484
2016-05-24,177.0864715576172,177.40168699736577,175.6126713632845,175.63822761527615,93537800,0.012878968750896613,0.1055028936803231,0.11360288564503127,0.11207708122598732,0.08030265018914864
2016-05-25,178.2876739501953,178.70511441325252,177.0864780659969,177.76800847541446,76621400,0.006760238370856414,0.10532039432934455,0.11601493649958117,0.11049648121071456,0.15032170777829768
2016-05-26,178.3387908935547,178.65400635273156,178.02358843348952,178.42398707151852,55280700,0.0002866693795808197,0.09034714610011868,0.11579725459957119,0.11028772888016741,0.1611758640674384
2016-05-27,179.1055450439453,179.11405946340653,178.449570770249,178.50068328524364,64211200,0.004290208289047755,0.08961275871949986,0.11174309633783,0.1088942009156445,0.17422175033230516
2016-05-31,178.76473999023438,179.4888684821183,178.20247643176768,179.37811605417784,109879400,-0.0019046295319217553,0.0919229041687703,0.10999685686403057,0.0996117470232346,0.18530687656578682
2016-06-01,179.13104248046875,179.3099362242069,177.9554030251805,178.15133860135873,69936200,0.0020469792385372316,0.05362847204544467,0.10705344254903927,0.09938398347875389,0.19146848506045674
2016-06-02,179.67630004882812,179.69332888556335,178.25361223471606,178.73067964554264,63044700,0.0030392799892992573,0.038480654895763224,0.10185905654906491,0.09929375896901681,0.19131214984440076
2016-06-03,179.13955688476562,179.48884295466186,177.92984676379007,179.11400063566194,101757100,-0.0029917494114980892,0.050448210373077076,0.10009272339799238,0.09948885538509883,0.1927070056088532
2016-06-06,180.0511474609375,180.40894802902955,179.33553332564102,179.49739827292103,64887000,0.005075813612758746,0.05396393104348506,0.10082405190640988,0.09984818826969004,0.19304283359871682
2016-06-07,180.33221435546875,180.89447780023937,180.17887687004512,180.2044331176157,60974800,0.0015598220189853404,0.0471794486955185,0.10051069783035028,0.09688507935669595,0.19294932132762305
2016-06-08,180.92007446289062,181.0478687283998,180.340782056406,180.46856332280362,66170900,0.003254571082390087,0.04842715288559932,0.10070003885353132,0.09667475103690014,0.19959545010154936
2016-06-09,180.67300415039062,180.79227098407895,179.91480506499127,180.18740939951746,73786900,-0.0013665657091550107,0.05234187965586751,0.09293710756252295,0.09679763180422392,0.19979619449620165
2016-06-10,178.960693359375,179.63369636459402,178.41545862213925,179.2929376529333,113829200,-0.009522598923287986,0.09089350429246802,0.09310961492675929,0.09419357419844432,0.1975809404014586
2016-06-13,177.58059692382812,179.21626219571885,177.4954137424733,178.35583796909606,117751200,-0.007741618521551877,0.08956332071174739,0.09772403240879661,0.09560569267061957,0.19491492819259496
2016-06-14,177.2312774658203,177.82762461876018,176.2771428196919,177.19720679950555,125059300,-0.001969041038841042,0.08201831602809787,0.09236820767123641,0.09563928873463634,0.19487473706373845
2016-06-15,176.98426818847656,178.3558435425371,176.79684698488228,177.23131632097133,109124500,-0.0013946836631717953,0.06227110310317323,0.08649006548652624,0.09511750750093662,0.1948632119107693
2016-06-16,177.51242065429688,177.68281299418516,175.144112719887,176.9842407981525,149533100,0.0029797336518145455,0.08056284306397093,0.0795199276442327,0.09450736234577871,0.19484838204115507
2016-06-17,176.851318359375,177.4336232145888,176.19193298309247,177.40793406313585,117055700,-0.0037312116851875186,0.06170613034135039,0.08105744511595109,0.0945774643104894,0.19405901153450794
2016-06-20,177.99026489257812,179.49741850952435,177.9046256703846,178.8209156943543,82789600,0.006419486882438494,0.06582222850098438,0.08200384962031287,0.09535479879468466,0.19359341159576884
2016-06-21,178.49549865722656,178.90653816853393,177.93031116248486,178.37561158864895,72461700,0.0028345261134360895,0.06344142149742275,0.08008847778306623,0.09546895856304138,0.19461952492258888
2016-06-22,178.20436096191406,179.40323174690326,178.05877166179036,178.67533751313096,95560500,-0.0016323962688033283,0.0641249855360564,0.08019068455134484,0.0944981705762821,0.19442959296090848
2016-06-23,180.5250244140625,180.57640272085703,179.20626662839652,179.66868445625815,102731400,0.012938420550121569,0.10547647705599406,0.08030265018914864,0.09771362986407178,0.19091188251368488
2016-06-24,174.04254150390625,180.55928924684218,173.59724105750848,174.37651357202682,333444400,-0.036569646843331964,0.3079602713158008,0.15032170777829768,0.12286631786991849,0.13252354055292803
2016-06-27,170.9254608154297,172.63814073114858,170.11192740209458,172.62956896887508,230775800,-0.01807220092737903,0.3088371614646037,0.1611758640674384,0.12668573117371376,0.1094264039930568
2016-06-28,174.00828552246094,174.03397467714407,172.22709675306544,172.5353796759745,159382400,0.017875356220250493,0.3570787185392791,0.17422175033230516,0.13151740399068393,0.09710713338439049
2016-06-29,176.97122192382812,177.20242430846392,175.30992028583816,175.41267690123186,137328600,0.016884215327987683,0.3909698171767296,0.18530687656578682,0.1357530344002866,0.08315862829628018
2016-06-30,179.3861083984375,179.43748671030048,176.88559704298115,177.44222591049132,165021900,0.013553381596066467,0.3924112661879142,0.19146848506045674,0.1377529729994231,0.07305841132467657
2016-07-01,179.7628936767578,180.2510137554177,179.223395288073,179.38610198095964,106055300,0.002098212242696643,0.23945584301881903,0.19131214984440076,0.13761226961720915,0.07821167999385191
2016-07-05,178.46978759765625,179.04353371733077,177.8703523283477,178.93220535777746,109803700,-0.007219395454661967,0.1723893362708134,0.1927070056088532,0.13685985578611135,0.07200024533338013
2016-07-06,179.54025268554688,179.660139766317,177.3137633950026,177.97314887259418,96021500,0.005980101994750748,0.1516743156312045,0.19304283359871682,0.13568737975172837,0.07035017185871612
2016-07-07,179.42893981933594,180.3880365484466,178.65823895725956,179.72009231685695,85593800,-0.0006201806288834565,0.12253177977140349,0.19294932132762305,0.13335899182567307,0.07349064051929279
2016-07-08,182.10067749023438,182.34902338265863,180.49932603235925,180.7305414678242,133971000,0.01478045605229999,0.1294563565045347,0.19959545010154936,0.13632119076162846,0.057072811318367105
2016-07-11,182.74293518066406,183.31669443041378,182.3575848268866,182.56311111336606,73633900,0.0035207323442294994,0.12922311542295098,0.19979619449620165,0.1362925069462385,0.05646659523826289
2016-07-12,184.0702362060547,184.36996036079938,182.7685960597956,183.71057506038605,101275600,0.007236963783682073,0.08995368577719356,0.1975809404014586,0.13583863665382379,0.0529864474435951
2016-07-13,184.04458618164062,184.4984453238494,183.55647918972468,184.48988662810038,87324100,-0.00013935882445158663,0.10066215491039116,0.19491492819259496,0.13452963342353633,0.05470455637059246
2016-07-14,185.0722198486328,185.543209521093,184.67831071654834,185.31199403339198,91230900,0.0055680820012824475,0.08783659646965002,0.19487473706373845,0.13488979112470323,0.05214904901271014
2016-07-15,184.82388305664062,185.8343580900746,184.37858255148888,185.63740352819917,107155400,-0.0013427382843623973,0.058071269257029184,0.1948632119107693,0.13490342566161387,0.05230688858439128
2016-07-18,185.32057189941406,185.48327861586822,184.68687549499094,184.94378014903887,58725900,0.0026837583772616465,0.05787370722585477,0.19484838204115507,0.13435698730767145,0.05555533615347332
2016-07-19,185.1321563720703,185.16640422450826,184.6526080376664,184.90094090129983,54345700,-0.0010172177404091925,0.046583556783783765,0.19405901153450794,0.1342962191338975,0.05556995424712089
2016-07-20,185.90281677246094,186.14259088753863,185.13211612638392,185.13211612638392,58159500,0.004154117883353453,0.04900316681782192,0.19359341159576884,0.13448764112554307,0.05435738786148413
2016-07-21,185.20068359375,186.01420410399504,184.75538306742223,185.79156037418787,67777300,-0.0037840333806225443,0.051144221107052426,0.19461952492258888,0.13423435961117172,0.052682371354268356
2016-07-22,186.0313262939453,186.0827046087923,185.05509911171362,185.32056244956507,62787500,0.004475067150949546,0.056882314491760386,0.19442959296090848,0.1344475578934372,0.05067064120286751
2016-07-25,185.52606201171875,185.8771645595355,184.94375706415994,185.82578624848168,55873100,-0.002719712268282163,0.06137287056213281,0.19091188251368488,0.13453518651706753,0.04978197958472984
2016-07-26,185.61167907714844,185.97134027828923,184.76389784585993,185.42328324797322,70080500,0.0004613762356653804,0.060382217757211996,0.13252354055292803,0.1345259535357443,0.05347477789806505
2016-07-27,185.41476440429688,186.0570194872417,184.64405046473522,185.98851071038868,84083900,-0.001061459067404653,0.05125490906684877,0.1094264039930568,0.13453953782534442,0.053375835639662916
2016-07-28,185.62884521484375,185.91999770981988,184.75537466320256,185.21779256306388,65035700,0.0011539389373773404,0.04276383538509078,0.09710713338439049,0.13307947441808765,0.053770542112878246
2016-07-29,185.9285125732422,186.28817375872322,185.08074444557604,185.36333817703468,79519400,0.0016130345266597982,0.028184216725048485,0.08315862829628018,0.13249100816285495,0.056093769409528475
2016-08-01,185.77439880371094,186.38239287690422,185.3205396561009,185.98848380038402,73311400,-0.0008292309457107065,0.01878762611534743,0.07305841132467657,0.1317585989971687,0.05636802116803059
2016-08-02,184.58409118652344,185.68020535052852,183.74488163805017,185.5260573545248,92295500,-0.006427889451758161,0.05076211894014283,0.07821167999385191,0.13116090217572393,0.05225285756179575
2016-08-03,185.12356567382812,185.18351574285276,184.22441917214476,184.52413031713562,53993600,0.002918386244834834,0.05830599670897813,0.07200024533338013,0.1305806781287505,0.051451547037601734
2016-08-04,185.32057189941406,185.63741356826887,183.4708740703251,185.23493265916025,46585500,0.0010636218753475519,0.05816606652448842,0.07035017185871612,0.13056107987633417,0.05345895277123909
2016-08-05,186.8362579345703,186.87907754860166,185.3205455182115,185.3205455182115,71892200,0.008145460697943547,0.08447048034271692,0.07349064051929279,0.13124729048373215,0.0466510686543169
2016-08-08,186.7249298095703,187.12741063377544,186.45946651418197,187.02464095380748,39906500,-0.0005960369114798145,0.08417254532472634,0.057072811318367105,0.13128645570643588,0.04657729791347501
2016-08-09,186.8362579345703,187.33293671056828,186.5108576146977,186.7934513872506,51251700,0.0005960369114798601,0.054583970586823176,0.05646659523826289,0.12923988105562223,0.04733916526593177
2016-08-10,186.37384033203125,187.0246540393805,186.0227377898891,186.94758657404537,57941100,-0.002478056415514281,0.06412483944710001,0.0529864474435951,0.1277513339080855,0.09650983491464761
2016-08-11,187.23873901367188,187.48708493532814,186.63930361664032,186.9047669305606,72504300,0.004629930973795882,0.06801492673487801,0.05470455637059246,0.1279595573636564,0.10853134798610574
2016-08-12,187.07601928710938,187.2901042609464,186.67353849095895,186.93043000619554,61313500,-0.0008694273105939932,0.04253250976657974,0.05214904901271014,0.12648408309626427,0.1188562260940618
2016-08-15,187.61544799804688,187.96655038534553,187.43562399157108,187.44418268392988,49813500,0.002879324087757011,0.04521542766934205,0.05230688858439128,0.1252986003065953,0.11799631209380457
2016-08-16,186.6478729248047,187.26442570599173,186.6478729248047,187.1959300044132,53213600,-0.005170569354832292,0.06307729669895307,0.05555533615347332,0.12415977119539878,0.12326213673350042
2016-08-17,186.9989776611328,187.13599520889818,185.84292640198305,186.6821360152989,75134300,0.0018793405544141931,0.06071182510290811,0.05556995424712089,0.12416010754266983,0.1234213273200438
2016-08-18,187.41860961914062,187.4528574764933,186.86199373684008,186.9733090732718,52989300,0.0022415193514608283,0.05274132723559199,0.05435738786148413,0.12383202457535514,0.12297460093180637
2016-08-19,187.14459228515625,187.32442948681827,186.45953053926235,186.9476376865475,75443000,-0.0014631302886926232,0.05365461115152113,0.052682371354268356,0.12350149303838281,0.12300814531664021
2016-08-22,187.13595581054688,187.3671712403833,186.5365204986652,186.90474038071045,61368800,-4.6149737969830096e-05,0.04770567739025933,0.05067064120286751,0.12342451875626563,0.12993279912568909
2016-08-23,187.51272583007812,188.0522240819111,187.45277577244858,187.75249992717983,53399200,0.0020113250894020747,0.02568335017087736,0.04978197958472984,0.12109386438951086,0.13174186164803361
2016-08-24,186.55368041992188,187.4613987593826,186.13406910197543,187.36720083358696,71728900,-0.005127685862684739,0.04786701991714722,0.05347477789806505,0.12109284590655536,0.1319223486581802
2016-08-25,186.42527770996094,186.84488915425615,186.01423803122663,186.16837301073357,69224800,-0.0006885252491312937,0.04147734739248374,0.053375835639662916,0.12112271287868079,0.1347831855782416
2016-08-26,186.07412719726562,187.64123108609726,185.1835392779529,186.6136256202095,122506300,-0.0018853754507371292,0.04184080751578565,0.053770542112878246,0.12100919214050163,0.13664394413825348
2016-08-29,186.99041748046875,187.2558808104621,186.1683252671132,186.20258618713893,70502200,0.0049122444831206985,0.060644143041396696,0.056093769409528475,0.12120224967411834,0.13666224442593447
2016-08-30,186.68214416503906,187.1873816944287,186.12552831967258,186.90478788984302,58114500,-0.0016499653279798698,0.057910909270064696,0.05636802116803059,0.12126251569506373,0.140086575682885
2016-08-31,186.15113830566406,186.46797983057397,185.37186600021306,186.34809278871285,85269500,-0.0028484915021548744,0.0489683702882179,0.05225285756179575,0.12136376651921005,0.14247071579409745
2016-09-01,186.15972900390625,186.45088143180882,184.99510622558606,186.14259854735027,97844200,4.614798544988916e-05,0.04900367614824144,0.051451547037601734,0.12115411770224549,0.14271455620432894
2016-09-02,186.9989776611328,187.42714769786517,186.425231379917,187.01610812128163,79293900,0.004498086509916823,0.0562845616318588,0.05345895277123909,0.12107304807912142,0.14268362272179755
2016-09-06,187.5641632080078,187.64123067777138,186.56224690094407,187.28156941882895,56702100,0.003017840861272788,0.04912218464072581,0.0466510686543169,0.12115506852420511,0.14320774768088915
2016-09-07,187.5469970703125,187.72683419892888,186.93900305777748,187.401420855104,76554900,-9.152560374131922e-05,0.04572841471913711,0.04657729791347501,0.1210445649415767,0.14326232465250488
2016-09-08,187.11883544921875,187.48706841784025,186.81055254837466,187.21303336521862,74102900,-0.0022855663384132845,0.042888836261856245,0.04733916526593177,0.1211182885975834,0.14350131630545396
2016-09-09,182.6401824951172,185.851457290113,182.61449334209408,185.80007898406674,221589100,-0.024225897278223763,0.18590859230054443,0.09650983491464761,0.1293795558968831,0.1157830933206311
2016-09-12,185.26060485839844,185.66308573066235,181.8095554728513,181.87806424544007,168110900,0.014245507309106023,0.22262863292183102,0.10853134798610574,0.13126832957722567,0.11421539402544079
2016-09-13,182.5973358154297,184.24150669872273,181.9722114066875,183.97604344569694,182828800,-0.014480130959393928,0.23285845154226675,0.1188562260940618,0.13463317017509166,0.10215890583135966
2016-09-14,182.52886962890625,183.85619927028594,181.97225384383333,182.64875670877018,134185500,-0.0003750275181841155,0.23246213478826344,0.11799631209380457,0.13459110156848608,0.10291090016122628
2016-09-15,184.35292053222656,184.73827101582668,182.18638083252827,182.36621802712284,134427900,0.009943616618265998,0.25770602442599266,0.12326213673350042,0.13582971103671748,0.09666657175868258
2016-09-16,183.64024353027344,183.91566286896128,182.95172144898766,183.73491728635778,155236400,-0.003873321368728586,0.18111271173183108,0.1234213273200438,0.13584842607471678,0.09648896704647282
2016-09-19,183.67466735839844,184.93984696851913,183.34761019496918,184.29434770346637,80250500,0.0001874349622372532,0.13951176137436463,0.12297460093180637,0.13533375491171024,0.09905807472636528
2016-09-20,183.68328857421875,184.69026595750765,183.6488677215302,184.53535242133285,69665300,4.6936322911626894e-05,0.08211279533330337,0.12300814531664021,0.13525303676117426,0.09946525489436407
2016-09-21,185.74888610839844,185.92961855928027,183.70049744695777,184.389032664752,110284400,0.01118267006126466,0.10583850779158552,0.12993279912568909,0.1368680403196696,0.09122738269332895
2016-09-22,186.9193572998047,187.2205955267431,186.51485653130135,186.7644437883841,76678700,0.006281592600663607,0.09435743079879283,0.13174186164803361,0.13507622180989087,0.0880041160036596
2016-09-23,185.8951873779297,186.66117931782145,185.80051362658503,186.5234696553717,73630900,-0.005494273294230686,0.101939065827781,0.1319223486581802,0.11283072856326475,0.08779438531559552
2016-09-26,184.38906860351562,185.24111944632057,184.19110598939045,185.06038696021264,89827300,-0.00813497768836856,0.12745749904478237,0.1347831855782416,0.10761699410702255,0.08385404283603125
2016-09-27,185.53370666503906,185.6283672822907,183.85539808536527,184.22549115622652,78494800,0.00618854415660138,0.13259708567381323,0.13664394413825348,0.10268337801295058,0.08097094931665931
2016-09-28,186.4546356201172,186.60956229083172,184.7935569544685,185.75749843369601,87411000,0.00495139622334812,0.11105390606768706,0.13666224442593447,0.09784878820261916,0.07889498713864798
2016-09-29,184.7677001953125,186.65256011857448,184.21687469043962,186.24804620204264,128070600,-0.009088607414817623,0.11637553211301618,0.140086575682885,0.09634796437179448,0.07341809383183126
2016-09-30,186.16200256347656,186.8677416426851,185.35297466501245,185.60256195171965,117202900,0.007517914714515969,0.12986634643163583,0.14247071579409745,0.09732519073779099,0.06748923112282267
2016-10-03,185.7144317626953,185.93820010253964,185.0775344578399,185.74886574280399,83512100,-0.0024070953444433325,0.11153777973657816,0.14271455620432894,0.09623246866880618,0.0709349864542266
2016-10-04,184.7677001953125,186.05009677460663,184.17385191300446,185.8263284276231,119948100,-0.0051108193700727,0.11001888069229675,0.14268362272179755,0.09628348537538343,0.07166880375933833
2016-10-05,185.58531188964844,186.01564465338072,185.32710960486634,185.39596442298915,72816000,0.004415317256434634,0.10829728048836493,0.14320774768088915,0.0965810575042788,0.06968394242069911
2016-10-06,185.7144317626953,185.93820010253964,184.81934527060238,185.3615556965167,62927400,0.0006955021136381326,0.08062792058897039,0.14326232465250488,0.09214356763462642,0.06923497278350953
2016-10-07,185.07754516601562,186.16199234601893,184.3459872053238,185.989861833663,89788300,-0.0034352804949443197,0.05985542779861836,0.14350131630545396,0.09220920067873305,0.10626643032484102
2016-10-10,186.04153442382812,186.5062882072697,185.89522280436097,186.04153442382812,51855000,0.005195051825058477,0.07286277232845463,0.1157830933206311,0.09166479294085979,0.10582638124293751
2016-10-11,183.69187927246094,185.68002812749612,182.9603212862814,185.61117329361156,130367400,-0.012710167359244235,0.11597539122180492,0.11421539402544079,0.09521583325505305,0.10250117142786201
2016-10-12,183.932861328125,184.45786789847287,183.33038486862884,183.82957252016578,73866100,0.0013110221569233589,0.10840731633319546,0.10215890583135966,0.09457697202437891,0.10267826102299576
