Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,BAC,BAC,BAC,BAC,BAC,,,,,
Date,,,,,,,,,,
2020-01-09,30.23398780822754,30.492916981089444,30.15630971485321,30.467022088350532,39861600,0.0017141335509301442,0.18284263696845365,0.1575098104867693,0.15359432782696886,0.21600655213789763
2020-01-10,29.983699798583984,30.26851732819056,29.914651129332835,30.208101388806686,39730400,-0.008312821727085092,0.11635754082241405,0.16156177587426204,0.15186651202715892,0.2142699331896999
2020-01-13,30.2598819732666,30.26851140902458,29.914645279367235,30.070001462379835,37956100,0.009168913979541851,0.13607776226321946,0.1635687665558324,0.15012782424310012,0.21231271684996092
2020-01-14,30.484281539916992,30.78636115814565,30.303033768979798,30.46701937710094,66719300,0.007388383491306993,0.12082966709396159,0.12878954204095772,0.15006233617458364,0.21051774503863982
2020-01-15,29.923269271850586,30.026842236632344,29.63845184975206,30.009580075835384,74745500,-0.01857477717874386,0.18459416898267125,0.14317966119623443,0.15224096995616965,0.20018349995341875
2020-01-16,29.9664363861084,30.199470696515355,29.86286338653533,30.12179259304637,50368500,0.0014415539785662948,0.18428427892697993,0.14085534006602732,0.15023069926624724,0.20859072944537832
2020-01-17,29.95779800415039,30.164940671791133,29.86285775199926,30.13904578057291,54156100,-0.0002883101338128835,0.17492442871676542,0.13634462222876215,0.15031419833768303,0.2139052958018982
2020-01-21,29.569414138793945,29.79381901969955,29.534893096857633,29.707508183804418,50811000,-0.01304913710974855,0.171248593119722,0.1427534285295687,0.15339134477557403,0.20883255672552858
2020-01-22,29.65572166442871,29.733399761852798,29.54351923650028,29.66435110084411,38879700,0.002914559352555406,0.1535177217649609,0.14286064235755275,0.1480253775787566,0.21495407995718493
2020-01-23,29.448579788208008,29.569411655893376,29.11197578753549,29.422688185824416,45717100,-0.007009395906236097,0.10617149844448963,0.14438216425494424,0.1488032536559954,0.27259894544539837
2020-01-24,28.94799041748047,29.465842224434937,28.714956116624514,29.448580058546924,47797200,-0.017144898447134786,0.13348295551479014,0.15199273953892634,0.15295361969003013,0.3191821257215303
2020-01-27,28.35245132446289,28.59411830424057,28.02448011802737,28.11078763710602,57096200,-0.020787293071450545,0.1479161242086876,0.16419626489131792,0.15901443803301982,0.3156845186448887
2020-01-28,28.68906593322754,28.904838078869552,28.438769454101607,28.49918539148764,38834600,0.011802579331615938,0.21595790448438584,0.16757137579035714,0.15912143758293593,0.3495052798540884
2020-01-29,28.490549087524414,28.86167739486121,28.464657486870625,28.766740428323565,37414700,-0.006943650923246081,0.20101508635769774,0.1680001492644792,0.15975765735232947,0.3536567421736407
2020-01-30,28.896202087402344,28.93072641698906,28.197099229167144,28.222994122567822,50542800,0.014137749506298243,0.2561827234795307,0.17812807145884843,0.16150556465879806,0.36959934636692815
2020-01-31,28.33519744873047,28.628644382286936,28.179841253070347,28.542336847996374,54845300,-0.01960541285565139,0.26471865097640307,0.18703383780078361,0.16391155729300733,0.40701236992977946
2020-02-03,28.45602798461914,28.827156291092887,28.412870927068195,28.481919585212722,48485500,0.0042552601142947155,0.22269778288712522,0.18100740175447974,0.16228496977400686,0.4189468278518882
2020-02-04,29.01704216003418,29.258709243108992,28.93936404269267,28.96525894342132,45061600,0.01952329999196596,0.25173562233526636,0.18660077881242473,0.1634520238986723,0.4346268838265904
2020-02-05,29.95779800415039,30.044108820842787,29.40542194700309,29.431313545800307,54604800,0.03190634001673713,0.30711891173325157,0.2201111388756255,0.17122710411099118,0.41781424883450924
2020-02-06,29.923269271850586,30.216719420557855,29.862853355271486,30.156303503978755,39511500,-0.001153243844753383,0.3133973935745072,0.21891024997679953,0.16962237432626676,0.6500611858049569
2020-02-07,29.87150001525879,29.91465379116974,29.552158122611267,29.621203505584383,31263000,-0.0017315651567540553,0.23331198188855676,0.21592018608730665,0.16966688310972536,0.7271286105576003
2020-02-10,29.940542221069336,29.940542221069336,29.672986863360027,29.724770071989333,24373800,0.002308639996037844,0.2370060277928547,0.21600655213789763,0.16781855462368553,0.7272977394269945
2020-02-11,30.00958251953125,30.24261677063552,30.000949792219544,30.07862787592097,32476300,0.0023032588933623636,0.22544262161113685,0.2142699331896999,0.16784646750326349,0.7729281236186628
2020-02-12,30.13905143737793,30.596490620651963,30.018219563750623,30.27714877000528,36656700,0.00430497284081532,0.04064210746078034,0.21231271684996092,0.1678633532015707,1.009816046222827
2020-02-13,30.13041877746582,30.233988473436604,29.819706397132197,30.000954188186387,31775100,-0.0002864687524337244,0.03784097854061404,0.21051774503863982,0.16772101170234605,1.1325912670890774
2020-02-14,30.078630447387695,30.17357070140833,29.949169158431346,30.104525339115824,26447700,-0.0017202843597974881,0.037782584390614285,0.20018349995341875,0.1665697605629106,1.1802911528941187
2020-02-18,29.578044891357422,30.061375662795186,29.35364002545286,30.009589164719937,40318000,-0.016782608234217414,0.13254481889571845,0.20859072944537832,0.17019712449124713,1.1859430338461499
2020-02-19,29.9664363861084,30.078635530346777,29.69887774251042,29.73340207570144,29632100,0.013045608751553287,0.17262461000970455,0.2139052958018982,0.17151090375804667,1.18866980953554
2020-02-20,30.078630447387695,30.277143683478698,29.742026486711687,29.742026486711687,42604100,0.0037369994826639023,0.1717173191856976,0.20883255672552858,0.17160296124888508,1.1974109355769367
2020-02-21,29.65572166442871,29.897385393116373,29.46584113907619,29.802445130440113,46675500,-0.01415988737367007,0.19745023241164616,0.21495407995718493,0.1742303165349568,1.212532618261939
2020-02-24,28.24888801574707,28.663170127139896,28.06764020934175,28.637278524059578,79159600,-0.04860098578863149,0.37570820263489324,0.27259894544539837,0.19966101662238953,1.3626276305537475
2020-02-25,26.824790954589844,28.27477827558033,26.61764990873406,28.214362342982064,91586800,-0.0517275989892432,0.47045682455792726,0.3191821257215303,0.22471947990617536,1.3602064801239895
2020-02-26,26.436397552490234,27.27359437258531,26.3759816265474,27.092344948546284,80012800,-0.014584739759243825,0.38256817133052895,0.3156845186448887,0.22523959079251604,1.3972130307313004
2020-02-27,25.14176368713379,26.151577153648727,24.951884836909176,25.50426087117019,121148300,-0.05021140047394465,0.3118449647133524,0.3495052798540884,0.24470809925304043,1.3973250885568755
2020-02-28,24.5980224609375,24.81379458778783,23.907552313500723,24.166478207236842,171198800,-0.021864303380584513,0.28138299606456163,0.3536567421736407,0.24786387766735696,1.4018991504400498
2020-03-02,25.348909378051758,25.35753881418508,23.683148348513086,24.46855873349599,147776300,0.03006965460935533,0.5292012573631956,0.36959934636692815,0.2561070120473921,1.3959046458729025
2020-03-03,23.95070457458496,25.676881480861354,23.83850380000965,25.348908593001497,138698500,-0.05673796456238119,0.5479951973208146,0.40701236992977946,0.27855774531422783,1.4022428436684342
