Price,Close,High,Low,Open,Volume,log_return,vol_5d,vol_21d,vol_63d,target_vol
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL,,,,,
Date,,,,,,,,,,
2016-09-14,39.22661590576172,39.51791773630002,39.08121487248913,39.08121487248913,25842000,0.0022036273687176208,0.19553920128719654,0.11774362323323634,0.16897239493950866,0.12939545479381526
2016-09-15,39.761077880859375,39.88116889209936,39.13728914761188,39.20428402273063,31144000,0.013532997516983962,0.23067073868401264,0.12630693621798048,0.16891672879370057,0.120852808321846
2016-09-16,39.59929275512695,39.65140071437535,39.383425037005416,39.65140071437535,42612000,-0.004077232718542471,0.17883474673888558,0.12554574682229203,0.15831729796183713,0.1201273570451561
2016-09-19,39.47126770019531,39.89804341636421,39.38045452860479,39.755122278434975,22990000,-0.0032382511536491764,0.15335784507476502,0.12552229146067873,0.15865381886601676,0.1335146787429489
2016-09-20,39.689117431640625,39.836506149440616,39.61368715023783,39.70003651669637,20984000,0.005504022777269359,0.1140924199219975,0.12649040672074174,0.15876949830081571,0.13392744609379006
2016-09-21,39.94965362548828,39.99332618393556,39.50302741333109,39.76256773011647,26970000,0.006542971968601519,0.11682559700530028,0.12780477858211256,0.15903829750101978,0.1353327181993291
2016-09-22,40.491554260253906,40.64588665914521,40.082645149603124,40.196284649952034,35186000,0.01347341360766727,0.11650846969773014,0.13540268185043325,0.16048352848048125,0.1277841317617903
2016-09-23,40.44243240356445,40.54366490214864,40.33176875253905,40.451363792006376,28234000,-0.001213874782301664,0.10584347639340064,0.1345250819263049,0.13283583489799317,0.13595707988464167
2016-09-26,39.83154296875,40.200258969642896,39.72236726150214,40.187355973030996,29454000,-0.015220405497396183,0.1723061222953052,0.1456411015620241,0.13654836460005496,0.12759802875889895
2016-09-27,40.232513427734375,40.36947904221922,39.790850811853275,39.790850811853275,27346000,0.01001632516175194,0.18114004711018036,0.14912107326980725,0.13515894533044595,0.12757529950975216
2016-09-28,40.19926834106445,40.20869949383691,39.8379995343411,39.90251073951569,29406000,-0.0008266654755635463,0.1788821232456239,0.14902383043659537,0.13517022861269817,0.12945335698269209
2016-09-29,39.83104705810547,40.39032078367266,39.742713779214554,40.05882583846787,27000000,-0.009202109962895891,0.15158372549804716,0.15182634665494582,0.13573957451019142,0.12478032511099607
2016-09-30,39.90151596069336,40.10150484728582,39.7744774710352,39.87868961944793,33204000,0.0017676321509883313,0.15558066338968418,0.15140016311568588,0.13490120620443452,0.13240798358030778
2016-10-03,39.718894958496094,39.87570725530058,39.51295056512413,39.826578944823616,29784000,-0.004587299169516363,0.11454220123022606,0.1524897001519761,0.13417231497854623,0.13285810187664673
2016-10-04,39.83849334716797,40.02260337209554,39.683664948726985,39.94816504026818,25174000,0.003006596403241363,0.07905332617102878,0.15103882939860766,0.13397161188837584,0.15211849674791972
2016-10-05,39.761077880859375,40.12185067855309,39.735271886577976,39.997788058157994,24276000,-0.0019451233096545915,0.07843201368615492,0.14289064598539095,0.13391238243677286,0.15405865752992745
2016-10-06,39.85287857055664,40.04492800045077,39.7253441191819,39.90250285597058,21998000,0.002306146672629634,0.051591677836955584,0.14319624024943992,0.13137211798971232,0.15354654756626762
2016-10-07,39.73527145385742,39.99481175531273,39.54223004891363,39.994315777435084,23262000,-0.002955394798472469,0.05290813096949934,0.141838149214436,0.12968576370274543,0.18093419806521083
2016-10-10,40.40322494506836,40.562520923946174,39.8111977329862,39.89506342743224,29922000,0.016670364179576454,0.12459564096225384,0.13748714530027517,0.13270400514785197,0.17648897002698144
2016-10-11,40.174949645996094,40.685591046230755,40.065773936868496,40.403224407767155,34432000,-0.005665948898035871,0.1405800444345861,0.1329585671989186,0.13300975350008226,0.1775391838795273
2016-10-12,40.284122467041016,40.419596351904865,40.12433052386627,40.293549832009745,18158000,0.0027137496164815764,0.13684843441356015,0.12385517853390901,0.13227351522111594,0.20816520327965435
2016-10-13,39.90250778198242,40.025578448100006,39.63155619702256,40.001264173264374,27380000,-0.009518234273162557,0.16196468414763834,0.12939545479381526,0.13407639664899482,0.20891457492402712
2016-10-14,39.92831039428711,40.20075367592646,39.81516686771628,40.06974358859108,22238000,0.0006464323877086134,0.15947475363199282,0.120852808321846,0.126266740740463,0.2224410419726356
2016-10-17,40.03947448730469,40.36948152483003,39.89010563074342,39.99729364904683,21128000,0.0027802236810004167,0.08761726561833674,0.1201273570451561,0.12630392026237766,0.24782984947651704
2016-10-18,40.766483306884766,41.12973600705416,40.36154196040538,40.40521073222805,45786000,0.01799442655973757,0.1561802989099313,0.1335146787429489,0.13055856303893618,0.23910976441250528
2016-10-19,41.03197479248047,41.178867543125165,40.83546153588317,40.83546153588317,30002000,0.006491379520774687,0.15815108897069546,0.13392744609379006,0.13059090677246438,0.23981930723163652
2016-10-20,40.77342987060547,41.112864265659525,40.71983396978358,41.06770377505458,27878000,-0.006320995141718709,0.1421636417897018,0.1353327181993291,0.13110484646774861,0.24232255001280115
2016-10-21,40.894020080566406,40.905435145111376,40.60867754176168,40.69254324482491,32316000,0.002953203453177041,0.13932498403305676,0.1277841317617903,0.130944771832158,0.24648595129265286
2016-10-24,41.4736328125,41.58280851450001,41.14114592811114,41.19325388991674,28952000,0.01407402733798727,0.15164020726834912,0.13595707988464167,0.1333716818750658,0.239449924980031
2016-10-25,41.1168327331543,41.610599508196984,40.95554906512244,41.610599508196984,37814000,-0.008640278189752493,0.14825920278131857,0.12759802875889895,0.13464077990402734,0.23918515972296236
2016-10-26,40.796756744384766,41.075155601351675,40.511414196185775,41.045873972131986,35898000,-0.00781500651710797,0.15388308086578573,0.12757529950975216,0.1356487610942737,0.23898430750827143
2016-10-27,40.561031341552734,41.019068786181144,40.42505768673343,40.84191003872041,59470000,-0.0057948001785694215,0.152810683118702,0.12945335698269209,0.1201382774521078,0.24090416295991696
2016-10-28,40.67070388793945,41.63541491643057,40.54366161795539,41.18581287194011,87098000,0.002700240557826713,0.1524037651264236,0.12478032511099607,0.11792045643897366,0.24145955077570844
2016-10-31,40.19131851196289,40.82304656848631,40.097033511264065,40.81311944035587,44854000,-0.011857012181598132,0.08691577668162873,0.13240798358030778,0.12040326824012496,0.2450509507155383
2016-11-01,39.97197723388672,40.39280116548648,39.61368436890236,40.23945693806719,47118000,-0.005472375441094268,0.08437165182203535,0.13285810187664673,0.12089134860101441,0.24892166027475066
2016-11-02,39.12538146972656,40.03550466138214,38.95566238328915,40.03550466138214,47014000,-0.021407240610116455,0.141920882357709,0.15211849674791972,0.12828047340381263,0.23930437727659642
2016-11-03,38.81621551513672,39.20378624508538,38.639548958523115,38.930846978309965,43504000,-0.007933313867264142,0.14028238440176316,0.15405865752992745,0.126748308479875,0.24706145479687525
2016-11-04,38.762123107910156,39.12835542657127,38.26090909129383,38.275795999079094,39412000,-0.001394523702176869,0.12080520618444991,0.15354654756626762,0.1267193564683707,0.24717049336647293
2016-11-07,39.800777435302734,39.94816236931584,39.34769976194644,39.44943201577227,39852000,0.026442884381629464,0.27873843327587045,0.18093419806521083,0.13756788896109626,0.23873928071742145
2016-11-08,40.2945442199707,40.49602103004838,39.68117861597495,39.80077743122523,35382000,0.012329634981062822,0.2928704791903148,0.17648897002698144,0.13977919105204184,0.23494235200004118
2016-11-09,39.977439880371094,40.28114491967384,39.30502262707691,39.79084997995276,61970000,-0.007900788617298959,0.23622137061181564,0.1775391838795273,0.14068382400967502,0.24218169811377646
2016-11-10,38.721923828125,40.19926003135776,38.12344518339161,40.19628416441805,118192000,-0.031909345195888825,0.34893566146613086,0.20816520327965435,0.15443293466967462,0.21250198375674634
2016-11-11,38.29813003540039,38.57304942295509,37.98995741521665,38.549231127786086,71852000,-0.011004875964128594,0.3570862646982438,0.20891457492402712,0.155840736556521,0.2088159280971757
2016-11-14,37.37858200073242,38.299624384512406,36.900694008931225,38.29863242864218,73766000,-0.02430320425066109,0.2698573622101882,0.2224410419726356,0.16253999698825153,0.18445928964901667
2016-11-15,38.46734619140625,38.71944300489235,37.974075434553555,37.98647866592669,58878000,0.02871186393469757,0.37110741477328835,0.24782984947651704,0.17265151318002298,0.16201359001081764
2016-11-16,38.70654296875,38.88122182394265,38.02916216767748,38.232126904638434,35968000,0.0061989241674210395,0.38754721311057627,0.23910976441250528,0.1730927674552781,0.16467168308762664
2016-11-17,39.01322555541992,39.14919921380259,38.70009314493386,38.831599216389655,30674000,0.007892050743039142,0.3200200984775205,0.23981930723163652,0.1737474091787891,0.16328704978904807
2016-11-18,38.507545471191406,39.267799994654,38.47677970064302,39.063347327242795,36126000,-0.013046497092526322,0.3253298011041396,0.24232255001280115,0.1755170960510007,0.15443076145321458
2016-11-21,38.94573974609375,39.032581309353134,38.523923804782555,38.61324904356612,32616000,0.011315180471729358,0.2362520218975617,0.24648595129265286,0.1770801728803242,0.15218315471552474
2016-11-22,38.955657958984375,39.39086903200431,38.89313067868055,39.15366290632493,27884000,0.00025463504472055556,0.15209656703186486,0.239449924980031,0.1769374422658228,0.1530106550217805
2016-11-23,38.65790939331055,39.17996581678805,38.34278930902145,39.17996581678805,26260000,-0.007672628292073921,0.16249999202125032,0.23918515972296236,0.17749286914095774,0.1500759054698543
2016-11-25,38.71895217895508,38.85145020792031,38.61771590062323,38.837059277296895,12270000,0.0015778049682512612,0.14811060262531067,0.23898430750827143,0.1774491770505285,0.15010708299679829
2016-11-28,38.9948616027832,39.687129249162865,38.61324265002629,38.62564966732064,51508000,0.007100683126287169,0.1145406577972986,0.24090416295991696,0.1779236642497487,0.15150932779167453
2016-11-29,39.17599868774414,39.52337251527952,38.97253417012288,39.12339474267846,31240000,0.004634397229027239,0.08922649824116702,0.24145955077570844,0.17792072251229032,0.15134027560334756
2016-11-30,38.50308609008789,39.27872745021542,38.367612174708654,39.15913240133611,45582000,-0.017325884638248912,0.15995713961153396,0.2450509507155383,0.18118538163095135,0.14552967950718376
2016-12-01,37.92991638183594,38.63806686277524,37.38552948570496,38.63558697309915,57342000,-0.014998245105960968,0.18225202992657313,0.24892166027475066,0.18349174537457907,0.14670857018427402
2016-12-02,37.93636703491211,38.23610428910649,37.66541543077381,37.809328536690124,34376000,0.0001700532252590464,0.17989270986657924,0.23930437727659642,0.182875425189355,0.14681679910394968
2016-12-05,38.61920166015625,38.70753493652383,38.060919906264076,38.21128448861968,33770000,0.017839400733401747,0.23088308638742597,0.24706145479687525,0.18431570901750585,0.13692318111829913
2016-12-06,38.51796340942383,38.96955311114852,38.3760380299774,38.71696031343343,34682000,-0.0026248905769132346,0.223501998947372,0.24717049336647293,0.18435644627070927,0.14264940025063663
2016-12-07,39.2767333984375,39.303031581135166,38.3864569987456,38.70505270502632,40588000,0.019507603532748614,0.2316133013969495,0.23873928071742145,0.18830505874916698,0.12926061545617984
2016-12-08,39.460350036621094,39.65041558282734,39.10007320456806,39.35018236538926,32250000,0.004664053150812342,0.16160145023784936,0.23494235200004118,0.18501824363724811,0.12945749399463613
2016-12-09,40.16899108886719,40.193805124916956,39.60326589896358,39.665297202997664,38090000,0.017798960795915468,0.15679030050056866,0.24218169811377646,0.18660866841627874,0.11634707788215107
2016-12-12,40.092071533203125,40.26327853237044,39.92483614266311,39.939227071540486,32572000,-0.0019167346332215666,0.16827746260168705,0.21250198375674634,0.18480715507911982,0.1159550153951653
2016-12-13,40.461280822753906,40.90592305519874,40.29255749404697,40.31488785471283,42564000,0.009166890370037253,0.14248903796214685,0.2088159280971757,0.185609214337408,0.1123673912834027
2016-12-14,40.587833404541016,40.90394549210143,40.334248608203346,40.49007275139767,35994000,0.0031228641013942263,0.11782836893407493,0.18445928964901667,0.18379518619781002,0.11340102900585995
2016-12-15,40.47666931152344,40.84141369647383,40.29553517063618,40.561526957518716,35394000,-0.0027426101184499997,0.1357368751884636,0.16201359001081764,0.1836845573843703,0.11283747680247468
2016-12-16,40.18834686279297,40.65283579804835,40.102989453491496,40.60867105289414,51978000,-0.007148667173441367,0.09914801564306444,0.16467168308762664,0.18416073582398307,0.11160610940270428
2016-12-19,40.320350646972656,40.50495663942268,39.92334875693545,40.160558692433945,25272000,0.0032792457598764474,0.09936340571526697,0.16328704978904807,0.18395815210567576,0.11206128471414109
2016-12-20,40.45433044433594,40.51834944084434,40.24590618756219,40.36351728860524,25438000,0.003317374167831714,0.0753538301892721,0.15443076145321458,0.183622503783037,0.12906108111105138
2016-12-21,40.30546569824219,40.48014456958401,39.95312830209719,40.48014456958401,29192000,-0.0036866094717162784,0.07284446907717453,0.15218315471552474,0.1817784924377184,0.12835652689463148
2016-12-22,40.18040466308594,40.24938344032839,39.99927053602994,40.151622805432,22632000,-0.003107654430350001,0.07331411398674594,0.1530106550217805,0.18186623500048868,0.12995144391493121
2016-12-23,40.08710861206055,40.24442066269139,39.95361864139527,40.09753171856805,15310000,-0.0023246289621337416,0.05563927664807983,0.1500759054698543,0.17932035505920052,0.12966570551019294
2016-12-27,40.19281768798828,40.49404288330109,39.987869003674696,40.13078637113699,19520000,0.00263351355423874,0.05299899993888267,0.15010708299679829,0.17826602345660425,0.1422189872130612
2016-12-28,39.92682647705078,40.36154163847913,39.82112639364336,40.36154163847913,24296000,-0.006639874426777877,0.053375524103655314,0.15150932779167453,0.1787519873200774,0.16896417686612075
2016-12-29,39.842960357666016,39.98538173439257,39.607738109925165,39.81566642926072,21148000,-0.0021027046357482483,0.052569291358888416,0.15134027560334756,0.17784555938532046,0.16971459573372638
2016-12-30,39.325374603271484,39.863309995928184,39.18493334079483,39.85933838638653,34718000,-0.013075761393004346,0.09367734940405055,0.14552967950718376,0.17971542589469475,0.16401555112919514
2017-01-03,40.097530364990234,40.26774161941793,39.545700154892906,39.73079831575141,39180000,0.01944477077885553,0.1951508826390128,0.14670857018427402,0.18373005581527913,0.15065286797508176
2017-01-04,40.08562088012695,40.36649956024312,39.903994556882544,40.19082497092976,30306000,-0.00029705704417759055,0.19381300672670543,0.14681679910394968,0.18364011178506048,0.15072431682053128
2017-01-05,40.346153259277344,40.381882593446335,39.993815909791216,40.07222205383123,26810000,0.006478367364961313,0.1901171927467456,0.13692318111829913,0.18403151352818972,0.14934006415017095
2017-01-06,40.95108413696289,41.13717805073643,40.27072369781279,40.4439146156118,40342000,0.014882228770957828,0.2042364981207334,0.14264940025063663,0.1863123342505807,0.14364896612099842
2017-01-09,41.04884719848633,41.210127085503736,40.772932060539,41.0086502746762,28178000,0.002384468041670681,0.13266495825545646,0.12926061545617984,0.18622385715343523,0.14345355133121063
2017-01-10,40.990779876708984,41.159506988128165,40.84835852025762,41.04338381446413,23948000,-0.0014155922825169578,0.1047423884765052,0.12945749399463613,0.18333775511392908,0.14333974347248293
2017-01-11,41.18183898925781,41.18382290062114,40.765486415377445,41.02105508874969,26508000,0.004650197583558562,0.09629409961019343,0.11634707788215107,0.18315036938550447,0.14381855035271845
2017-01-12,41.16546630859375,41.207647143820246,40.74265842841387,41.108394779089735,26990000,-0.000397649463345247,0.10352607960976354,0.1159550153951653,0.18309582451812595,0.14467404211435078
2017-01-13,41.235435485839844,41.419541705821715,41.16496877051085,41.2384113529282,25804000,0.0016982628233156753,0.03788302200924977,0.1123673912834027,0.18201135096147683,0.14463867604800457
2017-01-17,41.062744140625,41.197722062843404,40.85134019002307,41.18879067470525,28818000,-0.00419672948927085,0.05280516362366017,0.11340102900585995,0.18225542740051998,0.14428039222150618
2017-01-18,41.14015579223633,41.179360759784444,40.89500642973119,41.17886478192362,20554000,0.0018834292843225645,0.05215694316964745,0.11283747680247468,0.1822175391983969,0.1453548894880437
2017-01-19,40.90939712524414,41.33766454038061,40.889054460886065,41.139163600564935,21410000,-0.0056248758757479,0.054432346544715925,0.11160610940270428,0.17905976375974528,0.14420158070725944
2017-01-20,41.09797668457031,41.15107660663391,40.92081414245824,41.14362936622756,26124000,0.004599095982791356,0.0693301739323434,0.11206128471414109,0.17882316180017038,0.14387632858579655
2017-01-23,41.90488052368164,41.959964358364125,41.12427947209764,41.26868854642984,49148000,0.01944340921907197,0.1587702844929521,0.12906108111105138,0.1824930983310795,0.12787822451637967
2017-01-24,42.157962799072266,42.25671538944423,41.79817822069298,42.03141652063066,33768000,0.006021281936917804,0.14463826234459654,0.12835652689463148,0.18276816417350583,0.1262400895914273
2017-01-25,42.60062026977539,42.61749108882122,42.16838503962544,42.357458610615055,33108000,0.010445231132183357,0.14480107187604704,0.12995144391493121,0.18181298966992807,0.12102902672067134
2017-01-26,42.52767562866211,42.727168547541666,42.20709973472634,42.63039984864351,69866000,-0.0017137582327105513,0.12461212194763872,0.12966570551019294,0.18093482008593648,0.12132938061443715
2017-01-27,41.934654235839844,43.02491586305554,41.7793298621954,42.62791774368355,75050000,-0.014042500098092025,0.20115882880241015,0.1422189872130612,0.18252470636267873,0.11258135383718557
2017-01-30,40.882606506347656,41.547580358366034,40.74365318616884,41.53914494795873,70338000,-0.025407851359006122,0.23398778516908433,0.16896417686612075,0.18933428152169438,0.07778960994703393
2017-01-31,40.70196533203125,40.844886464904974,40.36501084360784,40.66772392892892,40404000,-0.004428324263876468,0.21406104653600574,0.16971459573372638,0.1894769779325463,0.08241374537784374
2017-02-01,40.456329345703125,40.89104453854684,40.30794864980142,40.89104453854684,45020000,-0.006053274957423694,0.15236303335329468,0.16401555112919514,0.1883514906167783,0.07813697058599556
2017-02-02,40.60618209838867,40.91882226313091,40.29801330589213,40.44440626038161,33784000,0.003697218867662997,0.1748255189930598,0.15065286797508176,0.18814070124147608,0.07908684021135545
2017-02-03,40.6989860534668,40.99673554909518,40.660277066738104,40.84786269432611,30562000,0.002282855997745217,0.1847484834856041,0.15072431682053128,0.18295117668479452,0.07970816642878167
2017-02-06,40.77293395996094,40.81114318799051,40.40918150334489,40.738196577165525,27018000,0.0018152984927498883,0.06964242631608539,0.14934006415017095,0.18213452321080503,0.07980843208070935
2017-02-07,41.15057373046875,41.28406749235418,40.8558038752445,40.965475556248926,33332000,0.009219391503368325,0.08687020122006069,0.14364896612099842,0.18285494315541334,0.07608272138589472
2017-02-08,41.18283462524414,41.39969811595965,40.94612444694102,41.21509211823278,26044000,0.000783664786159272,0.05290681864669363,0.14345355133121063,0.17536220901495095,0.07651283059309567
2017-02-09,41.191768646240234,41.28704941155029,41.01510585556502,41.27464239144694,23884000,0.00021691202570468693,0.05787307231596646,0.14333974347248293,0.1737184313765341,0.07656235756957411
2017-02-10,41.42947006225586,41.54360554813792,41.21409830101388,41.33518126306503,28302000,0.005754018592884773,0.060848597921081486,0.14381855035271845,0.17322850964496628,0.075298809496195
2017-02-13,41.6334342956543,41.7713918757338,41.498948560926706,41.570903218410955,25914000,0.004911088648356928,0.05921032181325608,0.14467404211435078,0.16034544373603346,0.07454164592286747
2017-02-14,41.68653106689453,41.7842917214113,41.478106759890615,41.67362806892415,27266000,0.0012745271363668515,0.04049035052743012,0.14463867604800457,0.15843113717128993,0.0745326511339122
2017-02-15,41.55204391479492,41.77287521421095,41.49745606225699,41.62598247577518,27144000,-0.003231368849179533,0.0580065995781641,0.14428039222150618,0.14994340929170852,0.0724235615282616
2017-02-16,41.79273223876953,41.818534449434665,41.54907077555952,41.61060611377529,20102000,0.005775742744292585,0.06183706189775167,0.1453548894880437,0.1398115343692163,0.0749735440178131
2017-02-17,42.01008605957031,42.029440556270586,41.67412349712995,41.75004976411493,29224000,0.005187279201137582,0.06029907882682954,0.14420158070725944,0.13968251066091247,0.10586425269113607
2017-02-21,42.145057678222656,42.29045867846723,42.010075997649814,42.08153844634308,25206000,0.003207688285881822,0.0576677311037705,0.14387632858579655,0.13909693218907362,0.10530964852145484
2017-02-22,42.248783111572266,42.36937010447496,42.01802466163737,42.08204367146442,24488000,0.002458129280717765,0.05676220702330344,0.12787822451637967,0.1360540388487045,0.11277566597987074
2017-02-23,42.23091125488281,42.31130509746699,41.8090991424148,42.234882863664524,27734000,-0.0004231042048647606,0.03908852124662943,0.1262400895914273,0.1346201452517644,0.11394870555241828
2017-02-24,42.07261657714844,42.09991050856701,41.83193475993685,42.064677143914324,26924000,-0.003755355625959828,0.05533984510572701,0.12102902672067134,0.13498335188670932,0.11467479284899422
2017-02-27,42.164913177490234,42.21453746500001,41.834410197870355,41.93068290579729,20206000,0.002191342446638961,0.04539442544891731,0.12132938061443715,0.13377780748721854,0.1147801998734937
2017-02-28,41.9296875,42.12322865919275,41.756496577131536,42.04978228999186,27662000,-0.005594325654033237,0.05677933620451043,0.11258135383718557,0.13450141933021748,0.1197252370508937
2017-03-01,42.51626205444336,42.578293365415064,42.13265912497911,42.24977427038242,36374000,0.013892531061591792,0.1217836093739575,0.07778960994703393,0.13637217366193743,0.10900354618322598
2017-03-02,42.17384338378906,42.50335439848353,42.11776759972527,42.49441922527507,25018000,-0.008086435476477942,0.13934985853811224,0.08241374537784374,0.13750390536253562,0.10558080265090873
2017-03-03,42.13563537597656,42.22198474867026,41.91877566759099,42.1286878993732,20100000,-0.0009063752021781518,0.1362955678740058,0.07813697058599556,0.13235156656085223,0.11172045000392387
2017-03-06,42.04581069946289,42.12868443399256,41.74309762117766,42.02546424922019,20958000,-0.002134073831985888,0.13597163267716833,0.07908684021135545,0.12829973098286393,0.11291881231166655
2017-03-07,42.23836135864258,42.3465451214604,41.95897434913689,42.04531993935258,20774000,0.004569090244611592,0.13135748991198878,0.07970816642878167,0.12839716670292745,0.11287160582576519
2017-03-08,42.36192321777344,42.525190799363294,42.243320146074254,42.33611722477396,20576000,0.0029210763913871665,0.07838630231655351,0.07980843208070935,0.12417496289199391,0.1132737217391281
2017-03-09,42.57034683227539,42.71277198330302,42.31378619815778,42.364406227644714,26954000,0.004908005702983349,0.05104597463901741,0.07608272138589472,0.12407963112034427,0.11198954751603717
2017-03-10,42.74751663208008,42.887458131559775,42.55894279233696,42.81153186050935,26732000,0.004153176070649242,0.0460971862394856,0.07651283059309567,0.11875227418273147,0.1105054901077288
2017-03-13,42.904823303222656,43.03136581030742,42.71823339876589,42.71872937663826,23332000,0.003673147706803564,0.012379647824351088,0.07656235756957411,0.1186561742922474,0.10916916285228392
2017-03-14,42.9708251953125,43.0536989311068,42.68399097612587,42.86363339999027,21234000,0.0015371506647059625,0.0204037219762282,0.075298809496195,0.11384103652375487,0.10929085979171778
2017-03-15,43.09389114379883,43.16783349042689,42.74204975761626,43.07156078228258,26658000,0.002859848671978183,0.020505917756546473,0.07454164592286747,0.11373241739490048,0.10820581592869709
2017-03-16,43.17379379272461,43.30827952674878,43.05072312269309,43.20009576604366,22090000,0.0018524357488791411,0.017904750443078835,0.0745326511339122,0.11257066453261988,0.12673163867747295
2017-03-17,43.291404724121094,43.39313698551303,43.09290376645389,43.3564119041769,37366000,0.002720424076913109,0.013508920532359388,0.0724235615282616,0.11254312753648268,0.12608069655345955
2017-03-20,43.070072174072266,43.19065915324346,42.90928827314721,43.14798234227901,30844000,-0.005125735283607966,0.053061891012282626,0.0749735440178131,0.11296739922710225,0.12586449194622745
2017-03-21,42.188236236572266,43.34598864129953,42.066653511858306,43.17676553963307,50760000,-0.020686954789427916,0.15986612205840184,0.10586425269113607,0.11995829831459444,0.10339964986174678
2017-03-22,42.171363830566406,42.446782974730674,42.032410527796834,42.1554811814528,27334000,-0.00040001152725730555,0.15299742979764774,0.10530964852145484,0.11987125735079646,0.10355436465285256
2017-03-23,41.667667388916016,41.76890366239411,41.33766417006349,41.754016754607136,65754000,-0.012015942807015515,0.14933856612235916,0.11277566597987074,0.12241270926852449,0.11992140019877094
2017-03-24,41.44386291503906,41.88354163163041,41.14412947013777,41.78428926311717,42114000,-0.005385655011223498,0.12482704250167652,0.11394870555241828,0.1226939894965834,0.12051444025352735
2017-03-27,41.61109924316406,41.753524407412854,40.90592847074578,41.09400631803227,38692000,0.004027129741462792,0.15476585835437454,0.11467479284899422,0.12268477260146367,0.12078315377241741
2017-03-28,41.716304779052734,41.95301494948104,41.301436329331494,41.669656356765074,30384000,0.002525113869179851,0.10374221620596097,0.1147801998734937,0.12260543907264006,0.12078170493044674
2017-03-29,42.174835205078125,42.26018882548904,41.753519073099476,41.821505897164364,29146000,0.010931666737464053,0.14098004623461896,0.1197252370508937,0.12426794569570733,0.16620546762870753
2017-03-30,42.155487060546875,42.280541642998536,42.02100511175235,42.279549687182545,18988000,-0.0004588656689772565,0.09531847914586451,0.10900354618322598,0.1233828465804914,0.1662100514004034
2017-03-31,42.07211685180664,42.159458181784736,41.94507835919382,42.023980492651866,28820000,-0.001979641639911192,0.07974946552601361,0.10558080265090873,0.12337107198460416,0.16455475574712405
2017-04-03,42.51626205444336,42.627917656974276,42.058716772484146,42.11926014978814,39388000,0.010501425611044248,0.09645234195567805,0.11172045000392387,0.12154111635372296,0.16532002204819837
2017-04-04,42.30883026123047,42.330168669016004,42.05772536066973,42.08204342192,26970000,-0.00489082183191426,0.1172049777453379,0.11291881231166655,0.11635913071188374,0.16154414270725165
2017-04-05,42.127197265625,42.70681744000787,42.05821848190618,42.41502344136857,37104000,-0.004302269566371855,0.09932155840136295,0.11287160582576519,0.11679481326864384,0.16182007497096368
2017-04-06,41.93812942504883,42.359445600964506,41.8835415689709,42.15647706326983,30672000,-0.0044981246562656825,0.10394987948790546,0.1132737217391281,0.11668446971338192,0.15811745945660732
2017-04-07,41.78925323486328,41.97683510195683,41.55105512029424,41.93316633104035,22232000,-0.003556216433739437,0.1054453596390759,0.11198954751603717,0.11329869322628618,0.157063777035587
2017-04-10,41.769405364990234,42.01951832279848,41.72424865758679,41.76146593215507,20924000,-0.00047506435787524125,0.028305820700772304,0.1105054901077288,0.11323139930983647,0.157923778905083
2017-04-11,41.679080963134766,41.91479916222082,41.417060794388895,41.76939814842842,19486000,-0.002164795099446759,0.02670803385784094,0.10916916285228392,0.11328679798468629,0.1561913868924047
2017-04-12,41.75749588012695,41.86964746185861,41.565446424204374,41.60861921761759,22716000,0.001879629846900372,0.04030492042108634,0.10929085979171778,0.1129859456009684,0.15737987865832795
2017-04-13,41.6939697265625,41.87014030447037,41.57834630822357,41.73664653888498,21474000,-0.0015224697462962336,0.0323300967873957,0.10820581592869709,0.11303333811502185,0.15513989767287478
2017-04-17,42.43586730957031,42.46117732575149,41.73615231922237,41.753522903252176,20982000,0.017637424281937254,0.13154981746037192,0.12673163867747295,0.1182648314794661,0.14956936089604708
2017-04-18,42.379295349121094,42.54801869331661,42.2433216891391,42.30733691002721,18724000,-0.0013340060212196046,0.13314019429079058,0.12608069655345955,0.11794527746741303,0.179565012390464
2017-04-19,42.50435256958008,42.6874668557753,42.356467859174096,42.54802134197697,21606000,0.0029465583538491325,0.12562531137928185,0.12586449194622745,0.11801507228946281,0.1799982872394867
2017-04-20,42.6815071105957,42.8725607935441,42.55347289878749,42.66463250663825,23776000,0.004159253591369904,0.12432683124319466,0.10339964986174678,0.11756663090261071,0.17998855079381929
2017-04-21,42.625431060791016,42.79862577062806,42.56489147372589,42.70830479570462,23458000,-0.001314689264052237,0.12371288342909648,0.10355436465285256,0.11735871860563148,0.1792227333205397
2017-04-24,43.616939544677734,43.66805555194461,42.980747620740054,43.096374823312495,33930000,0.022994548151231,0.16023034226579203,0.11992140019877094,0.1198668812944818,0.16769708550489865
2017-04-25,44.10873031616211,44.2779496449808,43.63431420703074,43.78219512803599,40760000,0.011212132646020374,0.1510595829156257,0.12051444025352735,0.12125636499278365,0.16632054496369214
2017-04-26,44.123619079589844,44.31467658823856,43.9256140940101,44.23527468840342,26466000,0.00033748990412289917,0.1575538626850399,0.12078315377241741,0.11963495642022984,0.16901287260908507
2017-04-27,44.23774719238281,44.33401989750991,44.02634705224293,44.16628852333417,46846000,0.0025832143859429424,0.16002311622663412,0.12078170493044674,0.11961204352695212,0.1692879872691732
2017-04-28,45.87935256958008,46.4440820900862,45.81483758202033,46.10167182248549,76918000,0.03643674727194847,0.23898230626601144,0.16620546762870753,0.13594326954410305,0.12535579873144612
